url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.arabnews.com/node/1764271/world,protests,0.991680720463574,33.7,73.1667
https://www.aljazeera.com/news/2020/11/17/anti-france-protesters-end-sit-in-after-deal-with-pakistan-govt,protests,0.990446809043638,33.7,73.1667
https://www.laprensalatina.com/pakistan-islamists-call-off-protests-claim-government-to-boycott-france/,protests,0.9858185963997258,33.7,73.1667
https://www.rferl.org/a/protests-demanding-prime-ministers-resignation-continue-in-armenia/30953419.html,protests,0.9789993266035152,40.1811,44.5136
https://www.aninews.in/news/national/general-news/delhi-bjp-holds-protest-march-towards-cm-residence-against-chhath-ban20201117180223/,protests,0.978643580063346,25.5,81.8833
https://www.timeslive.co.za/news/south-africa/2020-11-17-durban-waste-workers-on-strike-again/,labour_strike,0.9715990631747916,-29.85,31.0167
https://www.aninews.in/news/national/general-news/telangana-gandhi-hospital-junior-doctors-protest-at-dme-office20201117171918/,protests,0.9623001325681078,,
https://mb.com.ph/2020/11/17/pakistani-islamists-end-anti-france-protest-after-govt-talks/,protests,0.956436016876776,14.6042,120.982
https://tribuneonlineng.com/the-clampdown-on-endsars-protesters/,protests,0.944943088660142,9.08333,7.53333
https://www.stuff.co.nz/dominion-post/news/hawkes-bay/123406523/future-of-homes-damaged-in-napier-floods-in-the-hands-of-insurance-companies,flood,0.9433249682252548,-39.4833,176.917
https://www.theportugalnews.com/news/2020-11-17/school-officials-on-strike-in-the-first-week-of-december/56742,labour_strike,0.9393362343745948,39.5,-8.0
https://www.wral.com/neuse-river-in-goldsboro-expected-to-crest-monday-roads-flooded/19387064/,flood,0.938100874954534,35.3668,-78.0
https://www.dailyexcelsior.com/trade-unions-call-nationwide-general-strike-on-nov-26-support-next-weeks-farmers-agitation/,labour_strike,0.9314959972061854,28.6667,77.2167
https://www.deccanherald.com/specials/insight/hyderabad-floods-a-disaster-years-in-the-making-915700.html,flood,0.9290438269206344,17.3753,78.4744
https://www.premiumtimesng.com/foreign/426540-anti-france-protests-in-pakistan-ends-after-govts-promise.html,protests,0.9263466828326185,46.0,2.0
