event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MUS341,2023-01-28,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Rodriguez,,Port Mathurin,-19.6833,63.4166,1,National,0,MUS
MUS344,2023-01-31,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Black River,,Coteau Raffin,-20.4369,57.3563,1,National,0,MUS
MUS354,2023-03-12,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Agalega,,Vingt Cinq,-10.3871,56.6179,2,National,0,MUS
MUS402,2023-07-21,1,Protests,Peaceful protest,Protesters (Mauritius),OPR: Organisation of the People of Rodrigues,,,Mauritius,Rodriguez,,Port Mathurin,-19.6833,63.4166,1,National,0,MUS
MUS403,2023-07-22,1,Protests,Peaceful protest,Protesters (Mauritius),OPR: Organisation of the People of Rodrigues,,,Mauritius,Rodriguez,,Port Mathurin,-19.6833,63.4166,1,National,0,MUS
MUS382,2023-06-08,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0,MUS
MUS396,2023-07-15,1,Protests,Peaceful protest,Protesters (Mauritius),CTSP: Confederation of Public and Private Sector Workers; Labor Group (Mauritius),,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0,MUS
MUS411,2023-08-15,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Black River,,Bambous,-20.2565,57.4144,1,National,0,MUS
MUS420,2023-09-10,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0,MUS
MUS437,2023-10-21,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0,MUS
MUS449,2023-12-15,1,Riots,Violent demonstration,Rioters (Mauritius),,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0,MUS
MUS380,2023-06-06,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Riviere du Rempart,,Goodlands,-20.035,57.6589,1,National,0,MUS
MUS386,2023-06-17,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Riviere du Rempart,,Goodlands,-20.035,57.6589,1,National,0,MUS
MUS401,2023-07-13,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Riviere du Rempart,,Goodlands,-20.035,57.6589,1,National,0,MUS
MUS379,2023-06-05,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Riviere du Rempart,,Riviere du Rempart,-20.1067,57.6867,1,National,0,MUS
MUS331,2023-01-06,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Riviere du Rempart,,Amaury,-20.1361,57.6681,1,National,0,MUS
MUS338,2023-01-18,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS345,2023-02-06,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS347,2023-02-17,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS348,2023-02-23,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS352,2023-03-10,1,Protests,Peaceful protest,Protesters (Mauritius),Affirmative Action,,,Mauritius,Plaines Wilhems,,Curepipe,-20.315,57.5211,1,National,0,MUS
MUS353,2023-03-09,1,Protests,Peaceful protest,Protesters (Mauritius),LALIT (Mauritius); Women (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS356,2023-03-17,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS357,2023-03-25,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS360,2023-04-11,1,Protests,Peaceful protest,Protesters (Mauritius),MMM: Mauritian Militant Movement,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS361,2023-04-27,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS364,2023-05-01,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius); ReA: Rezistans ek Alternativ; UBIW: Union of Bus Industry Workers,,,Mauritius,Plaines Wilhems,,Quatre Bornes,-20.2643,57.48,1,National,0,MUS
MUS365,2023-05-01,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius); ReA: Rezistans ek Alternativ,,,Mauritius,Plaines Wilhems,,Beau Bassin-Rose Hill,-20.2332,57.4661,1,National,0,MUS
MUS368,2023-05-17,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS369,2023-05-05,1,Riots,Mob violence,Rioters (Mauritius),Vigilante Group (Mauritius),Civilians (Mauritius),,Mauritius,Port Louis,,Vallee Pitot,-20.1696,57.5195,1,National,1,MUS
MUS370,2023-05-19,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS371,2023-05-05,1,Protests,Peaceful protest,Protesters (Mauritius),Fishers (Mauritius); Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS372,2023-05-23,1,Protests,Peaceful protest,Protesters (Mauritius),ReA: Rezistans ek Alternativ,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS374,2023-05-25,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius); Women (Mauritius),,,Mauritius,Plaines Wilhems,,Curepipe,-20.315,57.5211,1,National,0,MUS
MUS375,2023-05-29,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS376,2023-05-31,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien; RM: Mauritian Rally,,,Mauritius,Plaines Wilhems,,Curepipe,-20.315,57.5211,1,National,0,MUS
MUS378,2023-05-26,1,Protests,Peaceful protest,Protesters (Mauritius),Hindu Group (Mauritius); Students (Mauritius); Women (Mauritius),,,Mauritius,Plaines Wilhems,,Curepipe,-20.315,57.5211,1,National,0,MUS
MUS381,2023-06-06,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS385,2023-06-17,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien; RM: Mauritian Rally,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS387,2023-06-21,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS388,2023-06-22,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS390,2023-06-30,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien; MMM: Mauritian Militant Movement; PTR: Labour Party,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS391,2023-07-05,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS394,2023-07-11,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS397,2023-07-21,1,Protests,Peaceful protest,Protesters (Comoros),Labor Group (Mauritius),,,Mauritius,Pamplemousses,,Roche Bois,-20.1336,57.5034,1,National,0,MUS
MUS398,2023-07-17,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS400,2023-07-19,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS404,2023-07-29,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS405,2023-08-02,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius); LPM: Linion Pep Morisien; MMM: Mauritian Militant Movement; PMSD: Mauritian Social Democratic Party; PTR: Labour Party,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS406,2023-07-10,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS408,2023-08-15,1,Riots,Mob violence,Rioters (Mauritius),Vigilante Group (Mauritius),Civilians (Mauritius),,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS409,2023-08-10,1,Protests,Peaceful protest,Protesters (Mauritius),Fishers (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS412,2023-08-17,1,Protests,Peaceful protest,Protesters (Mauritius),Taxi Drivers (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS414,2023-08-23,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS415,2023-08-30,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS416,2023-08-31,1,Protests,Peaceful protest,Protesters (Mauritius),Fishers (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS417,2023-08-31,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius); PTR: Labour Party,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS421,2023-09-12,1,Protests,Peaceful protest,Protesters (Mauritius),Linion Moris,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS422,2023-09-12,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS424,2023-10-05,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS425,2023-10-06,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS426,2023-10-11,1,Protests,Peaceful protest,Protesters (Mauritius),Students (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,New media,0,MUS
MUS432,2023-10-17,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS433,2023-10-17,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS434,2023-10-21,1,Protests,Peaceful protest,Protesters (Mauritius),Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS435,2023-10-27,1,Protests,Peaceful protest,Protesters (Mauritius),Fraternal Greens; LPM: Linion Pep Morisien,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS436,2023-10-22,1,Protests,Peaceful protest,Protesters (Mauritius),Mauritius Muslim Awakening; Muslim Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National-International,0,MUS
MUS438,2023-10-21,1,Riots,Violent demonstration,Rioters (Mauritius),,Civilians (Mauritius),,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National-International,0,MUS
MUS442,2023-10-27,1,Protests,Peaceful protest,Protesters (Mauritius),,,,Mauritius,Pamplemousses,,Baie du Tombeau,-20.1272,57.5067,1,National,0,MUS
MUS445,2023-11-20,1,Protests,Peaceful protest,Protesters (Mauritius),FTU: Federation of United Workers; Labor Group (Mauritius),,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS446,2023-12-05,1,Protests,Peaceful protest,Protesters (Mauritius),Fraternal Greens; LPM: Linion Pep Morisien,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS447,2023-12-09,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien; RM: Mauritian Rally,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS448,2023-12-12,1,Protests,Peaceful protest,Protesters (Mauritius),LPM: Linion Pep Morisien; MSM: Militant Socialist Movement,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
MUS450,2023-12-15,1,Protests,Peaceful protest,Protesters (Mauritius),MMM: Mauritian Militant Movement; PTR: Labour Party; RM: Mauritian Rally,,,Mauritius,Port Louis,,Port Louis,-20.1619,57.4988,1,National,0,MUS
