event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ATG19,2018-01-25,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG20,2018-04-03,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG21,2018-04-24,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG22,2018-04-24,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Health Workers (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG23,2018-05-11,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG24,2018-05-17,1,Violence against civilians,Attack,Police Forces of Antigua and Barbuda (2014-),,Civilians (Antigua and Barbuda),Prisoners (Antigua and Barbuda),Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG25,2018-06-01,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG26,2018-06-06,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),UPP: United Progressive Party,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG27,2018-06-15,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG28,2018-07-01,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Fishers (Antigua and Barbuda),,,Antigua and Barbuda,Saint Peter,,Parham,17.1084,-61.7683,2,National,0,ATG
ATG29,2018-07-04,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),Fishers (Antigua and Barbuda),,,Antigua and Barbuda,Saint Peter,,Parham,17.1084,-61.7683,2,National,0,ATG
ATG30,2018-08-16,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG31,2018-08-22,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ABLP: Antigua and Barbuda Labour Party,,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG32,2018-09-03,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG33,2018-09-03,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG34,2018-09-04,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG35,2018-09-04,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG36,2018-09-05,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG37,2018-10-30,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG38,2018-11-16,2,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,2,National,0,ATG
ATG39,2018-11-26,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG40,2018-11-27,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG41,2018-12-20,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Journalists (Antigua and Barbuda); Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
ATG42,2018-12-28,1,Protests,Peaceful protest,Protesters (Antigua and Barbuda),ATLU: Antigua Trades and Labour Union; Labor Group (Antigua and Barbuda),,,Antigua and Barbuda,Saint John,,Saint John's,17.121,-61.8433,1,National,0,ATG
