url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://dailypost.ng/2017/09/07/flood-takes-abuja-okene-highway/,flood,0.9985753174929388,9.08333,7.53333,20170907,20170907213000
http://wilmingtonjournal.com/africas-floods-largely-unnoticed-despite-higher-death-toll/,flood,0.9973017249590967,8.49,-13.2342,20170907,20170907020000
http://nation.com.pk/karachi/07-Sep-2017/protest-against-killings-of-rohingya-muslims,protests,0.9954537379206024,24.8667,67.05,20170907,20170907014500
http://www.enca.com/africa/hundreds-of-thousands-of-togans-protest-for-reform,protests,0.9950718693979032,8.0,1.166667,20170907,20170907130000
http://punchng.com/mission-protest-killing-of-nigerians-in-south-africa/,protests,0.9924664179163176,-26.2,28.0833,20170907,20170907104500
http://www.abc.net.au/news/2017-09-07/disease-fears-as-floods-destroy-100000-houses-in-bangladesh/8881510,flood,0.9918270237000076,24.0,90.0,20170907,20170907034500
http://www.khmertimeskh.com/5082097/factory-protest-ends-closure-report-quashed/,protests,0.9902785498940904,11.5504,104.888,20170907,20170907194500
http://punchng.com/mission-protest-killing-of-nigerians-in-south-africa-2/,protests,0.9901468974714052,-26.2,28.0833,20170907,20170907123000
http://www.therepublic.com/2017/09/07/tn-flood-buyouts/,flood,0.988536081114428,36.2659,-86.8308,20170831,20170907193000
http://www.247nigerianewsupdate.co/2017/09/mission-protest-killing-of-nigerians-in.html,protests,0.9857105686331362,-27.7695,30.7917,20170907,20170907113000
http://www.sowetanlive.co.za/news/africa/2017/09/07/residents-lead-clean-up-to-reduce-flooding,flood,0.9846702432124332,7.0,21.0,20170907,20170907074500
http://indiatoday.intoday.in/story/thiruvananthapuram-rain-met-dept-kerala-monsoon/1/1043099.html,flood,0.984468222405431,29.7633,-95.3633,20170907,20170907150000
http://www.lohud.com/story/news/local/2017/09/07/buyer-beware-flood-cars-could-market-soon/642667001/,flood,0.9840930489724892,25.7548,-80.3273,20170907,20170907211500
http://www.hindustantimes.com/india-news/gujarat-extends-flood-relief-to-bihar-lalu-s-rjd-targets-nitish/story-NoJPRu6sUfVcBHvSCQ0tFJ.html,flood,0.9835046233704944,25.6,85.1167,20170907,20170907153000
http://nation.com.pk/national/07-Sep-2017/storm-of-protests-blasts-world-powers-criminal-silence,protests,0.9833253642928624,22.0,98.0,20170907,20170907020000
http://www.lakecountyjournals.com/2017/09/05/flooding-cost-local-government-agencies-about-3-6m/axz681n/,flood,0.9830870072477994,42.3334,-88.4668,20170907,20170907150000
https://www.thecable.ng/nigeria-protests-disturbing-killing-citizens-south-africa,protests,0.9827900215578724,-26.2,28.0833,20170907,20170907120000
https://www.thenews.com.pk/latest/228388-MQM-Pakistans-protest-against-census-report-cancelled,protests,0.9790528949513998,24.8667,67.05,20170907,20170907183000
http://independent.ng/benue-floods-charity-begins-at-home/,flood,0.97497507711879,7.78618,6.76314,20170907,20170907150000
http://www.wday.com/news/4323868-trump-supporters-outnumber-protesters-near-where-president-was-speaking,protests,0.9729807149725364,46.8267,-100.89,20170907,20170907111500
http://www.grandforksherald.com/news/4323870-trump-supporters-outnumber-protesters-near-where-president-was-speaking,protests,0.9729807149725364,46.8267,-100.89,20170907,20170907150000
http://www.tehelka.com/2017/09/aid-pours-in-as-floods-kill-hundreds-affect-millions/,flood,0.972444844951237,25.1833,85.5167,20170907,20170907090000
https://guardian.ng/news/ndokwa-community-decries-flooding/,flood,0.9710806996933484,8.31667,8.51667,20170907,20170907063000
https://www.thenews.com.pk/print/228304-Thousands-of-Indonesian-Muslims-protest-against-Myanmar,protests,0.9671724288111376,-6.1522,106.991,20170907,20170907010000
https://ynaija.com/fg-protests-killing-nigerians-south-africa/,protests,0.967038079483142,7.26667,7.4,20170907,20170907143000
http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-09-07/Farming-students-call-off-strike-/324757,labour_strike,0.9656775969230956,,,20170907,20170907000000
http://thenationonlineng.net/varsity-workers-begin-strike/,labour_strike,0.9647837301253112,9.08333,7.53333,20170907,20170907000000
http://punchng.com/ssanu-nasu-nat-to-join-asuu-strike-by-sept-11/,labour_strike,0.964552692787546,9.08333,7.53333,20170907,20170907010000
http://reliefweb.int/report/nepal/mercy-relief-continues-south-asia-floods-aid-distribution-multi-country-disaster,flood,0.9610308687076758,1.366667,103.8,20170907,20170907071500
http://www.ksdk.com/news/nation-now/how-flood-insurance-works-6-questions-answered/472034436,flood,0.9608620283812684,27.8333,-81.717,20170907,20170907193000
http://www.ibtimes.com/devastating-floods-africa-killed-25-times-more-people-hurricane-harvey-2587062,flood,0.959402882723608,8.49,-13.2342,20160907,20170907003000
http://www.independent.ie/world-news/asia-pacific/protesters-take-to-streets-over-gun-murder-of-indian-journalist-36108483.html,protests,0.95767277970337,12.9833,77.5833,20170907,20170907034500
https://www.insidehighered.com/quicktakes/2017/09/07/peaceful-protest-charles-murray-harvard,protests,0.956238122270932,42.3584,-71.0598,20170907,20170907140000
http://www.kmir.com/story/36305120/workers-protest-countys-tactics-in-two-day-walkout,protests,0.9519705801258362,38.5191,-121.521,20170907,20170907010000
http://www.sungazette.com/news/top-news/2017/09/a-moral-issue-protesters-support-immigration-policy/,protests,0.950999731057366,40.5773,-77.264,20170907,20170907083000
