url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://nation.com.pk/13-May-2018/protest-held-against-alleged-abduction-of-ptm-activists,protests,0.9986331510590742,33.7,73.1667,,
http://www.cbc.ca/news/canada/north/jean-marie-river-flooding-1.4661181,flood,0.9936154501560732,62.0,10.0,,
http://www.abc.net.au/radionational/programs/rearvision/what-led-to-1968/9711000,protests,0.9927329478306604,32.7673,-89.6812,,
http://in.newshub.org/activists-protest-scs-kurnool-28580949.html,protests,0.9904368300958236,,,,
https://dev.thedailystar.net/backpage/quota-demo-protestors-go-indefinite-strike-1575991,protests,0.989370519878848,24.3711,88.6405,,
https://wdef.com/2018/05/12/eastern-washington-flooding-reaches-emergency-levels/,flood,0.987487521147956,48.6727,-118.114,,
https://www.thenews.com.pk/print/316135-medical-store-owners-observe-strike,labour_strike,0.9865469560472008,30.7333,72.65,,
http://wnyt.com/news/flooding-montana-river-recedes-but-expected-to-rise-again/4904970/,flood,0.9838088473506548,46.8713,-113.888,,
https://www.thedailystar.net/backpage/quota-demo-protestors-go-indefinite-strike-1575991,protests,0.9819575161928682,23.4578,91.2044,,
https://www.rferl.org/a/georgia-protest-club-goers/29224385.html,protests,0.9726357217710784,41.725,44.7908,,
https://www.rte.ie/news/2018/0513/963205-limerick-irish-cement/,protests,0.9723131708715972,52.6358,-8.69667,,
https://www.swissinfo.ch/eng/reuters/thousands-of-poles-protest-against-ruling-conservatives/44114040,protests,0.9632596326229508,52.25,21.0,,
http://www.bbc.com/news/uk-england-birmingham-44095032,protests,0.9612447274550724,,,,
http://www.kyma.com/news/national-world/residents-help-save-homes-from-flooding/741353900,flood,0.9592600424815364,22.0,-79.5,,
http://www.liveinsurancenews.com/major-flood-risk-areas-in-u-s/,flood,0.9582732654582982,46.6488,-92.2363,,
https://www.aljazeera.com/news/2018/05/thousands-rally-pakistan-karachi-pashtun-rights-180513193931420.html,protests,0.9569727340881916,24.8667,67.05,,
http://www.castanet.net/edition/news-story-226135-21-.htm,flood,0.9559591960203252,49.0333,-119.467,,
http://www.liveinsurancenews.com/flood-insurance-costs-compel-homeowners-raise-homes/,flood,0.9535952842383928,31.1801,-91.8749,,
https://www.japantimes.co.jp/news/2018/05/13/asia-pacific/politics-diplomacy-asia-pacific/thai-activists-drop-protests-vow-resume-deal-junta-fails/,protests,0.9513872328611654,13.75,100.517,,
https://www.journalducameroun.com/en/kenya-provides-10m-for-relief-of-flood-victims/,flood,0.9467464966575848,-1.28333,36.8167,,
http://www.bostonherald.com/business/business_markets/2018/05/marchers_bring_protest_of_soaring_insulin_costs_to_cambridge,protests,0.9453911900264708,40.314,-74.5089,,
http://www.nsnews.com/dozens-rescued-from-flooding-in-grand-forks-b-c-officials-warn-of-second-wave-1.23300667,flood,0.942767319019284,54.0,-4.0,,
https://www.nbclosangeles.com/news/local/Homeless-Center-Protests-in-Koreatown-482471701.html,protests,0.9398736046322064,,,,
http://www.ekathimerini.com/228597/opinion/ekathimerini/comment/the-scourge-of-the-small-protest,protests,0.9393459736646838,37.9833,23.7333,,
https://guardian.ng/news/why-health-workers-strike-may-linger/,labour_strike,0.9358529244837448,9.08333,7.53333,,
