url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.spokesman.com/stories/2019/dec/28/thousands-march-in-paris-to-protest-pension-reform/,protests,0.9986610869943576,48.8667,2.33333,20191229,20191229063000
https://dailytimes.com.pk/528717/indias-protests-why-now/,protests,0.9954481928021858,10.0,76.5,20191229,20191229041500
https://www.newsgram.com/significant-protests-world-2019/,protests,0.9897740588863426,23.0333,72.6167,20191229,20191229064500
https://www.dawn.com/news/1524352/neighbours-its-now-or-never-why-young-urban-muslims-plunged-into-the-anti-citizenship-act-protests,protests,0.9895963725001542,32.9845,71.1714,20191229,20191229024500
https://www.iranfocus.com/en/protests/34174-floods-in-iran-s-khuzestan-cause-fear-of-bigger-crisis-floods,flood,0.9884769122441022,31.5,49.0,20191229,20191229223000
https://www.hindustantimes.com/pune-news/fury-grief-grips-city-as-50-000-protestors-march-against-caa-nrc/story-H8gK80voksi71dMTKHqxTP.html,protests,0.9878825864101776,20.0,77.0,20191229,20191229164500
https://www.msn.com/en-in/news/other/thousands-march-against-pension-reform-in-paris-amid-fresh-protests/ar-BBYqIsa,protests,0.9844412683780076,48.8667,2.33333,20191229,20191229060000
https://www.telegram.com/news/20191228/protesters-held-after-blocking-train-tracks-near-summit-in-worcester,protests,0.980797320885696,43.4108,-71.5653,20191229,20191229033000
https://gulfnews.com/world/mena/lebanese-protest-at-new-pm-hassan-diabs-home-demand-he-quits-1.68714650,protests,0.9743392903757314,33.8719,35.5097,20191229,20191229084500
https://www.oneindia.com/india/youth-congress-activists-protest-near-up-bhawan-against-police-manhandling-priyanka-gandhi-3005153.html,protests,0.9722761871829586,27.25,80.75,20191229,20191229133000
https://www.thenational.scot/news/18125689.david-pratt-2019-will-go-year-protest/,protests,0.968375588507492,23.0,-102.0,20191229,20191229054500
https://www.republicworld.com/india-news/general-news/protest-march-in-pune-against-caa-nrc.html,protests,0.9638083409819832,18.5333,73.8667,20191229,20191229100000
http://kyweathercenter.com/?p=39519,flood,0.9636090616459052,61.385,-152.268,20191229,20191229001500
https://reliefweb.int/report/rwanda/12-die-christmas-night-floods-rwanda,flood,0.9528416701220264,-1.95361,30.0606,20191229,20191229140000
https://www.rferl.org/a/minsk-sees-fifth-protest-over-relations-with-russia/30350461.html,protests,0.9498026442199224,55.7522,37.6156,20191229,20191229211500
https://www.sify.com/news/kerala--cpim-workers-hold-protest-against-jmi-student-aysha-renna-in-malappuram-news-national-tm4avdciafeaj.html,protests,0.949684321850518,20.0,77.0,20191229,20191229193000
https://guardian.ng/politics/global-climate-of-citizens-protests-and-how-nigeria-responds/,protests,0.942530249967523,33.0,44.0,20191229,20191229040000
https://www.vanguardngr.com/2019/12/iraq-protesters-lock-down-oil-field-call-strike/,protests,0.9421338046001556,33.3386,44.3939,20191229,20191229161500
http://www.xinhuanet.com/english/2019-12/29/c_138665030.htm,flood,0.9373161131875818,2.0,99.0,20191229,20191229133000
https://www.thenational.ae/world/mena/algeria-s-year-of-protest-how-the-revolution-of-smiles-remained-peaceful-against-impunity-1.957306,protests,0.93720934975284,36.7631,3.05056,20191229,20191229100000
https://www.financialexpress.com/opinion/citizenship-act-protests-crack-in-the-hard-shell-of-majority-govt/1806404/,protests,0.933760966285549,13.5,76.0,20191229,20191229010000
https://www.straitstimes.com/asia/se-asia/indonesia-flash-floods-leave-five-missing,flood,0.9279673239403676,2.0,99.0,20191229,20191229143000
https://www.nbcnews.com/news/world/2019-protesters-took-streets-around-world-demand-change-n1106006?cid=public-rss_20191229,protests,0.9262544773617464,33.833333,35.833333,20191229,20191229021500
https://abc17news.com/weather/weather-alert/2019/12/28/flood-warning-issued-december-28-at-1144pm-cst-until-december-30-at-828am-cst-by-nws-kansas-city-pleasant-hill-mo/,flood,0.92508557033574,38.9392,-92.9471,20191229,20191229064500
https://dailytimes.com.pk/528713/hardline-leader-in-indian-state-defends-strict-action-to-quell-protests/,protests,0.9198146252603864,27.25,80.75,20191229,20191229014500
https://www.thestar.com/business/opinion/2019/12/29/one-hundred-years-after-the-winnipeg-general-strike-workers-still-fight-to-protect-their-rights.html,protests,0.9185737826104317,20.0,77.0,20191229,20191229124500
https://abc17news.com/weather/weather-alert/2019/12/28/flood-warning-issued-december-28-at-653pm-cst-until-december-31-at-1120am-cst-by-nws-kansas-city-pleasant-hill-mo/,flood,0.9184380560914812,38.7875,-94.2694,20191229,20191229020000
https://abc17news.com/weather/weather-alert/2019/12/28/flood-warning-issued-december-28-at-819pm-cst-until-january-2-at-1200am-cst-by-nws-kansas-city-pleasant-hill-mo/,flood,0.9146504012920358,38.4623,-92.302,20191229,20191229024500
https://www.alaraby.co.uk/english/news/2019/12/29/moroccans-protest-in-support-of-journalist-detained-over-tweet,protests,0.9119289736302488,33.0007,-7.62035,20191229,20191229120000
