event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LBN12898,2022-01-03,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,El Mina,34.4511,35.8142,1,National,0,LBN
LBN12890,2022-01-04,1,Riots,Violent demonstration,Rioters (Lebanon),,,,Lebanon,Mount Lebanon,Keserwan,Zouq Mosbeh,33.9567,35.62,1,National,0,LBN
LBN12895,2022-01-03,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0,LBN
LBN12892,2022-01-05,1,Strategic developments,Other,Protesters (Lebanon),Teachers (Lebanon),,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,3,National,0,LBN
LBN12885,2022-01-05,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0,LBN
LBN12900,2022-01-04,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0,LBN
LBN12959,2022-01-12,1,Riots,Violent demonstration,Rioters (Lebanon),,Military Forces of Lebanon (2021-),,Lebanon,North,Tripoli,El Mina,34.4511,35.8142,1,National,0,LBN
LBN12973,2022-01-12,1,Riots,Violent demonstration,Rioters (Lebanon),,Police Forces of Lebanon (2021-),Civilians (Lebanon); Labor Group (Lebanon),Lebanon,Beirut,Beirut,Beirut - Ras Beirut,33.8919,35.4816,1,National,0,LBN
LBN13036,2022-01-12,1,Riots,Violent demonstration,Rioters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0,LBN
LBN13041,2022-01-13,1,Riots,Violent demonstration,Rioters (Lebanon),,,,Lebanon,Mount Lebanon,Keserwan,Zouq Mosbeh,33.9567,35.62,1,National,0,LBN
LBN12964,2022-01-08,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0,LBN
LBN13019,2022-01-14,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Beirut,Beirut,Beirut - Mazraa,33.8783,35.5073,1,National,0,LBN
