event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LBN32288,2025-01-01,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0,LBN
LBN32289,2025-01-01,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0,LBN
LBN32291,2025-01-01,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,2,National,0,LBN
LBN32300,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Al Nabatieh,Al Nabatieh,Nabatiye El Tahta,33.3772,35.4837,1,National,0,LBN
LBN32307,2025-01-02,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,,,Lebanon,Al Nabatieh,Bint Jbeil,Yater,33.1541,35.3302,2,National,0,LBN
LBN32311,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0,LBN
LBN32313,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0,LBN
LBN32321,2025-01-02,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,2,National,0,LBN
LBN32337,2025-01-03,1,Battles,Armed clash,Military Forces of Lebanon (2021-),,Unidentified Armed Group (Syria),,Lebanon,Baalbek-Hermel,Baalbek,Maaraboun,33.8506,36.1892,1,National,0,LBN
LBN32338,2025-01-03,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,Baalbek-Hermel,Baalbek,Saraain,33.8856,36.0722,1,National,0,LBN
LBN32340,2025-01-03,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0,LBN
LBN32342,2025-01-03,1,Protests,Peaceful protest,Protesters (Lebanon),Hezbollah,,,Lebanon,Mount Lebanon,Aley,Beirut International Airport,33.8209,35.4884,1,National,0,LBN
LBN32343,2025-01-03,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0,LBN
LBN32346,2025-01-03,1,Battles,Armed clash,Unidentified Clan Militia (Lebanon),,Unidentified Clan Militia (Lebanon),Journalists (Lebanon),Lebanon,South,Tyr,Qana,33.2088,35.2994,1,Local partner-New media,1,LBN
LBN32349,2025-01-03,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,2,National,0,LBN
LBN32366,2025-01-09,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Mount Lebanon,Baabda,Chiyah,33.8644,35.5186,2,National,0,LBN
LBN32368,2025-01-07,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Aalma Ech Chaab,33.1042,35.1819,1,National,0,LBN
LBN32373,2025-01-08,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,1,National,0,LBN
LBN32390,2025-01-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,Hezbollah,Civilians (Lebanon),Lebanon,South,Tyr,Tayr Debba,33.2757,35.2784,1,Local partner-New media,5,LBN
LBN32396,2025-01-07,1,Protests,Peaceful protest,Protesters (Lebanon),Association for Lebanese Depositors,,,Lebanon,Beirut,Beirut,Beirut - Port,33.8982,35.5074,1,National,0,LBN
LBN32429,2025-01-09,1,Strategic developments,Other,Military Forces of Israel (2022-),,,,Lebanon,Beirut,Beirut,Beirut,33.8889,35.4944,1,National,0,LBN
