event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LBN426,2018-05-06,1,Riots,Mob violence,Rioters (Lebanon),Lebanese Forces,Rioters (Lebanon),,Lebanon,Bekaa,Zahle,Zahle,33.8468,35.902,1,National,0,LBN
LBN430,2018-05-06,1,Riots,Mob violence,Private Security Forces (Lebanon),FPM: Free Patriotic Movement,Rioters (Lebanon),Lebanese Forces,Lebanon,Bekaa,Zahle,Zahle,33.8468,35.902,1,National,0,LBN
LBN381,2018-03-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,Islamist Militia (Lebanon),,Civilians (Lebanon),,Lebanon,Baalbek-Hermel,Baalbek,Khirbet el Aajram,34.1831,36.5089,1,National,1,LBN
LBN375,2018-02-25,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN341,2018-01-02,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon),,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,1,National,0,LBN
LBN343,2018-01-10,1,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN345,2018-01-20,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN347,2018-01-23,1,Battles,Armed clash,Militia (Haitham Shaabi),,Militia (Mohammad Jamal Hamad),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN374,2018-02-17,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN376,2018-02-28,1,Battles,Armed clash,Unidentified Armed Group (Lebanon),,Militia (Bilal Arqoub),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN377,2018-03-01,1,Protests,Peaceful protest,Protesters (Lebanon),NARD: National Association for the Rights of Disabled People,,,Lebanon,Mount Lebanon,Baabda,Baabda,33.8339,35.5442,1,National,0,LBN
LBN378,2018-03-01,1,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine); Students (Palestine),,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN379,2018-03-02,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Lebanon),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN382,2018-03-07,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Palestine),,,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN391,2018-03-13,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0,LBN
LBN392,2018-03-13,1,Battles,Armed clash,Fatah Movement,,Fatah Movement,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN395,2018-03-24,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0,LBN
LBN403,2018-04-03,1,Battles,Armed clash,Unidentified Armed Group (Palestine),,Unidentified Armed Group (Palestine),,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN404,2018-04-05,1,Violence against civilians,Attack,Unidentified Armed Group (Lebanon),,Civilians (Lebanon),Civilians (Syria),Lebanon,Mount Lebanon,Jubayl,Jbeil,34.1211,35.6481,1,National,0,LBN
LBN415,2018-04-22,1,Riots,Violent demonstration,Rioters (Lebanon),FM: Future Movement,Rioters (Lebanon),,Lebanon,Akkar,Akkar,Bellanet el Hissa,34.5806,36.0486,1,National,0,LBN
LBN416,2018-04-23,1,Riots,Mob violence,Rioters (Lebanon),Labor Group (Lebanon),Civilians (Lebanon),,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,1,National,0,LBN
LBN434,2018-09-05,1,Riots,Mob violence,Rioters (Lebanon),,Rioters (Lebanon),,Lebanon,North,Al Miniyeh Al Danniyeh,Kfar Chellane,34.4261,35.9867,1,National,0,LBN
LBN438,2018-05-16,1,Protests,Peaceful protest,Protesters (Lebanon),Labor Group (Lebanon); Health Workers (Lebanon),,,Lebanon,Mount Lebanon,Baabda,Baabda,33.8339,35.5442,1,National,0,LBN
LBN446,2018-06-12,1,Protests,Peaceful protest,Protesters (Palestine),Refugees/IDPs (Palestine),,,Lebanon,South,Sayda,Ein el Hilweh,33.5408,35.3767,1,National,0,LBN
LBN857,2018-07-01,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,1,National,0,LBN
LBN863,2018-07-17,1,Protests,Peaceful protest,Protesters (Lebanon),,,,Lebanon,South,Tyr,Tyr,33.2733,35.1939,1,National,0,LBN
LBN864,2018-07-18,1,Protests,Peaceful protest,Protesters (Lebanon),Teachers (Lebanon),,,Lebanon,Mount Lebanon,Baabda,Baabda,33.8339,35.5442,1,National,0,LBN
LBN866,2018-07-22,1,Violence against civilians,Attack,Ansar Allah,,Civilians (Palestine),Prisoners (Palestine),Lebanon,South,Sayda,Mieh Mieh,33.5167,35.3667,1,National,1,LBN
LBN868,2018-07-23,1,Battles,Armed clash,Unidentified Clan Militia (Palestine),,Unidentified Clan Militia (Palestine),,Lebanon,South,Tyr,Burj Shemali,33.2626,35.2388,1,National,0,LBN
LBN918,2018-10-25,1,Strategic developments,Agreement,Fatah Movement,Refugees/IDPs (Palestine),Ansar Allah,Refugees/IDPs (Palestine),Lebanon,South,Sayda,Mieh Mieh,33.5167,35.3667,1,National,0,LBN
LBN938,2018-12-06,1,Strategic developments,Other,Civilians (Syria),Refugees/IDPs (Syria),,,Lebanon,North,Tripoli,Tripoli,34.4367,35.8497,3,National,0,LBN
LBN922,2018-10-28,1,Strategic developments,Agreement,Fatah Movement,Refugees/IDPs (Palestine),Ansar Allah,Refugees/IDPs (Palestine),Lebanon,South,Sayda,Mieh Mieh,33.5167,35.3667,1,National,0,LBN
