event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SUR129,2022-01-10,2,Violence against civilians,Attack,Police Forces of Suriname (2020-),,Civilians (Suriname),,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR131,2022-01-17,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR132,2022-01-20,1,Protests,Peaceful protest,Protesters (Suriname),,Protesters (Suriname),,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR133,2022-01-15,1,Riots,Violent demonstration,Rioters (Suriname),,,,Suriname,Brokopondo,Centrum Brokopondo,Brokopondo,5.0559,-54.9804,1,National,0,SUR
SUR130,2022-01-14,1,Riots,Violent demonstration,Rioters (Suriname),Labor Group (Suriname),Police Forces of Suriname (2020-),,Suriname,Wanica,Domburg,Domburg,5.6936,-55.0843,1,National,0,SUR
SUR134,2022-01-31,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR135,2022-01-31,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR136,2022-03-02,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR139,2022-03-08,1,Protests,Peaceful protest,Protesters (Suriname),Women (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR138,2022-03-09,1,Protests,Peaceful protest,Protesters (Suriname),Indigenous Group (Suriname),,,Suriname,Para,Zuid,Matta,5.4524,-55.3233,1,National,0,SUR
SUR140,2022-03-11,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR137,2022-02-26,1,Protests,Peaceful protest,Protesters (Suriname),NDP: National Democratic Party (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
SUR142,2022-03-20,1,Riots,Mob violence,Rioters (Suriname),Vigilante Group (Suriname); Military Forces of Suriname (2020-),Civilians (Suriname),,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0,SUR
