event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
IRQ24180,2020-05-01,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Thi Qar,Al Nasiriya,Nassriya,31.058,46.2573,1,National,0,IRQ
IRQ24229,2020-05-06,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Iraq),,,,Iraq,Baghdad,Al Kadhmiyah,Baghdad International Airport,33.2619,44.2338,2,National,0,IRQ
IRQ24228,2020-05-05,1,Protests,Peaceful protest,Protesters (Iraq),Teachers (Iraq),,,Iraq,Al Muthanna,Al Samawa,As Samawah,31.3059,45.2799,1,National,0,IRQ
IRQ24220,2020-05-04,1,Protests,Peaceful protest,Protesters (Iraq),Teachers (Iraq),,,Iraq,Thi Qar,Al Nasiriya,Nassriya,31.058,46.2573,1,National,0,IRQ
IRQ24206,2020-05-03,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Wassit,Al Kut,Kut,32.5056,45.8247,1,National,0,IRQ
IRQ24218,2020-05-04,1,Riots,Violent demonstration,Rioters (Iraq),,,,Iraq,Thi Qar,Al Rifai,Rifai,31.7213,46.1102,1,National,0,IRQ
IRQ24232,2020-05-06,1,Protests,Peaceful protest,Protesters (Iraq),Labor Group (Iraq),,,Iraq,Al Muthanna,Al Samawa,As Samawah,31.3059,45.2799,1,National,0,IRQ
IRQ24242,2020-05-07,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Thi Qar,Al Nasiriya,Nassriya,31.058,46.2573,1,National,0,IRQ
IRQ24244,2020-05-07,1,Protests,Peaceful protest,Protesters (Iraq),Labor Group (Iraq); Teachers (Iraq); Kurdish Ethnic Group (Iraq),,,Iraq,Al Sulaymaniyah,Kalar,Kalar,34.6281,45.3185,1,International,0,IRQ
IRQ24211,2020-05-03,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Wassit,Al Kut,Kut,32.5056,45.8247,3,National,0,IRQ
IRQ24285,2020-05-10,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Wassit,Al Kut,Kut,32.5056,45.8247,1,Local partner-New media,0,IRQ
IRQ24312,2020-05-11,1,Riots,Violent demonstration,Rioters (Iraq),,,,Iraq,Thi Qar,Al Nasiriya,Nassriya,31.058,46.2573,1,Local partner-New media,0,IRQ
IRQ24275,2020-05-09,1,Riots,Violent demonstration,Rioters (Iraq),,Badr Organization,,Iraq,Wassit,Al Kut,Kut,32.5056,45.8247,1,National,0,IRQ
IRQ24300,2020-05-09,1,Violence against civilians,Attack,Unidentified Armed Group (Iraq),,Civilians (Iraq),,Iraq,Thi Qar,Al Nasiriya,Nassriya,31.058,46.2573,1,National,1,IRQ
IRQ24269,2020-05-07,1,Protests,Peaceful protest,Protesters (Iraq),Teachers (Iraq),,,Iraq,Wassit,Al Kut,Kut,32.5056,45.8247,1,National,0,IRQ
IRQ24303,2020-05-10,1,Riots,Violent demonstration,Rioters (Iraq),,,,Iraq,Al Muthanna,Al Samawa,As Samawah,31.3059,45.2799,1,National,0,IRQ
IRQ24307,2020-05-10,1,Protests,Peaceful protest,Protesters (Iraq),Labor Group (Iraq),,,Iraq,Al Basrah,Al Qurna,Majnoon Oil Field,31.0726,47.6089,1,National,0,IRQ
IRQ24272,2020-05-08,1,Protests,Peaceful protest,Protesters (Iraq),Labor Group (Iraq),,,Iraq,Al Basrah,Al Qurna,Majnoon Oil Field,31.0726,47.6089,1,National,0,IRQ
IRQ24283,2020-05-10,1,Protests,Peaceful protest,Protesters (Iraq),Farmers (Iraq),,,Iraq,Al Muthanna,Al Samawa,As Samawah,31.3059,45.2799,1,National,0,IRQ
IRQ24326,2020-05-13,1,Protests,Peaceful protest,Protesters (Iraq),Teachers (Iraq),,,Iraq,Al Muthanna,Al Samawa,As Samawah,31.3059,45.2799,1,National,0,IRQ
IRQ24306,2020-05-10,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Al Qadissiya,Al Hamza,Hamza,31.7244,44.9769,1,National,0,IRQ
IRQ24304,2020-05-10,1,Protests,Peaceful protest,Protesters (Iraq),,,,Iraq,Kerbala,Kerbela,Kerbala,32.5979,44.0165,1,National,0,IRQ
