url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.huffingtonpost.ca/2017/06/18/high-river-flooding_n_17195018.html,flood,0.9993154413589626,50.5833,-113.867,20170618,20170618184500
http://nation.com.pk/business/18-Jun-2017/protest-launched-for-restoration-of-textile-industry-viability,protests,0.9861191467653444,20.0,77.0,20170618,20170618063000
http://dailytimes.com.pk/punjab/18-Jun-17/aptma-holds-protest-seeking-restoration-of-industrys-viability,protests,0.9856810632175842,33.7,73.1667,20170618,20170618011500
http://www.1470wmbd.com/flood-warning-peoria-tazewell-woodford-counties-1130-m-sunday/,flood,0.9820378022234356,41.9,12.4833,20170618,20170618080000
http://www.firstpost.com/india/coal-workers-unions-postpone-nationwide-strike-for-three-months-following-discussion-with-officials-3711095.html,labour_strike,0.9776481627018696,22.5697,88.3697,20170618,20170618173000
http://www.thewesternstar.com/news/regional/2017/6/18/high-river-finishes-rebuilding-but-abandoned-neighbourhood-reminder-of-flood.html,flood,0.9770981997679968,48.95,-57.9333,20170618,20170618181500
http://www.journalpioneer.com/news/regional/2017/6/18/high-river-finishes-rebuilding-but-abandoned-neighbourhood-reminder-of-flood.html,flood,0.9770981997679968,50.5833,-113.867,20170618,20170618143000
https://www.rferl.org/a/madrid-spain-protests-refugees-syria-afghanistan-italy-greece/28561074.html,protests,0.9744406314276736,41.3833,2.18333,20170618,20170618003000
http://www.ibtimes.co.in/darjeeling-unrest-thousands-protest-against-death-gjm-activists-even-rajnath-singh-appeals-peace-731263,protests,0.972531805435432,26.9667,88.7,20170618,20170618181500
http://healthcaremenu.net/2017/06/18/thousands-in-minnesota-protest-the-philando-castile/,protests,0.9655482213788684,60.0,100.0,20170618,20170618201500
http://www.egyptindependent.com/suspects-arrested-tiran-sanafir-protests/,protests,0.9651793294786974,30.2203,31.1702,20170618,20170618143000
http://www.dailyexcelsior.com/ddc-kathua-reviews-anti-flood-measures/,flood,0.9642762850878556,,,20170618,20170618000000
http://www.jamaicaobserver.com/news/flooding-heavy-rain-wreaks-havoc-on-already-affected-communities_102247?profile=1470,flood,0.9637165859933254,18.4712,-77.9188,20170618,20170618061500
http://www.thestatesman.com/india/don-t-resort-to-violence-have-dialogue-rajnath-to-gjm-protesters-1497776768.html,protests,0.9626458707838252,27.0333,88.2667,20170618,20170618094500
http://thenationonlineng.net/protesters-lock-makurdi-2/,protests,0.961211210947058,,,20170618,20170618011500
http://www.mirror.co.uk/news/uk-news/protesters-plan-day-rage-outside-10643674,protests,0.9529354579705832,51.5,-0.116667,20170611,20170618171500
http://www.newindianexpress.com/states/telangana/2017/jun/17/unions-to-protest-against-sccl-workers-arrest-1617689.html,labour_strike,0.9527141345549116,17.3753,78.4744,20170618,20170618040000
https://scroll.in/latest/840969/gjm-has-links-with-north-east-insurgent-groups-darjeeling-unrest-is-a-conspiracy-mamata-banerjee,protests,0.9524900938234736,26.7161,88.4236,20170618,20170618050000
http://www.bostonherald.com/business/business_markets/2017/06/farm_workers_protest_ben_jerry_s,protests,0.9506535869108856,44.1673,-73.254,20170617,20170618044500
http://www.newindianexpress.com/nation/2017/jun/18/dont-resort-to-violence-have-dialogue-home-minister-rajnath-singh-tells-gjm-protesters-1618157.html,protests,0.9440262396602572,27.0333,88.2667,20170618,20170618113000
