event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SVN456,2024-01-09,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN458,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (International); Refugees/IDPs (International); Protesters (International),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN459,2024-01-12,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (International); Protesters (International); Refugees/IDPs (International),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN460,2024-01-12,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Maribor,,Maribor,46.5547,15.6466,3,Subnational,0,SVN
SVN461,2024-01-13,1,Protests,Peaceful protest,Protesters (Ukraine),,Protesters (Slovenia),,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN462,2024-01-16,1,Protests,Peaceful protest,Protesters (Slovenia),Students (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN463,2024-01-17,1,Protests,Peaceful protest,Protesters (Slovenia),Students (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN464,2024-01-19,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN465,2024-01-19,1,Protests,Protest with intervention,Protesters (Slovenia),,Police Forces of Slovenia (2022-),,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN466,2024-01-21,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN467,2024-01-22,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN470,2024-02-02,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN473,2024-02-04,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Markovci,,Markovci,46.3943,15.9305,1,National,0,SVN
SVN468,2024-01-24,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Velenje,,Velenje,46.3591,15.1102,1,National,0,SVN
SVN471,2024-02-02,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Velenje,,Velenje,46.3591,15.1102,1,National,0,SVN
SVN472,2024-02-03,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Velenje,,Velenje,46.3591,15.1102,1,National,0,SVN
SVN476,2024-02-05,2,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Lenart,,Lenart v Slov. Goricah,46.5761,15.8313,1,National,0,SVN
SVN477,2024-02-05,2,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Sentjur,,Sentjur,46.216,15.3946,1,National,0,SVN
SVN478,2024-02-05,2,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Slovenske Konjice,,Slovenske Konjice,46.3346,15.4282,1,National,0,SVN
SVN480,2024-02-09,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Ptuj,,Ptuj,46.4222,15.8785,1,National,0,SVN
SVN482,2024-02-15,1,Protests,Peaceful protest,Protesters (Slovenia),Government of Slovenia (2022-); Labor Group (Slovenia),,,Slovenia,Kanal,,Kanal,46.0857,13.6335,1,National,0,SVN
SVN483,2024-02-16,1,Protests,Peaceful protest,Protesters (Slovenia),Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN484,2024-02-16,1,Protests,Peaceful protest,Protesters (Slovenia),,,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN486,2024-02-19,1,Protests,Peaceful protest,Protesters (Slovenia),Government of Slovenia (2022-),,,Slovenia,Kamnik,,Kamnik,46.2253,14.6118,1,National,0,SVN
SVN487,2024-02-21,1,Protests,Peaceful protest,Protesters (Slovenia),Journalists (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN490,2024-02-22,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Murska Sobota,,Murska Sobota,46.6625,16.1663,1,National,0,SVN
SVN491,2024-02-22,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Ptuj,,Ptuj,46.4222,15.8785,1,National,0,SVN
SVN494,2024-02-24,1,Protests,Peaceful protest,Protesters (Slovenia),Government of Slovenia (2022-); Government of Ukraine (2019-); Protesters (Ukraine),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN496,2024-02-26,1,Protests,Peaceful protest,Protesters (Slovenia),Journalists (Slovenia); Labor Group (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN499,2024-03-01,1,Protests,Peaceful protest,Protesters (Slovenia),Farmers (Slovenia),,,Slovenia,Zalec,,Zalec,46.2501,15.1646,1,National,0,SVN
SVN500,2024-03-08,1,Protests,Peaceful protest,Protesters (Slovenia),Women (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
SVN501,2024-03-08,1,Protests,Peaceful protest,Protesters (Slovenia),Iskra; Labor Group (Slovenia); Women (Slovenia),,,Slovenia,Ljubljana,,Ljubljana,46.051,14.5051,1,National,0,SVN
