url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.icirnigeria.org/police-retirees-protest-in-niger-say-they-have-been-reduced-to-beggers/,protests,0.998203627081702,10.6242,12.4743
https://news.yahoo.com/hundreds-ford-india-workers-protest-144933147.html,protests,0.9979985560987054,46.1956,6.14811
https://www.newschannel5.com/news/heavy-rain-caused-streets-to-flood-throughout-middle-tennessee,flood,0.99776637638078,35.5167,-86.45
https://guardian.ng/news/426000-affected-by-flooding-in-south-sudan-un/,flood,0.9977050932892458,13.5,32.4
https://www.naveenbharat.in/ford-india-workers-protest-plant-closed/,protests,0.9935299266457016,22.9833,72.3833
https://www.zawya.com/mena/en/economy/story/Hundreds_of_Ford_India_workers_protest_over_planned_plant_closure-TR20210921nL4N2QN2EQX1/,protests,0.9926163627447232,22.9833,72.3833
https://www.vanguardngr.com/2021/09/rivers-govt-commences-preparation-to-tackle-flooding/,flood,0.9878159481482124,4.78917,6.99861
https://kildare-nationalist.ie/2021/09/20/protesters-who-targeted-varadkars-home-to-gather-outside-gp-practices/,protests,0.9863033568066994,53.3331,-6.24889
https://laois-nationalist.ie/2021/09/20/protesters-who-targeted-varadkars-home-to-gather-outside-gp-practices/,protests,0.9863033568066994,53.0,-7.4
https://www.sbs.com.au/news/extremists-blasted-as-hundreds-march-in-melbourne-during-another-vaccine-protest/f9a66160-de64-4730-a6ae-db895292212d,protests,0.9832404373210792,-37.5627,143.863
https://www.sbs.com.au/news/dozens-arrested-at-melbourne-vaccine-protest-as-dan-andrews-condemns-terrible-behaviour/f9a66160-de64-4730-a6ae-db895292212d,protests,0.9832404373210792,-37.8167,144.967
https://www.sbs.com.au/news/dozens-of-protesters-arrested-in-melbourne-as-daniel-andrews-condemns-terrible-behaviour/f9a66160-de64-4730-a6ae-db895292212d,protests,0.9832404373210792,-37.8167,144.967
https://news.yahoo.com/u-flood-insurance-rates-rise-210957404.html,flood,0.98209469142667,31.1801,-91.8749
http://www.msn.com/en-us/weather/topstories/heaviest-rainfall-in-more-than-a-decade-floods-major-city-in-india/ar-AAOFDAq,flood,0.9761527227137732,22.5697,88.3697
http://saharareporters.com/2021/09/21/retired-police-officers-protest-national-assembly-over-poor-pension-benefits,protests,0.9744239205859816,9.08333,7.53333
https://www.foxnews.com/politics/blm-holds-cancel-carmines-protest-in-nyc,protests,0.9743980041819053,42.833333,12.833333
https://tribuneonlineng.com/retired-senior-police-officers-protest-poor-remuneration-in-edo/,protests,0.9694682237148924,25.5,51.25
https://www.fox2detroit.com/news/great-lakes-water-authority-warning-residents-about-flood-potential-this-week,flood,0.9650374153832788,,
https://punchng.com/%E2%81%A9group-condemns-planned-endsars-protest-in-delta/,protests,0.9643999195757889,6.20064,6.73385
http://saharareporters.com/2021/09/21/exposed-how-buhari-regime-hired-pro-government-protesters-new-york-paid-them-50-hour,protests,0.9614336333240124,10.0,8.0
https://www.thesundaily.my/local/n-hydaa-can-assist-country-s-preparedness-in-reducing-flood-risks-nahrim-BH8382030,flood,0.9609122096144704,1.53333,111.417
https://www.outlookindia.com/newsscroll/kashmiri-pandits-hold-protest-in-jammu-over-delay-in-relief-payment/2163748,protests,0.955787012598012,,
https://punchng.com/police-retirees-protest-in-niger-seek-removal-from-pencom-scheme/,protests,0.9551868637580264,10.6242,12.4743
https://www.thestar.com.my/news/nation/2021/09/21/aid-will-be-given-soon-to-victims-of-kg-sugud-flood-says-hajiji,flood,0.952922516411585,,
https://bronx.news12.com/2-swimmers-drown-dozens-rescued-this-weekend-at-jersey-shore,flood,0.9465690233076552,49.216667,-2.116667
https://www.detroitnews.com/story/news/local/michigan/2021/09/21/high-waves-possible-great-lakes-flooding-expected-metro-detroit/5802654001/,flood,0.9461492625873344,39.8647,-86.2604
https://www.wglt.org/local-news/2021-09-20/bloomington-council-signals-using-existing-aid-programs-first-to-help-flood-victims,flood,0.942132674232004,40.4842,-88.9937
https://www.smh.com.au/politics/victoria/daniel-andrews-condemns-pretend-protesters-in-melbourne-20210922-p58top.html,protests,0.9418087284595136,-37.8167,144.967
https://www.businesswire.com/news/home/20210921005902/en/Activists-to-Protest-JJ%E2%80%99s-%E2%80%98Pandemic-Profiteering%E2%80%99-at-New-Jersey-HQ-Sept.-22,protests,0.937402557956362,-22.2602,29.8744
https://www.thenews-messenger.com/story/news/2021/09/21/flooding-may-follow-rain-erie-coast-looks-two-four-inches/5797155001/,flood,0.9372595131894232,42.149,-81.2414
http://dailyexpress.com.my/news/178274/govt-to-rebuild-10-houses-swept-away-by-flood-in-hardest-hit-kg-sugud/,flood,0.9362594452160872,6.45,116.5
https://thefederalist.com/2021/09/21/portland-quietly-walks-back-boycott-of-texas-over-pro-life-law/,protests,0.9350988986393772,31.106,-97.6475
https://www.newsweek.com/vaccine-mandate-protests-lead-least-60-arrests-construction-shut-downs-australia-1631244,protests,0.9250730652433358,-37.8167,144.967
https://www.watoday.com.au/national/victoria/absolutely-outrageous-protesters-weren-t-union-says-setka-20210921-p58tde.html,protests,0.9245396947558152,-37.8167,144.967
https://www.uticaod.com/story/news/2021/09/20/sauquoit-creek-flood-study-8-zones-debris-management/8418609002/,flood,0.9242067903177018,43.2001,-75.4663
https://www.boston.com/news/local-news/2021/09/21/watch-massive-water-main-break-floods-streets-on-beacon-hill/,flood,0.9170371406733826,42.3584,-71.0598
https://tribuneonlineng.com/strike-withdraw-all-court-cases-against-resident-doctors-alawe-tells-fg/,labour_strike,0.9095081225491898,7.5986,5.1086
https://www.bbc.com/news/uk-england-surrey-58636399,protests,0.9087077716169892,51.8333,-0.25
https://www.bulatlat.com/2021/09/21/protesters-hurdle-police-blockades-to-denounce-dutertes-marcos-level-corruption-tyranny/,protests,0.907248786419364,14.6042,120.982
https://www.voanews.com/a/africa_several-hundred-protest-chad-junta/6208918.html,protests,0.9053446847141308,46.0,2.0
https://www.gulf-times.com/story/700802/One-dead-as-bauxite-trains-collide-in-Guinea,protests,0.904035255826568,15.5881,32.5342
https://www.glasgowtimes.co.uk/news/19594785.glasgow-life-venues-protest-take-place-holyrood/,protests,0.90048229419425,,
https://www.bbc.co.uk/news/uk-england-surrey-58636399,protests,0.8999256626555889,51.8333,-0.25
https://www.onenewspage.com/n/Business/1zn3nfx52n/Dozens-of-protesters-arrested-in-Melbourne-as-Daniel.htm,protests,0.8987551828743564,-37.8167,144.967
https://www.easternherald.com/2021/09/22/tribal-protesters-close-sudan-port/,protests,0.8960952015263167,15.5881,32.5342
https://dailytrust.com/retired-police-officers-shift-protest-to-abuja,protests,0.8956624493978443,10.5231,7.44028
https://www.independentsentinel.com/censored-aussies-angrily-protest-every-day-facing-off-with-riot-cops/,protests,0.8929497183516044,-25.0,135.0
https://guardian.ng/news/world/protesters-against-sudan-peace-deal-block-roads-close-key-port/,protests,0.8926852258827468,15.5881,32.5342
https://www.monitor.co.ug/uganda/news/national/workers-protest-oulanyah-s-decision-on-nssf-cash-access-3557656,protests,0.8893040745372085,0.571389,33.7417
https://en.mercopress.com/2021/09/21/argentine-farmers-stage-protests-and-activities-in-front-of-congress,protests,0.8836232310255527,-34.0,-64.0
https://www.freepressjournal.in/business/traders-stage-protest-against-opening-of-reliance-retail-stores-in-jammu,protests,0.8835846988463748,,
https://www.heraldsun.com.au/breaking-news/police-fire-rubber-bullets-on-crowd-as-melbourne-protests-descends-into-violence/news-story/95c471c12dbfdff526bf7699c6690300?nk=fb886ffa1bd3acd7e680672fedf3aaa7-1632214060,protests,0.88300834682305,-37.8167,144.967
https://www.thenews.com.pk/print/894156-haripur-polio-workers-boycott-campaign-in-protest,protests,0.880875225606933,,
https://www.sbs.com.au/news/the-feed/experts-say-the-far-right-and-anti-vaxxers-are-infiltrating-industry-protests,protests,0.8808364223646719,-37.8167,144.967
https://www.midnorthmonitor.com/news/conservation-authority-warns-of-significant-rainfall-potential-flooding,flood,0.8803424185791536,60.0,-96.0
https://www.newsshopper.co.uk/news/19595265.m25-protests-police-arrest-38-people-motorway-blocked/,protests,0.8792458042040187,51.8333,-2.16667
https://www.surreycomet.co.uk/news/19595265.m25-protests-police-arrest-38-people-motorway-blocked/,protests,0.8654514375200744,51.8333,0.583333
http://www.nydailynews.com/news/national/ny-marines-rescue-motorist-flood-water-20210921-e5yklik4enclvlogexwu6kgye4-story.html,flood,0.8589469254412334,38.8793,-77.0736
https://www.trussvilletribune.com/2021/09/21/daily-downpours-keep-flash-flood-risk-high-in-southeast/,flood,0.8571897252029524,32.799,-86.8073
http://www.msn.com/en-us/news/us/u-s-flood-insurance-rates-to-rise-for-77-of-policyholders-study/ar-AAOFT4G,flood,0.8544768716378812,31.1801,-91.8749
https://newjersey.news12.com/2-swimmers-drown-dozens-rescued-this-weekend-at-jersey-shore,flood,0.8467146643196839,41.1618,-73.1909
https://nj1015.com/lawmakers-probe-bound-brook-flood-caused-by-disabled-njt-train/,flood,0.8448432620104749,40.5684,-74.5385
https://bianet.org/english/youth/250612-nine-detained-in-student-housing-protests-in-ankara,protests,0.8442267965896398,39.9272,32.8644
https://www.clickondetroit.com/news/local/2021/09/21/great-lakes-water-authority-identifies-issue-at-se-detroit-pump-station-ahead-of-flood-threat/,flood,0.8408592035931701,42.3314,-83.0458
