url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://wkrn.com/2018/02/09/weekend-washout-flooding-possible-in-middle-tennessee/,flood,0.992724459498732,36.1659,-86.7844,20180209,20180209200000
http://www.thesundayleader.lk/2018/02/09/pro-ltte-supporters-protest-outside-sri-lankan-mission-in-uk/,protests,0.9903701393914336,6.93194,79.8478,20180209,20180209220000
http://www.theborneopost.com/2018/02/08/five-star-rating-for-states-flood-management-in-selangau-shahidan/,flood,0.9896395363531012,1.55,110.333,20180209,20180209040000
http://www.theborneopost.com/2018/02/10/more-flood-victims-returning-home/,flood,0.9880851070395672,2.3,111.817,20180209,20180209173000
https://www.bellanaija.com/2018/02/occupylekkitollgate-police-stop-protesters-congregating/,protests,0.9870759248689592,6.45306,3.39583,20180209,20180209103000
https://www.granthamjournal.co.uk/news/protesters-out-in-force-at-denton-quarry-inquiry-1-8373292,protests,0.9870318690194568,,,20180209,20180209184500
https://www.greenleft.org.au/content/india-anti-people-budget-met-protests,protests,0.9803132933525566,28.6,77.2,20180209,20180209030000
http://www.hirunews.lk/183288/protests-to-be-held-in-london-against-brig-priyanka,protests,0.9800694729498348,40.0,127.0,20180209,20180209091500
http://www.thisislancashire.co.uk/news/15983684.Protestors_head_to_London_to_campaign_to_put_the___39_care_back_in_the_NHS__39_/,protests,0.9788523287798438,51.5,-0.116667,20180209,20180209103000
https://www.sbs.com.au/news/german-workers-strike-deal-for-28-hour-week,labour_strike,0.9782467741143304,46.0,2.0,20180209,20180209010000
https://reliefweb.int/report/bangladesh/communities-recovering-monsoon-floods-northern-bangladesh,flood,0.975414676994158,25.3293,89.5438,20180209,20180209083000
https://borneobulletin.com.bn/deputy-minister-visits-flood-affected-school/,flood,0.9745860176281128,,,20180209,20180209111500
http://www.news18.com/news/india/rss-affiliated-mazdoor-sangh-calls-for-nation-wide-protest-against-anti-labour-policies-1656349.html,protests,0.9732250573116972,28.6667,77.2167,20180209,20180209204500
http://www.keeptalkinggreece.com/2018/02/09/macedonia-protest-patras-cancelled/,protests,0.9690707568536276,37.9833,23.7333,20180209,20180209180000
http://progressive.org/dispatches/want-justice-with-that-two-major-movements-join-forces-for-f/,protests,0.9689051362541364,35.7449,-86.7489,20180209,20180209191500
https://www.dailyrecord.co.uk/news/local-news/closure-decision-angers-protestors-11997644,protests,0.9656613282570812,56.5,-4.0,20180209,20180209134500
http://www.wsmv.com/story/37469239/heavy-rains-this-weekend-may-cause-flooding,flood,0.9654490858863732,35.7449,-86.7489,20180209,20180209190000
http://inthesetimes.com/working/entry/20900/international-womens-strike-march-8,labour_strike,0.9607186166816974,41.9,12.4833,20180209,20180209230000
http://www.dailycal.org/2018/02/09/things-definitely-protesting-spring/,protests,0.960369317597552,37.8716,-122.273,20180209,20180209111500
http://www.canindia.com/protests-not-stop-against-padmaavt-now-in-madhaya-pradesh/,protests,0.9577713729349784,22.7167,75.8333,20180209,20180209081500
http://www.phnompenhpost.com/national/workers-protest-factory-shutdowns,protests,0.9559284887060286,11.55,104.917,20180209,20180209060000
http://www.wjhl.com/news/carrefour-workers-protest-job-cuts-driven-by-macron-reform/960640071,protests,0.9531875261446284,46.0,2.0,20180209,20180209024500
http://www.xinhuanet.com/english/2018-02/09/c_136962810.htm,protests,0.9519864668419736,6.29139,-75.5361,20180110,20180209143000
http://punchng.com/lekki-residents-protest-high-toll/,protests,0.95058057114495,6.45306,3.39583,20180209,20180209173000
https://www.thenews.com.pk/print/278750-mardan-medical-complex-doctors-call-off-strike-as-police-register-case-against-district-nazim,protests,0.948502827986486,34.2019,72.0525,20180209,20180209013000
https://www.thenews.com.pk/print/278825-mardan-medical-complex-doctors-call-off-strike-as-police-register-case-against-district-nazim,protests,0.948502827986486,34.796,72.1502,20180209,20180209010000
http://www.pattayamail.com/thailandnews/activists-protested-government-surrender-police-201765,protests,0.9467529089258097,13.75,100.517,20180209,20180209054500
http://fox17.com/news/local/flood-watch-in-effect-for-middle-tennessee-on-saturday-and-sunday,flood,0.944844907695058,35.9442,-84.6816,20180209,20180209151500
http://www.pressreleasepoint.com/proposed-flood-map-reflects-changes-local-flood-risk-insurance-rates,flood,0.9442120529108152,47.0166,-113.801,20180209,20180209033000
http://www.bbc.co.uk/news/uk-england-cornwall-43001450,protests,0.9436796621049433,56.0,24.0,20180209,20180209101500
https://babalublog.com/2018/02/09/nonviolent-protest-as-an-instrument-for-change-in-cuba/,protests,0.9426055947233236,23.1319,-82.3642,20180209,20180209194500
https://news.biharprabha.com/2018/02/tdp-mps-continue-to-protest-against-union-budget-in-parliament/,protests,0.9403863652189122,28.6,77.2,20180209,20180209194500
https://www.ocweekly.com/brea-retools-effort-to-regulate-protests-in-downtown-and-citywide/,protests,0.9368652583777128,36.17,-119.746,20180209,20180209183000
https://tribune.com.pk/story/1630813/1-protestors-mardan-demand-immediate-release-convicts/,protests,0.9361767778923284,31.3967,73.5561,20180209,20180209173000
http://cnnphilippines.com/news/2018/02/09/Robredo-Marcos-poll-protest-full-of-publicity-stunts.html,protests,0.9270834180364474,8.63333,123.4,20180209,20180209114500
http://www.bbc.co.uk/news/world-latin-america-42996996,protests,0.925853390279332,4.0,-72.0,20180209,20180209010000
https://news.postimees.ee/4404353/hkscan-s-rakvere-plant-goes-on-strike,labour_strike,0.918579789210787,,,20180209,20180209171500
http://www.bizpacreview.com/2018/02/09/hundreds-public-defenders-protest-ice-court-arrests-600325,protests,0.9154216127235392,42.1497,-74.9384,20180209,20180209214500
https://weeklyworker.co.uk/worker/1189/just-and-progressive-struggle/,protests,0.9148975371186212,35.75,51.5148,20180209,20180209010000
http://www.theherald.com.au/story/5219764/protest-against-bus-timetable-announced/?cs=305,protests,0.9135496122581342,-32.95,151.667,20180209,20180209083000
https://www.greenleft.org.au/content/britain-mass-rallies-defend-nhs,protests,0.9119320689558204,54.0,-4.0,20180209,20180209030000
http://www.moneycontrol.com/news/india/explainer-heres-why-people-are-protesting-in-andhra-pradesh-2504177.html,protests,0.9106745383972455,17.25,81.6333,20180110,20180209084500
https://www.coventrytelegraph.net/news/coventry-news/calls-probe-police-handling-sikh-14267792,protests,0.9098873367014272,52.3,-1.53333,20180209,20180209203000
https://www.thenews.com.pk/print/278947-pkmap-protests-naqeebullah-s-killing,protests,0.9077045411423214,33.7,73.1667,20180209,20180209030000
http://dailycaller.com/2018/02/09/hundreds-of-public-defenders-protest-ice-court-arrests/,protests,0.9073697734462922,42.1497,-74.9384,20180209,20180209171500
https://tribune.com.pk/story/1630635/1-punjab-health-workers-go-strike-countrywide-polio-drive-approaches/,protests,0.8986219561043368,30.1956,71.4753,20180209,20180209201500
http://punchng.com/workers-protest-nhis-boss-reinstatement-ncp-knocks-buhari/,protests,0.8941666384724639,9.08333,7.53333,20180209,20180209000000
https://nation.com.pk/09-Feb-2018/lawyers-on-strike-against-colleague-s-killing,labour_strike,0.8876306627955144,31.5497,74.3436,20180209,20180209034500
http://www.msn.com/en-nz/news/national/flooding-slips-likely-as-rain-lashes-northland/ar-BBITclS,flood,0.8861487438534537,-13.803096,-172.178309,20180209,20180209004500
http://www2.journalducameroun.com/en/health-minister-declares-doctors-union-illegal-cancels-strike-action/,labour_strike,0.8749977966950961,3.92028,9.55694,20180209,20180209234500
https://www.jagonews24.com/en/politics/news/37445,protests,0.8744955337439718,23.7231,90.4086,20180209,20180209121500
https://borneobulletin.com.bn/thai-activists-who-protested-junta-surrender-to-police/,protests,0.8698641372806873,13.75,100.517,20180209,20180209111500
http://blueprint.ng/anti-boro-protests-sponsored-by-opposition-apc/,protests,0.8698338709674249,11.9964,8.51667,20180209,20180209110000
http://www.bostonglobe.com/metro/2018/02/08/activists-fight-back-walsh-baker-urge-slower-rollout-pot-businesses/pnUpI9BVKgEcb4kfVGDNUI/story.html,protests,0.8670102001763291,42.3584,-71.0598,20180209,20180209010000
https://www.nbcnewyork.com/news/local/Aboubacar-Dembele-ICE-Immigration-Dreamer-DACA-Public-Defenders-Protest-NYC-473531313.html,protests,0.8654361579406371,8.0,-5.0,20180209,20180209113000
https://www.fginsight.com/news/top-stories/french-farmers-protest-subsidy-cuts-52413,protests,0.861517204781363,48.8667,2.33333,20180209,20180209150000
http://www.fakingnews.firstpost.com/india/impressed-sale-pakodas-protest-stall-politician-gives-politics-concentrate-pakoda-business-25493,protests,0.8575741949869127,26.85,80.9167,20180209,20180209074500
http://www.nbcrightnow.com/story/37443979/milton-freewater-residents-affected-by-flooding-are-denied-legal-action,flood,0.8514478578728009,45.9326,-118.388,20180209,20180209050000
http://www.sentinelassam.com/story/news/14/dhubri-civic-body-employees-begin-indefinite-strike-pending-salary-resented/2018-02-09/1/334392,labour_strike,0.850363391476742,,,20180209,20180209041500
