url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.khaleejtimes.com/world/europe/airport-workers-block-terminal-to-protest-pay-cut-in-paris,protests,0.9829205542016148,48.8667,2.33333
https://businessghana.com/site/news/general/241519/Stakeholders-hold-discussion-on-ending-flooding-in-northern-Ghana,flood,0.9823843074920952,10.75,-0.75
https://www.newindianexpress.com/nation/2021/jul/02/request-protesting-farmers-to-return-home-union-minister-piyush-goyal-2324654.html,protests,0.9803157149079368,28.6667,77.2167
https://www.bbc.co.uk/news/uk-wales-57692121,flood,0.974632096235785,,
https://www.erienewsnow.com/story/44228802/early-morning-flooding-on-cherry-st,flood,0.9713263661030832,,
https://www.fox17online.com/news/local-news/michigan/live-at-1-p-m-great-lakes-water-authority-discusses-response-to-flooding,flood,0.9667217388526056,45.6875,-84.4375
https://www.thenews.com.pk/print/857892-blind-protesters-block-court-road-to-demand-jobs-health-care,protests,0.9645702725008706,24.8528,67.0106
https://www.cbc.ca/news/canada/newfoundland-labrador/cancel-canada-day-nl-1.6087553,protests,0.961912855303283,60.0,-96.0
https://www.msn.com/en-us/weather/topstories/how-heavy-storms-and-flash-floods-impacted-residents-and-businesses/ar-AALI7MY,flood,0.957550694405825,37.669,-84.6514
https://www.timminspress.com/news/local-news/strike-impacting-battery-market,labour_strike,0.953761370095398,51.5,-0.116667
https://www.thenews.com.pk/print/858209-protest-against-killing-of-labourer-by-security-guards,protests,0.9508358461129726,28.7078,75.5888
https://thegrio.com/2021/07/02/research-blm-protesters-marching-black-lives/,protests,0.935743131250796,38.8951,-77.0364
https://news.wgcu.org/2021-06-28/rising-sea-levels-high-tides-will-lead-to-more-floods-researchers-warn,flood,0.932269623059278,59.8944,30.2642
https://www.aninews.in/news/national/general-news/delhi-police-detains-five-farmers-for-protesting-raising-slogans-near-parliament20210702113300/,protests,0.9301806279913928,28.6667,77.2167
https://www.aninews.in/news/national/general-news/andhra-pradesh-krishna-waters-released-into-sea-by-lifting-prakasam-barrage-gates20210703041003/,flood,0.9178750259021922,18.0,79.5
https://thenationonlineng.net/why-i-protested-against-consideration-of-pib-by-reps-member/,protests,0.915134171418108,9.08333,7.53333
https://wdet.org/posts/2021/07/02/91158-water-pumps-failed-to-work-during-heavy-rains-that-caused-metro-detroit-flooding-great-lakes-water-authority-says/,flood,0.9075577513799392,42.3314,-83.0458
https://www.indiatoday.in/world/story/drone-indian-high-commission-pakistan-india-islamabad-update-1822991-2021-07-02,protests,0.8905980385198395,32.7333,74.8667
https://news.abplive.com/news/india/drone-spotted-over-indian-high-commission-in-islamabad-india-lodges-protest-with-pak-over-security-breach-1467046,protests,0.8867975424956015,32.7333,74.8667
https://k2radio.com/cheyenne-area-could-see-flash-flooding-today/,flood,0.8846317918642963,39.9205,-105.087
https://www.msn.com/en-xl/asia/pakistan/two-drown-eight-rescued-as-boat-capsizes-in-the-indus-river/ar-AALGfbH,flood,0.8802273760838031,24.1909,67.7355
https://www.bbc.co.uk/news/business-57656367,labour_strike,0.8792949289112068,54.0,-4.0
https://www.indiatoday.in/cities/delhi/story/delhi-police-farmers-protest-parliament-1822924-2021-07-02,protests,0.8786075823740711,28.6667,77.2167
https://oilprice.com/Latest-Energy-News/World-News/Lebanon-Calls-In-Military-Amid-Violence-Gas-Price-Protests.html,protests,0.8732243957912849,33.8719,35.5097
https://in.news.yahoo.com/women-turkey-protest-against-withdrawal-014741514.html,protests,0.8704463904432297,41.0333,28.9833
https://en.gaonconnection.com/kosi-hydropower-project-bihar-farmers-protests-floods-dagmara-developent-loss-displacement-compensation/,flood,0.8674324814557888,25.1833,85.5167
https://www.indiatimes.com/news/india/widow-of-jawan-killed-in-pulwama-attack-alleges-delay-in-relief-begins-sit-in-protest-544081.html,protests,0.8585478364915362,33.8833,74.9167
https://www.newindianexpress.com/cities/thiruvananthapuram/2021/jul/02/cong-to-intensify-protest-against-fuel-price-hike-2324215.html,protests,0.8529725672206061,,
https://www.dunfermlinepress.com/news/19415431.crossgates-protest-passed-off-peacefully-say-police/,protests,0.8474423829738408,,
https://www.crisisgroup.org/latin-america-caribbean/andes/colombia/90-pandemic-strikes-responding-colombias-mass-protests,protests,0.8430967094594196,3.75,-76.5
https://www.jamaicaobserver.com/news/jamaica-under-tropical-storm-watch-odpem-confident-disaster-relief-agencies-will-be-able-to-respond-to-flooding-this-weekend_225102?profile=1031,flood,0.8402225419442317,19.0,-72.416667
http://nna-leb.gov.lb/en/show-news/129303/Protesters-block-market-road-in-Tripoli-Bab-Tabbaneh,protests,0.8347375434183564,32.8925,13.18
http://www.news9.com/story/60de3fd3fb55810c0781cace/torrential-rainfall-floods-state-capitol-complex-tunnels,flood,0.8261979291627078,35.5376,-96.9247
https://www.tennessean.com/story/opinion/2021/07/02/why-prayer-should-not-considered-act-protest/7807126002/,protests,0.8260822717901526,35.7449,-86.7489
https://theconversation.com/the-government-is-clamping-down-on-charities-and-it-could-have-a-chilling-effect-on-peaceful-protest-163493,protests,0.8218157468701408,-27.5,153.017
https://uk.news.yahoo.com/iraqis-protest-over-power-water-115038896.html,protests,0.8184896499267371,33.0,44.0
https://www.wxyz.com/news/upfront/examining-efforts-to-help-seniors-after-the-flooding,flood,0.8146634331973797,39.828175,-98.5795
https://www.theepochtimes.com/flash-flood-sweeps-through-national-park-in-utah_3883373.html,flood,0.8126062099294389,37.1889,-112.999
http://saharareporters.com/2021/07/02/ipob-asks-members-flood-abuja-nnamdi-kanus-court-hearing-july-26,flood,0.7962652078146937,9.08333,7.53333
https://cnnphilippines.com/news/2021/7/2/Robredo-Marcos-Vice-President-poll-protest-bitter-pill-defeat.html,protests,0.7947268530561716,9.75,123.0
https://www.heraldtribune.com/story/news/local/sarasota/2021/07/02/protesters-want-more-accountability-less-profiling-sarasota-police/5371232001/,protests,0.7873439253707696,39.828175,-98.5795
https://www.dailyexcelsior.com/heatwave-scorches-north-india-flash-floods-render-many-homeless-in-tripura/,flood,0.7862478749827215,24.1,91.6333
https://www.pakistantelegraph.com/news/270133615/pak-police-forcefully-disperse-protest-on-physical-exams,protests,0.7818818875784947,31.5497,74.3436
https://www.mediaite.com/news/watch-protestors-in-canada-topple-statues-of-queens-victoria-and-elizabeth-ii/,protests,0.7816883472208908,60.0,-96.0
https://thehill.com/changing-america/respect/equality/561329-women-protest-in-turkey-following-countrys-withdrawal-from,protests,0.7720037835554804,41.0186,28.9647
https://www.bizpacreview.com/2021/07/02/kagan-rips-colleagues-in-blistering-41-page-voting-rights-dissent-1097653/,protests,0.7700534986791329,39.828175,-98.5795
https://www.fox2detroit.com/news/detroit-looks-for-volunteers-to-help-flood-cleanup-how-to-file-a-claim,flood,0.7669343849838601,,
https://tribuneonlineng.com/2021-flood-outlook-gombe-govt-approves-n361m-for-180-refuse-collection-centers/,flood,0.7655965738542724,10.2897,11.1673
https://www.aninews.in/news/world/asia/anti-government-protest-intensifies-in-nepal20210702223610/,protests,0.7641829329153235,27.7167,85.3167
https://zeenews.india.com/india/pakistan-should-probe-drone-over-india-mission-in-islamabad-india-registers-protest-2373495.html,protests,0.7638828635145744,32.7333,74.8667
https://www.amnesty.org/en/latest/news/2021/07/eswatini-dozens-killed-tortured-abducted-as-pro-democracy-protests-intensify/,protests,0.741554087564843,-26.3167,31.1333
https://www.michiganradio.org/post/many-detroit-businesses-left-reeling-flood,flood,0.7404763327794974,,
https://ahvalnews.com/istanbul-convention/thousands-protest-turkey-leaving-istanbul-convention,protests,0.7367399898826246,41.406,41.4379
https://www.stabroeknews.com/2021/07/02/opinion/letters/how-to-ease-abary-flooding/,flood,0.7341478995967247,22.0,98.0
https://www.msn.com/en-xl/asia/bangladesh/protests-in-swaziland-dhaka-in-constant-touch-with-mission/ar-AALHWMu,protests,0.7327728190191191,23.4333,90.55
http://www.thepanamanews.com/2021/07/a-day-of-protest-as-the-president-speaks/,protests,0.7294307513499595,9.33333,-82.25
https://www.bbc.com/news/world-europe-57570471,protests,0.7224625337361985,42.833333,12.833333
