event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ITA25365,2025-01-05,2,Protests,Peaceful protest,Protesters (Italy),No TAV Movement,,,Italy,Piemonte,Torino,Chiomonte,45.1184,6.9868,1,Other,0,ITA
ITA25366,2025-01-05,2,Protests,Peaceful protest,Protesters (Italy),Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Puglia,Bari,Bari,41.093,16.8753,1,Subnational,0,ITA
ITA25369,2025-01-04,1,Riots,Mob violence,Rioters (Italy),,Civilians (Italy),LGBTQ+ (Italy),Italy,Lazio,Roma,Roma - City Center,41.8894,12.4906,1,National,0,ITA
ITA25370,2025-01-04,1,Protests,Peaceful protest,Protesters (Italy),LGBTQ+ (Italy),,,Italy,Lazio,Roma,Roma - Prenestino-Centocelle,41.8841,12.5669,1,National,0,ITA
ITA25371,2025-01-03,1,Protests,Peaceful protest,Protesters (Italy),Labor Group (Italy),,,Italy,Campania,Salerno,Ravello,40.6499,14.6118,1,Subnational,0,ITA
ITA25372,2025-01-03,1,Protests,Peaceful protest,Protesters (Italy),Government of Italy (2022-); PD: Democratic Party (Italy); Teachers (Italy),,,Italy,Sardegna,Cagliari,Cagliari,39.2171,9.1129,1,Subnational,0,ITA
ITA25375,2025-01-01,1,Riots,Mob violence,Rioters (Italy),,Civilians (Italy),LGBTQ+ (Italy),Italy,Lazio,Roma,Roma - Prenestino-Centocelle,41.8841,12.5669,1,National,0,ITA
ITA25376,2025-01-01,1,Protests,Peaceful protest,Protesters (Italy),ACLI: Christian Associations of Italian Workers; ANPI: National Association of Italian Partisans; Catholic Christian Group (Italy); Government of Italy (2022-); Labor Group (Italy),,,Italy,Lombardia,Milano,Corbetta,45.4663,8.92,1,Subnational,0,ITA
ITA25377,2025-01-01,1,Protests,Peaceful protest,Protesters (Italy),Catholic Christian Group (Italy),,,Italy,Liguria,Genova,Genova,44.4492,8.8807,1,National,0,ITA
ITA25379,2025-01-01,1,Protests,Peaceful protest,Protesters (Italy),Catholic Christian Group (Italy); Government of Italy (2022-); Lawyers (Italy); Mediterranea Saving Humans,,,Italy,Emilia-Romagna,Modena,Modena,44.6403,10.9293,1,Subnational,0,ITA
ITA25451,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),AI: Amnesty International; ARCI: Italian Recreative and Cultural Association; Egyptian Group (Italy); Government of Italy (2022-); Labor Group (Italy); Libera; Mediterranea Saving Humans; SI: Italian Left; XR: Extinction Rebellion,,,Italy,Emilia-Romagna,Bologna,Bologna,44.4886,11.3316,1,Subnational-National,0,ITA
ITA25453,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),Government of Italy (2022-); XR: Extinction Rebellion,,,Italy,Lombardia,Brescia,Brescia,45.5354,10.2236,1,Subnational,0,ITA
ITA25454,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lombardia,Varese,Busto Arsizio,45.6054,8.8434,1,National,0,ITA
ITA25455,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lombardia,Brescia,Brescia,45.5354,10.2236,1,Subnational,0,ITA
ITA25457,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),AI: Amnesty International,,,Italy,Piemonte,Asti,Asti,44.9178,8.2023,1,National,0,ITA
ITA25459,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),AI: Amnesty International,,,Italy,Liguria,La Spezia,La Spezia,44.1077,9.8281,1,National,0,ITA
ITA25461,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),AI: Amnesty International,,,Italy,Marche,Pesaro e Urbino,Pesaro,43.9112,12.9124,1,National,0,ITA
ITA25462,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),AI: Amnesty International; ANPI: National Association of Italian Partisans; CGIL: Italian General Confederation of Labor; Labor Group (Italy); Students (Italy),,,Italy,Lazio,Roma,Roma - City Center,41.8894,12.4906,1,National,0,ITA
ITA25464,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),Antifa; Labor Group (Italy); PD: Democratic Party (Italy),,,Italy,Puglia,Lecce,Nardo,40.1757,18.0313,1,Subnational,0,ITA
ITA25465,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),ARCI: Italian Recreative and Cultural Association; AVS: Greens and Left Alliance; Government of Italy (2022-); Labor Group (Italy); PD: Democratic Party (Italy),,,Italy,Piemonte,Torino,Torino,45.0735,7.6756,1,Subnational,0,ITA
ITA25466,2025-01-12,1,Protests,Peaceful protest,Protesters (Italy),Catholic Christian Group (Italy),,,Italy,Lombardia,Lecco,Mandello del Lario,45.9192,9.3193,1,Subnational,0,ITA
ITA25467,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),FI: Forward Italy; Government of Italy (2022-); Labor Group (Italy),,,Italy,Lombardia,Milano,Milano - Municipio 1,45.4665,9.1871,1,Subnational,0,ITA
ITA25468,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),Government of Italy (2022-); Lega,,,Italy,Lombardia,Milano,Milano - Municipio 1,45.4665,9.1871,1,Subnational,0,ITA
ITA25469,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),Government of Italy (2022-); PD: Democratic Party (Italy),,,Italy,Veneto,Venezia,Trivignano,45.5265,12.1926,1,Subnational,0,ITA
ITA25470,2025-01-12,1,Protests,Peaceful protest,Protesters (Italy),Government of Italy (2022-); GPI: Young Palestinians of Italy; Muslim Group (Italy); Palestinian Group (Italy); SPC: Left Common Project,,,Italy,Toscana,Firenze,Firenze,43.7807,11.2443,1,Subnational,0,ITA
ITA25471,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),Labor Group (Italy),,,Italy,Abruzzo,L'Aquila,L'Aquila,42.3423,13.4047,1,Subnational,0,ITA
ITA25472,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),Labor Group (Italy),,,Italy,Liguria,La Spezia,La Spezia,44.1077,9.8281,1,Subnational,0,ITA
ITA25473,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; Labor Group (Italy),,,Italy,Marche,Ancona,Melano,43.3422,12.84,1,Subnational,0,ITA
ITA25474,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),ARCI: Italian Recreative and Cultural Association; CGIL: Italian General Confederation of Labor; Labor Group (Italy); Students (Italy),,,Italy,Trentino-Alto Adige,Trento,Trento,46.0653,11.1086,1,National,0,ITA
ITA25475,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Puglia,Bari,Bari,41.093,16.8753,1,Subnational,0,ITA
ITA25476,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Puglia,Foggia,Foggia,41.4618,15.5408,1,Subnational,0,ITA
ITA25477,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Puglia,Brindisi,Brindisi,40.6361,17.9479,1,Subnational,0,ITA
ITA25478,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Campania,Salerno,Salerno,40.6763,14.8041,1,Subnational,0,ITA
ITA25479,2025-01-11,1,Riots,Violent demonstration,Rioters (Italy),Students (Italy),Police Forces of Italy (2022-),,Italy,Emilia-Romagna,Bologna,Bologna,44.4886,11.3316,1,Subnational,0,ITA
ITA25480,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Umbria,Perugia,Perugia,43.1399,12.3691,1,Subnational,0,ITA
ITA25481,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Calabria,Catanzaro,Catanzaro,38.8918,16.6129,1,Subnational,0,ITA
ITA25484,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); RSU: Unified Trade Union Representatives; UIL: Italian Labor Union,,,Italy,Veneto,Treviso,Treviso,45.6608,12.229,1,Subnational,0,ITA
ITA25485,2025-01-11,1,Riots,Violent demonstration,Rioters (Italy),,Police Forces of Italy (2022-),,Italy,Lazio,Roma,Roma - Tiburtino,41.901,12.5269,1,National,0,ITA
ITA25486,2025-01-14,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); RSU: Unified Trade Union Representatives; UIL: Italian Labor Union,,,Italy,Emilia-Romagna,Parma,Parma,44.7818,10.3292,1,Subnational,0,ITA
ITA25487,2025-01-16,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; Labor Group (Italy); Teachers (Italy),,,Italy,Veneto,Verona,Verona,45.4457,11.0005,1,Subnational,0,ITA
ITA25488,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),Labor Group (Italy); PRC: Communist Refoundation Party; RSU: Unified Trade Union Representatives,,,Italy,Veneto,Treviso,Treviso,45.6608,12.229,1,Subnational,0,ITA
ITA25489,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),OSA: Alternative Student Opposition; Students (Italy),,,Italy,Emilia-Romagna,Bologna,Bologna,44.4886,11.3316,1,Subnational,0,ITA
ITA25490,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; Labor Group (Italy); PD: Democratic Party (Italy),,,Italy,Veneto,Venezia,Marghera,45.4757,12.225,1,Subnational,0,ITA
ITA25492,2025-01-12,1,Protests,Peaceful protest,Protesters (Italy),Protesters (Romania); Romanian Group (Italy),,,Italy,Piemonte,Torino,Torino,45.0735,7.6756,1,Subnational,0,ITA
ITA25493,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),Students (Italy),,,Italy,Puglia,Brindisi,Brindisi,40.6361,17.9479,1,Subnational,0,ITA
ITA25494,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),Students (Italy),,,Italy,Emilia-Romagna,Bologna,Imola,44.3528,11.7135,1,Subnational,0,ITA
ITA25495,2025-01-14,1,Protests,Peaceful protest,Protesters (Italy),Students (Italy),,,Italy,Campania,Napoli,Sorrento,40.625,14.3746,1,Subnational,0,ITA
ITA25496,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),Palestinian Group (Italy); Students (Italy),,,Italy,Lombardia,Milano,Milano - Municipio 6,45.443,9.1435,1,Subnational,0,ITA
ITA25497,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),Egyptian Group (Italy); GPI: Young Palestinians of Italy; Palestinian Group (Italy); Students (Italy),,,Italy,Lombardia,Milano,Milano - Municipio 1,45.4665,9.1871,1,Subnational,0,ITA
ITA25498,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),CR: Changing Course - Communist Youth Organization; LINK - University Network; Students (Italy); UDU: University Students' Union,,,Italy,Puglia,Bari,Bari,41.093,16.8753,1,Subnational,0,ITA
ITA25499,2025-01-15,1,Protests,Peaceful protest,Protesters (Italy),LINK - University Network; OSA: Alternative Student Opposition; Students (Italy); UDU: University Students' Union,,,Italy,Puglia,Lecce,Lecce,40.4095,18.1736,1,Subnational-National,0,ITA
ITA25501,2025-01-10,1,Protests,Peaceful protest,Protesters (Italy),Protesters (Russia); Russian Group (Italy); Venezuelan Group (Italy),,,Italy,Lombardia,Milano,Milano,45.4613,9.1595,1,Other,0,ITA
ITA25502,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),International Women House; PaP: Power To The People; Women (Italy); Women in Black,,,Italy,Emilia-Romagna,Parma,Parma,44.7818,10.3292,1,Subnational,0,ITA
ITA25503,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lombardia,Cremona,Casalmaggiore,44.9886,10.4157,1,Subnational,0,ITA
ITA25504,2025-01-11,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lazio,Roma,Roma - Tuscolano,41.869,12.5364,1,National,0,ITA
ITA25505,2025-01-12,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lombardia,Como,Como,45.8115,9.0829,1,Subnational,0,ITA
ITA25506,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Toscana,Firenze,Empoli,43.72,10.9448,1,National,0,ITA
ITA25507,2025-01-17,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lombardia,Lecco,Lecco,45.8549,9.3892,1,Subnational,0,ITA
ITA25508,2025-01-14,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Sardegna,Oristano,Santa Giusta,39.8781,8.6096,1,Subnational,0,ITA
ITA25509,2025-01-13,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Piemonte,Torino,Pino Torinese,45.0394,7.7778,1,Subnational,0,ITA
ITA25512,2025-01-24,1,Protests,Peaceful protest,Protesters (Italy),Coldiretti; Farmers (Italy),,,Italy,Emilia-Romagna,Ferrara,Ferrara,44.8398,11.6194,1,Subnational,0,ITA
ITA25513,2025-01-24,1,Protests,Peaceful protest,Protesters (Italy),Coldiretti; Farmers (Italy),,,Italy,Piemonte,Torino,Torino,45.0735,7.6756,1,Subnational,0,ITA
ITA25514,2025-01-21,1,Protests,Peaceful protest,Protesters (Italy),Health Workers (Italy); Labor Group (Italy); USB: Base Trade Union,,,Italy,Sardegna,Cagliari,Cagliari,39.2171,9.1129,1,Subnational,0,ITA
ITA25515,2025-01-20,1,Riots,Violent demonstration,Rioters (Italy),Students (Italy),,,Italy,Toscana,Firenze,Firenze,43.7807,11.2443,1,Subnational-National,0,ITA
ITA25517,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Toscana,Firenze,Firenze,43.7807,11.2443,1,Subnational,0,ITA
ITA25518,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lombardia,Varese,Gallarate,45.6599,8.7932,1,Subnational,0,ITA
ITA25519,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),FdI: Brothers of Italy; Government of Italy (2022-); Labor Group (Italy),,,Italy,Toscana,Lucca,Lucca,43.8588,10.4683,1,Subnational,0,ITA
ITA25521,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),Arcigay; LGBTQ+ (Italy),,,Italy,Lombardia,Milano,Milano - Municipio 1,45.4665,9.1871,1,Subnational-National,0,ITA
ITA25522,2025-01-22,1,Protests,Peaceful protest,Protesters (Italy),Labor Group (Italy),,,Italy,Campania,Napoli,Somma Vesuviana,40.8723,14.4505,1,Subnational,0,ITA
ITA25523,2025-01-24,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; Labor Group (Italy),,,Italy,Liguria,La Spezia,La Spezia,44.1077,9.8281,1,Subnational,0,ITA
ITA25524,2025-01-24,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; Labor Group (Italy),,,Italy,Toscana,Firenze,Montespertoli,43.6428,11.0746,1,Subnational,0,ITA
ITA25525,2025-01-22,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISAL: Italian Confederation of Free Workers' Unions; CISL: Italian Confederation of Trade Unions; Labor Group (Italy),,,Italy,Abruzzo,Chieti,Chieti,42.3433,14.1672,1,Subnational,0,ITA
ITA25526,2025-01-23,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Veneto,Venezia,San Dona di Piave,45.6277,12.5653,1,Subnational,0,ITA
ITA25527,2025-01-22,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Government of Italy (2022-); Labor Group (Italy); M5S: Five Star Movement; UIL: Italian Labor Union,,,Italy,Sicilia,Palermo,Palermo,38.1373,13.3472,1,Subnational,0,ITA
ITA25528,2025-01-24,1,Protests,Peaceful protest,Protesters (Italy),Government of Italy (2022-); Labor Group (Italy),,,Italy,Puglia,Bari,Bari,41.093,16.8753,1,Subnational,0,ITA
ITA25529,2025-01-20,1,Protests,Peaceful protest,Protesters (Italy),CR: Changing Course - Communist Youth Organization; Students (Italy),,,Italy,Lombardia,Milano,Milano - Municipio 1,45.4665,9.1871,1,Subnational,0,ITA
ITA25531,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),AVS: Greens and Left Alliance; EU: European Union; Government of Italy (2022-); M5S: Five Star Movement; PD: Democratic Party (Italy); RI: Italian Radicals,,,Italy,Lombardia,Monza e della Brianza,Monza,45.5927,9.2757,1,Subnational,0,ITA
ITA25535,2025-01-20,1,Protests,Peaceful protest,Protesters (Italy),Students (Italy),,,Italy,Calabria,Cosenza,Scalea,39.8171,15.7913,1,Subnational,0,ITA
ITA25536,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),FN: New Force; Former Government of Italy (2022-); Independent Politicians (Italy),,,Italy,Friuli-Venezia Giulia,Trieste,Trieste,45.6503,13.7707,1,Subnational,0,ITA
ITA25537,2025-01-22,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Puglia,Taranto,Taranto,40.4609,17.2946,1,Subnational,0,ITA
ITA25538,2025-01-22,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Campania,Napoli,Torre del Greco,40.7881,14.3684,1,Subnational,0,ITA
ITA25539,2025-01-19,1,Protests,Protest with intervention,Protesters (Italy),,Police Forces of Italy (2022-),,Italy,Veneto,Vicenza,Vicenza,45.5463,11.5503,1,National,0,ITA
ITA25540,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),FdI: Brothers of Italy; Government of Italy (2022-); IV: Italy Alive; Lega,,,Italy,Toscana,Firenze,Firenze,43.7807,11.2443,1,National,0,ITA
ITA25541,2025-01-18,1,Riots,Mob violence,Rioters (Italy),,Civilians (Italy),LGBTQ+ (Italy),Italy,Liguria,Genova,Genova,44.4492,8.8807,1,Other,0,ITA
ITA25542,2025-01-21,1,Protests,Peaceful protest,Protesters (Italy),CR: Changing Course - Communist Youth Organization; Labor Group (Italy); Students (Italy),,,Italy,Lombardia,Milano,Milano - Municipio 1,45.4665,9.1871,1,Subnational,0,ITA
ITA25543,2025-01-18,1,Riots,Violent demonstration,Rioters (Italy),Antifa,,,Italy,Liguria,Genova,Genova,44.4492,8.8807,1,Subnational-National,0,ITA
ITA25544,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Piemonte,Torino,Torino,45.0735,7.6756,1,Subnational,0,ITA
ITA25545,2025-01-23,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Friuli-Venezia Giulia,Trieste,Trieste,45.6503,13.7707,1,Subnational,0,ITA
ITA25546,2025-01-20,1,Protests,Peaceful protest,Protesters (Italy),Caritas; Chinese Group (Italy); Christian Group (Italy); Government of Italy (2022-); Muslim Group (Italy); PD: Democratic Party (Italy); Police Forces of Italy (2022-); Students (Italy),,,Italy,Lombardia,Milano,Rho,45.5285,9.0402,1,Subnational,0,ITA
ITA25547,2025-01-24,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Lombardia,Varese,Varese,45.8192,8.8265,1,Subnational,0,ITA
ITA25548,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),Palestinian Group (Italy),,,Italy,Veneto,Vicenza,Vicenza,45.5463,11.5503,1,Subnational-National,0,ITA
ITA25549,2025-01-24,1,Protests,Peaceful protest,Protesters (Italy),Antifa; Government of Italy (2022-); SPC: Left Common Project,,,Italy,Toscana,Firenze,Firenze,43.7807,11.2443,1,Subnational,0,ITA
ITA25551,2025-01-19,1,Protests,Peaceful protest,Protesters (Italy),Romanian Group (Italy),,,Italy,Lombardia,Brescia,Brescia,45.5354,10.2236,1,Subnational,0,ITA
ITA25552,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),Government of Italy (2022-); Independent Politicians (Italy); PD: Democratic Party (Italy),,,Italy,Lazio,Roma,Roma - Alessandrino,41.8843,12.5792,1,Subnational-National,0,ITA
ITA25553,2025-01-23,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; Government of Italy (2022-); Labor Group (Italy); USB: Base Trade Union,,,Italy,Toscana,Firenze,Campi Bisenzio,43.8218,11.137,1,Subnational,0,ITA
ITA25554,2025-01-19,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Veneto,Verona,Verona,45.4457,11.0005,1,Subnational,0,ITA
ITA25555,2025-01-23,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; Labor Group (Italy); UIL: Italian Labor Union,,,Italy,Veneto,Venezia,Noventa di Piave,45.6604,12.5301,1,Subnational,0,ITA
ITA25556,2025-01-19,1,Strategic developments,Arrests,Police Forces of Italy (2022-),,Police Forces of Libya (2021-) Judicial Security,,Italy,Piemonte,Torino,Torino,45.0735,7.6756,1,New media-National,0,ITA
ITA25557,2025-01-22,1,Protests,Peaceful protest,Protesters (Italy),AI: Amnesty International; ARCI: Italian Recreative and Cultural Association; AVS: Greens and Left Alliance; CGIL: Italian General Confederation of Labor; Government of Italy (2022-); Italian Network for Peace and Disarmament; Labor Group (Italy); Protesters (International); SPC: Left Common Project,,,Italy,Toscana,Firenze,Firenze,43.7807,11.2443,1,Subnational,0,ITA
ITA25558,2025-01-23,1,Protests,Peaceful protest,Protesters (Italy),CR: Changing Course - Communist Youth Organization; Students (Italy),,,Italy,Piemonte,Torino,Torino,45.0735,7.6756,1,Subnational-National,0,ITA
ITA25559,2025-01-18,1,Protests,Peaceful protest,Protesters (Italy),,,,Italy,Lombardia,Milano,Milano - Municipio 1,45.4665,9.1871,1,National,0,ITA
ITA25560,2025-01-21,1,Protests,Peaceful protest,Protesters (Italy),Confartigianato; Government of Italy (2022-); Labor Group (Italy); PD: Democratic Party (Italy),,,Italy,Calabria,Reggio di Calabria,Reggio Calabria,38.1027,15.6384,1,Subnational,0,ITA
ITA25561,2025-01-20,1,Protests,Peaceful protest,Protesters (Italy),CGIL: Italian General Confederation of Labor; CISL: Italian Confederation of Trade Unions; COBAS: Confederation of Base Committees; Government of Italy (2022-); Independent Politicians (Italy); Labor Group (Italy); Students (Italy); UIL: Italian Labor Union,,,Italy,Toscana,Siena,Siena,43.3192,11.3317,1,Subnational,0,ITA
