event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
AND19,2023-03-18,1,Protests,Peaceful protest,Protesters (Andorra),Andorra Endavant; PS: Social Democratic Party (Andorra); Government of Andorra (2011-),,,Andorra,Andorra la Vella,,Andorra la Vella,42.5061,1.5208,1,National,0,AND
AND21,2023-06-01,1,Protests,Peaceful protest,Protesters (Andorra),,,,Andorra,Andorra la Vella,,Andorra la Vella,42.5061,1.5208,1,National,0,AND
AND22,2023-10-01,1,Protests,Peaceful protest,Protesters (Andorra),CGT: General Confederation of Labor (France); Labor Group (Andorra); Labor Group (France); Protesters (France); Women (Andorra); Women (France),,,Andorra,Andorra la Vella,,Andorra la Vella,42.5061,1.5208,1,New media,0,AND
AND18,2023-03-08,1,Protests,Peaceful protest,Protesters (Spain),Women (Spain),,,Andorra,Andorra la Vella,,Andorra la Vella,42.5061,1.5208,1,Regional,0,AND
AND24,2023-11-16,1,Protests,Peaceful protest,Protesters (Andorra),,,,Andorra,Andorra la Vella,,Andorra la Vella,42.5061,1.5208,1,Regional,0,AND
AND25,2023-12-08,1,Protests,Peaceful protest,Protesters (Andorra),Government of Andorra (2011-),,,Andorra,Andorra la Vella,,Andorra la Vella,42.5061,1.5208,1,Regional,0,AND
AND23,2023-10-31,1,Protests,Peaceful protest,Protesters (Andorra),,,,Andorra,Andorra la Vella,,Andorra la Vella,42.5061,1.5208,1,Regional,0,AND
AND20,2023-03-16,2,Protests,Peaceful protest,Protesters (Andorra),,,,Andorra,Ordino,,Ordino,42.5555,1.533,1,National,0,AND
