event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MAA460,2017-11-10,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Assaba,Kankossa,El Ayoun,15.5579,-11.18,1,International,0,MRT
MAA408,2017-02-04,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mali),,Civilians (Mauritania),,Mauritania,Hodh Ech Chargi,Nbeiket Lehouach,Mbeiket,16.6837,-6.2597,1,Local partner-New media,0,MRT
MAA423,2017-06-14,2,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,1,Other,0,MRT
MAA448,2017-08-15,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Dakhlet Nouadhibou,Dakhlet Nouadhibou,Nouadhibou,20.9434,-17.038,1,Other,0,MRT
MAA458,2017-11-09,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Dakhlet Nouadhibou,Dakhlet Nouadhibou,Nouadhibou,20.9434,-17.038,1,National,0,MRT
MAA481,2017-08-11,1,Strategic developments,Arrests,Police Forces of Mauritania (2009-2019),,Civilians (Mauritania),,Mauritania,Tagant,Tidjikja,Tidjikja,18.5564,-11.4272,1,Other,0,MRT
MAA432,2017-07-24,1,Protests,Protest with intervention,Protesters (Mauritania),,Police Forces of Mauritania (2009-2019),,Mauritania,Trarza,Rosso,Rosso,16.5103,-15.8027,1,International,0,MRT
MAA464,2017-11-28,1,Protests,Protest with intervention,Protesters (Mauritania),IRA: The Initiative for the Resurgence of Abolitionist Movement; Women (Mauritania),Police Forces of Mauritania (2009-2019),,Mauritania,Gorgol,Kaedi,Kaedi,16.1465,-13.4976,1,International,0,MRT
MAA454,2017-09-26,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mauritania (2009-2019),,Civilians (Mauritania),,Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,3,National,0,MRT
MAA467,2017-12-27,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,Other,0,MRT
MAA466,2017-12-18,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,Other,0,MRT
