event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MAA1788,2024-01-03,1,Protests,Peaceful protest,Protesters (Mauritania),ONA: National Association of Lawyers of Mauritania; Lawyers (Mauritania),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
MAA1789,2024-01-05,1,Protests,Peaceful protest,Protesters (Mauritania),Students (Mauritania); Student Initiative Against Zionist Infiltration and for the Support of Just Causes,,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,New media-National,0,MRT
MAA1790,2024-01-10,2,Riots,Mob violence,Rioters (Mauritania),Miners (Mauritania),Rioters (Mauritania),Miners (Mauritania),Mauritania,Tiris Zemmour,Fderick,Zouerat,22.7354,-12.4713,2,Subnational,0,MRT
MAA1791,2024-01-08,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
MAA1792,2024-01-10,1,Protests,Peaceful protest,Protesters (Mauritania),Health Workers (Mauritania),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
MAA1793,2024-01-09,1,Protests,Peaceful protest,Protesters (Mauritania),Students (Mauritania); UNEM: National Union of Mauritanian Students; Government of Mauritania (2019-),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
MAA1794,2024-01-10,1,Protests,Peaceful protest,Protesters (Mauritania),Students (Mauritania); UNEM: National Union of Mauritanian Students; Government of Mauritania (2019-),,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
MAA1795,2024-01-10,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
MAA1796,2024-01-12,1,Protests,Peaceful protest,Protesters (Mauritania),,,,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
MAA1797,2024-01-08,1,Protests,Protest with intervention,Protesters (Mauritania),Students (Mauritania); UNEM: National Union of Mauritanian Students,Police Forces of Mauritania (2019-),,Mauritania,Nouakchott,Tevragh-Zeina,Nouakchott,18.0801,-15.9777,1,National,0,MRT
