url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
"http://www.businessghana.com/site/news/politics/247840/-Flash-floods-affect-500,000-South-Sudanese-UN",flood,0.9883894241823208,4.84597,31.6012
https://www.jdsupra.com/legalnews/flooded-by-ida-many-policyholders-can-2432924/,flood,0.9880386038174318,42.1497,-74.9384
https://laist.com/news/la-protesters-march-for-womens-health,protests,0.983420776970607,61.385,-152.268
https://www.aljazeera.com/news/2021/5/27/a-month-on-colombia-continues-to-grapple-with-protest-violence,protests,0.9830592587156236,4.0,-72.0
https://scroll.in/latest/1006905/lakhimpur-kheri-violence-sc-to-decide-if-right-to-protest-is-an-absolute-right,protests,0.9803916941143052,,
https://www.indiatoday.in/india/story/why-protest-when-farm-laws-are-stayed-supreme-court-1860549-2021-10-04,protests,0.9800656393872036,28.6,77.2
https://talkingpointsmemo.com/morning-memo/protesters-driven-to-desperate-measures-to-get-sinema-to-actually-pay-attention,protests,0.97712991682955,33.7712,-111.388
https://www.newsweek.com/hundreds-california-health-workers-strike-amid-staffing-shortages-1635441,labour_strike,0.9756356286988752,37.9824,-121.803
https://www.republicworld.com/world-news/rest-of-the-world-news/flood-risk-for-bangkok-region-declines.html,flood,0.9743653678002098,13.5333,100.602
https://www.freepressjournal.in/mumbai/mumbai-mpcc-holds-state-wide-protest,protests,0.9713153122971608,18.975,72.8258
https://www.nwemail.co.uk/news/19622972.protestors-manchester-call-trident-money-redirected/,protests,0.9684761449272218,,
https://www.orissapost.com/what-is-protest-for-if-farm-laws-stayed-supreme-court/,protests,0.9681956520908152,28.6,77.2
https://abcnews.go.com/International/wireStory/flooding-north-mexico-city-leaves-streets-submerged-79929951,flood,0.964338143165498,19.9053,-99.3439
https://triblive.com/local/westmoreland/penn-trafford-support-workers-at-impasse-on-contract-talks-union-authorizes-a-strike/,labour_strike,0.962910827602576,40.6253,-79.625
https://www.farminguk.com/news/farmers-protest-outside-tory-conference-amid-labour-crisis_59068.html,protests,0.9573403717391205,53.5,-2.21667
https://www.democracynow.org/2021/10/4/us_reproductive_rights_protests,protests,0.952685334126044,23.0,-102.0
http://saharareporters.com/2021/10/04/breaking-nigerian-resident-doctors-call-two-months-strike,protests,0.952087899049422,10.0,8.0
https://dailytimes.com.pk/824673/thousands-rally-in-tunisia-urging-change-to-political-system/,protests,0.9498929339293972,35.5047,11.0622
https://www.fox17online.com/homepage-showcase/they-have-already-suffered-enough-crash-survivors-stage-protest-outside-lawmakers-business-to-urge-action-on-no-fault-reform,protests,0.949224868243532,43.3504,-84.5603
https://dailycaller.com/2021/10/04/not-legitimate-protest-sinema-responds-to-left-wing-bathroom-harassers/,protests,0.945824205561645,31.106,-97.6475
https://www.nbcbayarea.com/news/local/hospital-workers-at-sutter-delta-in-antioch-go-on-strike-over-staffing-shortages/2672740/,labour_strike,0.9441781280036156,,
https://www.aljazeera.com/news/2021/10/4/india-lakhimpur-kheri-town-deaths-farmers-protest,protests,0.9437909536688072,28.6667,77.2167
https://www.thestar.com.my/tech/tech-news/2021/10/04/asias-gig-workers-strive-to-match-global-gains-on-labour-rights,labour_strike,0.9389223762394704,51.5,-0.116667
https://www.swissinfo.ch/eng/reuters/indian-farmers-to-step-up-protests-after-eight-killed-in-clashes/47000176,protests,0.9384395543706276,27.25,80.75
https://www.vanguardngr.com/2021/10/how-govt-made-us-suspend-strike-with-trade-dispute-act-ishaya-resident-doctors-president/,protests,0.9369168887531834,6.45306,3.39583
https://www.q102.ie/news/q102-news/protest-today-over-staff-shortages-at-dublin-fire-brigade/,protests,0.935324337723416,53.3331,-6.24889
https://www.dnaindia.com/india/report-lakhimpur-kheri-violence-farmers-to-stage-protest-today-after-8-die-in-violent-clash-priyanka-gandhi-arrest-2913990,protests,0.9342603856190704,28.6667,77.2167
https://dailycaller.com/2021/10/04/activists-defend-protesters-harassing-kyrsten-sinema-bathroom/,protests,0.9335889209362538,33.7712,-111.388
https://www.jwire.com.au/march-of-the-mothers-protests-demanding-a-change-in-idfs-debilitating-rules-of-engagement/,protests,0.9330213860364532,31.4167,34.3333
https://www.africanews.com/2021/10/04/tunisians-rally-in-tunis-to-back-president-saied/,protests,0.9306516350456094,36.8028,10.1797
https://www.ooskanews.com/story/2021/09/floods-lead-internal-displacement-100000-burundi,flood,0.9302639314884572,-3.9736,29.4386
https://www.visaliatimesdelta.com/story/news/2021/10/03/2021-womens-march-scheduled-days-before-supreme-court-reconvenes/5948765001/,protests,0.92687070040163,36.7477,-119.772
