event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LUX149,2024-02-07,1,Protests,Peaceful protest,Protesters (Luxembourg),Farmers (Belgium); Farmers (France); Farmers (Germany); Farmers (Luxembourg); Protesters (Belgium); Protesters (France); Protesters (Germany),,,Luxembourg,Remich,,Schengen,49.4781,6.3664,1,National-Regional,0,LUX
LUX160,2024-05-01,1,Protests,Peaceful protest,Protesters (Luxembourg),CSV: Christian Social People's Party; DP: Democratic Party (Luxembourg); Government of Luxembourg (2023-); Labor Group (Luxembourg); LCGB: Christian Labor Union of Luxembourg,,,Luxembourg,Remich,,Remich,49.5436,6.3683,1,National,0,LUX
LUX162,2024-05-03,1,Protests,Peaceful protest,Protesters (Luxembourg),Labor Group (Luxembourg); LCGB: Christian Labor Union of Luxembourg; NGL-SNEP (Luxembourg); OGBL: Independent Union Luxembourg,,,Luxembourg,Luxembourg,,Munsbach,49.6319,6.2673,1,National,0,LUX
LUX166,2024-05-23,1,Protests,Peaceful protest,Protesters (Luxembourg),Labor Group (Luxembourg); LCGB: Christian Labor Union of Luxembourg; OGBL: Independent Union Luxembourg,,,Luxembourg,Luxembourg,,Senningerberg,49.6496,6.2263,1,National,0,LUX
LUX167,2024-06-06,1,Protests,Peaceful protest,Protesters (Luxembourg),Labor Group (Luxembourg); OGBL: Independent Union Luxembourg,,,Luxembourg,Remich,,Schengen,49.4781,6.3664,1,New media,0,LUX
LUX171,2024-09-21,1,Protests,Peaceful protest,Protesters (Luxembourg),,,,Luxembourg,Clervaux,,Biwisch,50.1176,5.978,1,National,0,LUX
LUX173,2024-11-02,1,Protests,Peaceful protest,Protesters (Luxembourg),Government of Luxembourg (2023-); Volt Europa,,,Luxembourg,Remich,,Schengen,49.4781,6.3664,3,National,0,LUX
LUX169,2024-07-13,1,Protests,Peaceful protest,Protesters (Luxembourg),DP: Democratic Party (Luxembourg); Government of Luxembourg (2023-); Labor Group (Luxembourg); LGBTQ+ (Luxembourg); OGBL: Independent Union Luxembourg,,,Luxembourg,Esch-sur-Alzette,,Esch-sur-Alzette,49.4965,5.9838,1,New media-National,0,LUX
LUX177,2024-11-25,1,Protests,Peaceful protest,Protesters (Luxembourg),The Left (Luxembourg),,,Luxembourg,Esch-sur-Alzette,,Esch-sur-Alzette,49.4965,5.9838,2,National,0,LUX
LUX165,2024-05-24,1,Protests,Peaceful protest,Protesters (Luxembourg),Protesters (France),,,Luxembourg,Esch-sur-Alzette,,Petange,49.5562,5.8765,1,National,0,LUX
LUX146,2024-01-19,1,Protests,Peaceful protest,Protesters (Luxembourg),,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX147,2024-02-02,1,Protests,Peaceful protest,Protesters (Luxembourg),AI: Amnesty International; Health Workers (Luxembourg); Labor Group (Luxembourg); LCGB: Christian Labor Union of Luxembourg; LSAP: Luxembourger Socialist Workers' Party; MDM: Doctors of the World; OGBL: Independent Union Luxembourg; Pirate Party (Luxembourg); The Greens (Luxembourg); The Left (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX148,2024-01-29,1,Protests,Peaceful protest,Protesters (Luxembourg),LSAP: Luxembourger Socialist Workers' Party; The Greens (Luxembourg); The Left (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX150,2024-02-03,1,Protests,Peaceful protest,Protesters (Luxembourg),,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX151,2024-02-17,1,Protests,Peaceful protest,Protesters (Luxembourg),Russian Group (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX152,2024-02-24,1,Protests,Peaceful protest,Protesters (Luxembourg),CSV: Christian Social People's Party; EPP: European People's Party; Government of Luxembourg (2023-); Independent Politicians (Luxembourg); LSAP: Luxembourger Socialist Workers' Party; Protesters (Belgium); Protesters (International); Protesters (Ukraine); Refugees/IDPs (Ukraine); Renew Europe; S&D: Progressive Alliance of Socialists and Democrats; Ukrainian Group (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National-Regional,0,LUX
LUX153,2024-03-08,1,Protests,Peaceful protest,Protesters (Luxembourg),Women (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX154,2024-03-17,1,Protests,Peaceful protest,Protesters (Russia),Protesters (Luxembourg); Russian Group (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX155,2024-03-22,1,Protests,Peaceful protest,Protesters (Luxembourg),,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX156,2024-04-03,1,Protests,Peaceful protest,Protesters (Luxembourg),"BDS: Boycott, Divestment and Sanctions",,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX157,2024-03-31,1,Protests,Peaceful protest,Protesters (Luxembourg),KPL: Communist Party of Luxembourg; The Left (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX158,2024-04-22,1,Protests,Peaceful protest,Protesters (Luxembourg),,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX159,2024-04-29,1,Protests,Peaceful protest,Protesters (Luxembourg),CGFP: General Confederation of the Civil Servants; Labor Group (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX161,2024-05-01,1,Protests,Peaceful protest,Protesters (Luxembourg),Labor Group (Luxembourg); OGBL: Independent Union Luxembourg,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,New media-National,0,LUX
LUX163,2024-05-09,1,Protests,Peaceful protest,Protesters (Luxembourg),,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX164,2024-05-22,1,Protests,Peaceful protest,Protesters (Luxembourg),Greenpeace,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX168,2024-07-04,1,Protests,Peaceful protest,Protesters (Luxembourg),Labor Group (Luxembourg); OGBL: Independent Union Luxembourg; Teachers (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,New media,0,LUX
LUX170,2024-08-08,1,Protests,Peaceful protest,Protesters (Luxembourg),,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX172,2024-10-07,1,Protests,Peaceful protest,Protesters (Luxembourg),Jewish Group (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX174,2024-11-08,1,Protests,Peaceful protest,Protesters (Luxembourg),FFF: Fridays for Future; Students (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,Other-National,0,LUX
LUX175,2024-11-22,1,Protests,Peaceful protest,Protesters (Luxembourg),ACV-CSC: Confederation of Christian Trade Unions; Labor Group (Belgium); Labor Group (France); Labor Group (Luxembourg); LCGB: Christian Labor Union of Luxembourg; OGBL: Independent Union Luxembourg; Protesters (Belgium); Protesters (France),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX176,2024-11-23,1,Protests,Peaceful protest,Protesters (Luxembourg),Women (Luxembourg),,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,National,0,LUX
LUX178,2024-12-23,1,Protests,Peaceful protest,Protesters (Luxembourg),Labor Group (Luxembourg); OGBL: Independent Union Luxembourg,,,Luxembourg,Luxembourg,,Luxembourg,49.6117,6.13,1,New media,0,LUX
