event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SYR129537,2024-06-28,1,Battles,Armed clash,Ekeidat Tribal Militia (Syria),,Ekeidat Tribal Militia (Syria),,Syria,Deir ez Zor,Deir ez Zor,Takihi,35.1751,40.4547,1,Other,0,SYR
SYR129566,2024-06-28,1,Battles,Armed clash,LAS: Northern Storm Brigade,,National Police Forces,,Syria,Aleppo,Azaz,Azaz,36.5849,37.0432,1,Other,0,SYR
SYR129627,2024-06-28,1,Protests,Peaceful protest,Protesters (Syria),Refugees/IDPs (Syria),,,Syria,Idleb,Harim,Barisha,36.1652,36.6375,1,Other,0,SYR
SYR129704,2024-06-28,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,YPG: Peoples Protection Units,,Syria,Aleppo,Azaz,Tall Refaat,36.4726,37.0941,1,Local partner-New media,0,SYR
SYR129721,2024-06-28,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Aleppo,Jebel Saman,Abyan Saman,36.0881,36.7606,1,National,0,SYR
SYR129722,2024-06-28,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Aleppo,Jebel Saman,Daret Azza,36.285,36.8511,1,National,0,SYR
SYR129727,2024-06-28,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Harim,Atmah,36.3095,36.6884,1,New media,0,SYR
SYR129751,2024-06-28,1,Battles,Armed clash,Unidentified Armed Group (Syria),,QSD: Syrian Democratic Forces,,Syria,Deir ez Zor,Deir ez Zor,Mhemideh,35.4429,40.0862,2,National,0,SYR
SYR129765,2024-06-28,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Harim,Qourqeena,36.1385,36.6127,1,Other,0,SYR
SYR129768,2024-06-28,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Idleb,Kelly,36.1081,36.6946,1,Other,0,SYR
