event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SYR141247,2025-02-22,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Ain Al Arab,Sad Tishreen,36.3814,38.1833,2,Local partner-New media,0,SYR
SYR141775,2025-03-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,Military Forces of Syria (2024-),,Syria,Dara,As Sanamayn,Jbab,33.1102,36.2664,2,Local partner-New media,0,SYR
SYR141793,2025-03-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Ain Al Arab,Sad Tishreen,36.3814,38.1833,2,Other,0,SYR
SYR141824,2025-03-08,1,Battles,Armed clash,Military Forces of Syria (2024-),Military Forces of Turkey (2016-),QSD: Syrian Democratic Forces,,Syria,Aleppo,Ain Al Arab,Sad Tishreen,36.3814,38.1833,2,Other,0,SYR
SYR141872,2025-03-09,1,Explosions/Remote violence,Air/drone strike,Military Forces of Syria (2024-),,Anti-Military Operations Command Militia (Syria),,Syria,Lattakia,Al Haffa,Mzar al Qatariyah,35.5173,35.9245,1,Other,16,SYR
SYR142100,2025-03-15,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Ain Al Arab,Sad Tishreen,36.3814,38.1833,2,Other,0,SYR
SYR142103,2025-03-15,1,Explosions/Remote violence,Air/drone strike,QSD: Syrian Democratic Forces,,Military Forces of Syria (2024-),,Syria,Aleppo,Ain Al Arab,Sad Tishreen,36.3814,38.1833,2,Other,2,SYR
SYR139159,2025-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Deir ez Zor,Al Mayadin,Dablan,34.8603,40.5678,2,Other-National,1,SYR
SYR139174,2025-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Militia (Pro-Iran),Civilians (Syria),,Syria,Deir ez Zor,Deir ez Zor,Mathlum,35.3092,40.2593,1,National,1,SYR
SYR139177,2025-01-10,1,Battles,Armed clash,Kasra Communal Militia (Syria),,Kasra Communal Militia (Syria),,Syria,Deir ez Zor,Deir ez Zor,Kasra,35.567,39.9202,1,Other,0,SYR
SYR139178,2025-01-07,1,Battles,Armed clash,Zghir Jazireh Communal Militia (Syria),,QSD: Syrian Democratic Forces,,Syria,Deir ez Zor,Deir ez Zor,Zghir Jazireh,35.5073,39.9951,1,Other,0,SYR
SYR139205,2025-01-08,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Militia (Pro-Iran),Civilians (Syria),Al Amur Tribal Group (Syria),Syria,Homs,Tadmor,Jazal Oil Field,34.6958,38.0105,2,Other,3,SYR
SYR139208,2025-01-02,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Military Forces of Syria (2024-),Civilians (Syria),,Syria,Idleb,Al Mara,Has,35.6191,36.5954,1,Other-National,4,SYR
SYR139499,2025-01-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Al Mara,Maasaran,35.7083,36.805,1,National,0,SYR
SYR139500,2025-01-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Rural Damascus,Rural Damascus,Kisweh,33.3579,36.2455,2,Other,1,SYR
SYR139501,2025-01-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Idleb,Dadikh,35.802,36.7336,2,Other,0,SYR
SYR139502,2025-01-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Hama,Muhradah,Zalaqit,35.2781,36.6065,1,Other,0,SYR
SYR139505,2025-01-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Al Muqri,36.4495,37.678,1,Other,1,SYR
SYR139506,2025-01-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Al Mara,Kafr Musa,35.5738,36.4661,1,Other,1,SYR
SYR139508,2025-01-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Azaz,Maraanaz,36.5511,37.0187,1,Other-National,0,SYR
SYR139509,2025-01-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Military Forces of Syria (2024-),Civilians (Syria),,Syria,Idleb,Al Mara,Faqie,35.5494,36.4725,1,Other-National,1,SYR
SYR139510,2025-01-13,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Idleb,Afes,35.9064,36.8045,1,Other,0,SYR
SYR139511,2025-01-13,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Dara,As Sanamayn,Samlin,33.0414,36.098,1,Other,0,SYR
SYR139517,2025-01-14,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Hama,As Salamiyeh,Jeb Abyad,35.1378,37.4648,1,Other,2,SYR
SYR139518,2025-01-14,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Jarablus,Muhsinli,36.6491,37.883,1,Other,1,SYR
SYR139521,2025-01-16,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Military Forces of Syria (2024-),Civilians (Syria),,Syria,Aleppo,As Safira,Khanaser,35.7839,37.4998,2,National,0,SYR
SYR139522,2025-01-16,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Military Forces of Syria (2024-),,Syria,Idleb,Al Mara,Kafr Nobol,35.6147,36.5603,2,Other-National,1,SYR
SYR139523,2025-01-16,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Aleppo,Azaz,Harbal,36.4306,37.1669,1,Other,1,SYR
SYR139539,2025-01-17,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Militia (Pro-Iran),Civilians (Syria),,Syria,Deir ez Zor,Deir ez Zor,Al Salhiyyah,35.3539,40.1719,1,National,0,SYR
SYR139652,2025-01-21,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,JWS: Syrian National Army,,Syria,Aleppo,Afrin,Afrin,36.5111,36.8655,2,Other,1,SYR
SYR139655,2025-01-18,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Afrin,Sorhane,36.4365,36.9292,1,Other-National,1,SYR
SYR139678,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Ain Al Arab,Sad Tishreen,36.3814,38.1833,2,Other,1,SYR
SYR139691,2025-01-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Al Bab,36.3697,37.5149,2,Other,0,SYR
SYR139692,2025-01-17,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Khirbat az Zuwayn,36.3993,37.3756,1,National,0,SYR
