event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SYR88849,2021-03-28,1,Violence against civilians,Abduction/forced disappearance,Hamza Division - Aleppo,,Civilians (Syria),,Syria,Aleppo,Afrin,Raju,36.677,36.6645,2,Other,0,SYR
SYR88899,2021-03-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Idleb,Nayrab,35.8692,36.7183,2,Local partner-Other,1,SYR
SYR88953,2021-03-28,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Al Bab,Khirbat az Zuwayn,36.3993,37.3756,1,Other,0,SYR
SYR88954,2021-03-28,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Al Bab,Shaalah,36.3711,37.3977,1,Other,0,SYR
SYR88965,2021-03-28,1,Violence against civilians,Abduction/forced disappearance,JWS: Syrian National Army,,Civilians (Syria),,Syria,Aleppo,Afrin,Qarah Gol,36.6867,36.8343,1,Other,0,SYR
SYR89033,2021-03-28,1,Violence against civilians,Attack,HTS: Hayat Tahrir al Sham,,Civilians (Syria),,Syria,Idleb,Harim,Sarmada,36.1866,36.7239,1,Local partner-Other,1,SYR
SYR88834,2021-03-27,1,Battles,Armed clash,QSD: Syrian Democratic Forces,,Operation Peace Spring,Opposition Rebels (Syria),Syria,Al Hasakeh,Ras Al Ain,Manajir,36.6875,40.1972,1,Other,4,SYR
SYR88848,2021-03-27,1,Battles,Armed clash,YPG: Peoples Protection Units,,Opposition Rebels (Syria),,Syria,Aleppo,Azaz,Kafr Khasher,36.5491,37.065,2,Other,1,SYR
SYR88851,2021-03-27,1,Violence against civilians,Attack,HTS: Hayat Tahrir al Sham,,Civilians (Syria),,Syria,Idleb,Harim,Sarmada,36.1866,36.7239,2,Local partner-Other,1,SYR
SYR88655,2021-03-26,1,Battles,Armed clash,Unidentified Armed Group (Syria),,HTS: Hayat Tahrir al Sham,,Syria,Idleb,Harim,Selwa,36.3082,36.7572,2,Other,1,SYR
SYR88700,2021-03-26,1,Protests,Peaceful protest,Protesters (Syria),Women (Syria),,,Syria,Idleb,Harim,Tal 'Adah,36.2524,36.8009,1,Other,0,SYR
SYR88705,2021-03-26,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Idleb,Idleb,35.929,36.6353,1,Other,0,SYR
SYR89035,2021-03-26,1,Violence against civilians,Attack,Operation Peace Spring,JWS: Syrian National Army,Civilians (Syria),,Syria,Ar Raqqa,Tell Abiad,Suluk,36.5967,39.1264,1,Local partner-Other,1,SYR
SYR89072,2021-03-25,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Homs,Tadmor,Sokhneh,34.8832,38.87,2,Local partner-Other,2,SYR
SYR88690,2021-03-25,1,Strategic developments,Change to group/activity,Military Forces of Russia (2000-),Military Forces of Turkey (2016-),,,Syria,Al Hasakeh,Quamishli,Amuda,37.1026,40.9313,1,Other,0,SYR
SYR88691,2021-03-25,1,Strategic developments,Change to group/activity,Military Forces of Russia (2000-),Military Forces of Turkey (2016-),,,Syria,Al Hasakeh,Ras Al Ain,Darbasiyah,37.07,40.654,2,Other,0,SYR
SYR88654,2021-03-25,1,Battles,Armed clash,Unidentified Armed Group (Syria),,HTS: Hayat Tahrir al Sham,,Syria,Aleppo,Jebel Saman,Kafr Karmin,36.1631,36.7919,2,Other,2,SYR
SYR88699,2021-03-25,1,Protests,Peaceful protest,Protesters (Syria),Women (Syria),,,Syria,Aleppo,Jebel Saman,Sahara,36.1832,36.8427,1,Other,0,SYR
SYR88702,2021-03-25,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Idleb,Idleb,35.929,36.6353,1,Other,0,SYR
SYR88703,2021-03-25,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Aleppo,Afrin,Jandairis,36.3925,36.6896,1,Other,0,SYR
SYR88716,2021-03-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Hama,As Salamiyeh,Wadi Al-Azeeb,35.3037,37.6574,2,Local partner-Other,2,SYR
SYR88649,2021-03-24,1,Battles,Armed clash,Opposition Rebels (Syria),,YPG: Peoples Protection Units,,Syria,Aleppo,Azaz,Kafr Kalbein,36.5554,37.0886,2,Other,0,SYR
SYR88624,2021-03-23,1,Violence against civilians,Abduction/forced disappearance,Al Sham Corps,,Civilians (Syria),,Syria,Aleppo,Afrin,Basufan,36.3411,36.8736,1,Other,0,SYR
SYR88625,2021-03-23,1,Violence against civilians,Abduction/forced disappearance,Al Sham Corps,,Civilians (Syria),,Syria,Aleppo,Afrin,Burj Haydar,36.343,36.9029,1,Other,0,SYR
SYR88679,2021-03-23,2,Violence against civilians,Attack,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Idleb,Idleb,35.929,36.6353,2,Local partner-Other,1,SYR
SYR88771,2021-03-23,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,,,Syria,Ar Raqqa,Tell Abiad,Ein Issa,36.3837,38.8628,2,Local partner-New media,0,SYR
SYR88631,2021-03-22,1,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Militia (Pro-Iran),,Syria,Deir ez Zor,Abu Kamal,Al-Bukamal,34.4546,40.9116,2,Other,0,SYR
SYR88767,2021-03-22,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Azaz,Tall Refaat,36.4726,37.0941,2,Other,0,SYR
SYR88653,2021-03-22,1,Battles,Armed clash,Sharqiya Army,,Jarablus Communal Militia (Syria),,Syria,Aleppo,Jarablus,Jarablus,36.8145,38.0099,1,Other,0,SYR
SYR88766,2021-03-22,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Azaz,Abla,36.4331,37.3551,2,Other,0,SYR
SYR88764,2021-03-21,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Azaz,Ein Daqneh,36.5248,37.0776,2,Other,0,SYR
SYR88765,2021-03-21,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Turkey (2016-),,,,Syria,Aleppo,Azaz,Tall Refaat,36.4726,37.0941,2,Other,0,SYR
SYR88605,2021-03-21,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-),,,,Syria,Idleb,Ariha,Kafr Shalaya,35.7696,36.5368,1,Other,0,SYR
SYR88643,2021-03-21,1,Battles,Armed clash,Operation Peace Spring,JWS: Syrian National Army; Military Forces of Turkey (2016-),QSD: Syrian Democratic Forces,,Syria,Ar Raqqa,Tell Abiad,Saida,36.4024,38.8643,2,Other,5,SYR
SYR88724,2021-03-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Militia (Pro-Iran),,Syria,Deir ez Zor,Al Mayadin,Ashara,34.9174,40.5609,2,Other,1,SYR
SYR88677,2021-03-20,2,Violence against civilians,Attack,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Azaz,Mare',36.4827,37.1965,1,Local partner-Other,1,SYR
SYR88709,2021-03-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Afrin,Afrin,36.5111,36.8655,2,Local partner-Other,1,SYR
SYR95387,2021-03-20,1,Battles,Armed clash,Abdullah bin Unais,,HTS: Hayat Tahrir al Sham,,Syria,Idleb,Idleb,Idleb,35.929,36.6353,1,Local partner-Other,0,SYR
SYR88620,2021-03-19,1,Violence against civilians,Attack,QSD: Syrian Democratic Forces,,Civilians (Syria),,Syria,Al Hasakeh,Al Malikeyyeh,Jaroudiyah,37.1622,42.0461,1,Local partner-Other,1,SYR
SYR88365,2021-03-19,1,Violence against civilians,Abduction/forced disappearance,HTS: Hayat Tahrir al Sham,,Civilians (Syria),National Coalition Of Syrian Revolution and Opposition Forces,Syria,Aleppo,Jebel Saman,Daret Azza,36.285,36.8511,2,Other,0,SYR
SYR88392,2021-03-19,1,Battles,Armed clash,Unidentified Armed Group (Syria),,HTS: Hayat Tahrir al Sham,,Syria,Idleb,Idleb,Idleb,35.929,36.6353,2,Other,0,SYR
SYR88408,2021-03-19,1,Violence against civilians,Attack,Military Forces of Turkey (2016-) Gendarmerie,,Civilians (Syria),Refugees/IDPs (Syria),Syria,Aleppo,Azaz,Bab Al Salameh,36.632,37.0843,3,Other,1,SYR
SYR88432,2021-03-19,1,Strategic developments,Change to group/activity,Operation Peace Spring,Opposition Rebels (Syria),,,Syria,Ar Raqqa,Tell Abiad,Ein Issa,36.3837,38.8628,2,Other,0,SYR
SYR88460,2021-03-19,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Aleppo,Jebel Saman,Abyan Saman,36.0881,36.7606,1,Other,0,SYR
SYR88465,2021-03-19,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Aleppo,Azaz,Azaz,36.5849,37.0432,1,Other,0,SYR
SYR88466,2021-03-19,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Harim,Dana,36.2125,36.77,1,Other,0,SYR
SYR88467,2021-03-19,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Jisr Ash Shugur,Darkosh,35.9924,36.3934,1,Other,0,SYR
SYR88468,2021-03-19,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Idleb,Hazano,36.0898,36.7136,1,Other,0,SYR
SYR88469,2021-03-19,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Idleb,Idleb,Idleb,35.929,36.6353,1,Other,0,SYR
SYR88472,2021-03-19,1,Protests,Peaceful protest,Protesters (Syria),,,,Syria,Aleppo,Afrin,Ma'btali,36.5633,36.7368,1,Other,0,SYR
