event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
COM100,2023-05-31,2,Violence against civilians,Sexual violence,Police Forces of Comoros (2016-),,Civilians (Madagascar),Migrants (Madagascar); Prisoners (Madagascar),Comoros,Anjouan,Mutsamudu,Mutsamudu,-12.1667,44.3994,1,National,0,COM
COM101,2023-06-07,1,Violence against civilians,Attack,Police Forces of Comoros (2016-) Gendarmerie,,Civilians (Comoros),Journalists (Comoros); Prisoners (Comoros),Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,2,National,0,COM
COM103,2023-08-10,1,Violence against civilians,Attack,Military Forces of Comoros (2016-),Police Forces of Comoros (2016-) Gendarmerie,Civilians (Comoros),,Comoros,Anjouan,Mutsamudu,Mutsamudu,-12.1667,44.3994,1,National,0,COM
COM104,2023-08-12,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM108,2023-10-13,1,Riots,Mob violence,Rioters (Comoros),,Police Forces of Comoros (2016-) Gendarmerie,,Comoros,Ndzuwani ou Anjouan,,Mirontsy,-12.1579,44.4146,1,Regional,0,COM
COM109,2023-10-20,1,Protests,Peaceful protest,Protesters (Comoros),Muslim Group (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM113,2023-07-26,2,Riots,Mob violence,Rioters (Comoros),CRC: Convention for the Renewal of the Comoros; Police Forces of Comoros (2016-) Gendarmerie,Civilians (Comoros),Journalists (Comoros),Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,2,National,0,COM
COM114,2023-11-08,2,Strategic developments,Other,Protesters (Comoros),Teachers (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,2,National,0,COM
COM115,2023-12-20,2,Protests,Peaceful protest,Protesters (Comoros),Orange Party,,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM75,2023-01-02,1,Protests,Peaceful protest,Protesters (Comoros),Students (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Mvouni,-11.7161,43.2647,1,National,0,COM
COM77,2023-01-30,1,Protests,Peaceful protest,Protesters (Comoros),Labor Group (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM79,2023-02-26,1,Violence against civilians,Attack,Police Forces of Comoros (2016-) Gendarmerie,,Civilians (Comoros),Prisoners (Comoros),Comoros,Ngazidja ou Grande Comore,,Vouvouni,-11.7554,43.247,1,National,1,COM
COM80,2023-03-02,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Ngazidja ou Grande Comore,,Vouvouni,-11.7554,43.247,1,National,0,COM
COM81,2023-02-24,1,Violence against civilians,Attack,Police Forces of Comoros (2016-) Gendarmerie,,Civilians (Comoros),Journalists (Comoros),Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM82,2023-03-03,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Ngazidja ou Grande Comore,,Vouvouni,-11.7554,43.247,1,National,0,COM
COM84,2023-03-17,1,Protests,Peaceful protest,Protesters (Comoros),Labor Group (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM85,2023-04-01,2,Protests,Peaceful protest,Protesters (Comoros),Students (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Mvouni,-11.7161,43.2647,2,National,0,COM
COM86,2023-04-09,1,Riots,Mob violence,Rioters (Comoros),Prisoners (Comoros),Police Forces of Comoros (2016-) Gendarmerie,,Comoros,Ndzuwani ou Anjouan,,Koki,-12.1731,44.4419,1,National,0,COM
COM88,2023-04-09,1,Riots,Mob violence,Rioters (Comoros),,,,Comoros,Anjouan,Mutsamudu,Mutsamudu,-12.1667,44.3994,1,National,0,COM
COM90,2023-04-28,1,Protests,Peaceful protest,Protesters (Comoros),Government of Comoros (2016-),,,Comoros,Anjouan,Mutsamudu,Mutsamudu,-12.1667,44.3994,1,National,0,COM
COM92,2023-05-03,1,Protests,Peaceful protest,Protesters (Comoros),Journalists (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM95,2023-04-29,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM97,2023-05-14,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM98,2023-03-20,1,Protests,Peaceful protest,Protesters (Comoros),Labor Group (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM107,2023-09-17,1,Violence against civilians,Attack,Police Forces of Comoros (2016-),,Civilians (Comoros),Women (Comoros),Comoros,Anjouan,Sima,Moya,-12.3097,44.4369,2,International,0,COM
COM112,2023-10-27,1,Protests,Peaceful protest,Protesters (Comoros),Women (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National-International,0,COM
COM83,2023-03-18,1,Protests,Protest with intervention,Protesters (Comoros),Labor Group (Comoros),Police Forces of Comoros (2016-),,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National-International,0,COM
COM89,2023-04-15,1,Protests,Protest with intervention,Protesters (Comoros),,Police Forces of Comoros (2016-),,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National-International,0,COM
COM91,2023-04-26,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Grande Comore,Mbadjini Ouest,Dembeni,-11.8736,43.3978,1,International,0,COM
COM94,2023-05-01,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National-International,0,COM
COM99,2023-05-27,1,Protests,Protest with intervention,Protesters (Comoros),Civilians (Comoros); Journalists (Comoros),Military Forces of Comoros (2016-),,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National-International,0,COM
COM105,2023-08-09,1,Violence against civilians,Sexual violence,Police Forces of Comoros (2016-) Gendarmerie,,Civilians (Comoros),Women (Comoros),Comoros,Mwali ou Moheli,,Fomboni,-12.2826,43.7399,1,National,0,COM
COM76,2023-01-11,2,Strategic developments,Arrests,Police Forces of Comoros (2016-),,Civilians (Burundi),Civilians (Republic of Congo); Migrants (Burundi); Migrants (Democratic Republic of Congo),Comoros,Mwali ou Moheli,,Fomboni,-12.2826,43.7399,2,National-Regional,0,COM
COM93,2023-05-03,1,Protests,Peaceful protest,Protesters (Comoros),Journalists (Comoros),,,Comoros,Mwali ou Moheli,,Fomboni,-12.2826,43.7399,1,National,0,COM
COM96,2023-05-08,2,Violence against civilians,Sexual violence,Military Forces of Comoros (2016-),,Civilians (Comoros),Men (Comoros),Comoros,Mwali ou Moheli,,Fomboni,-12.2826,43.7399,2,National,0,COM
COM78,2023-02-13,1,Protests,Peaceful protest,Protesters (Comoros),Labor Group (Comoros),,,Comoros,Grande Comore,Itsandra Hamanvou,Hahaya,-11.5622,43.2721,1,National,0,COM
COM102,2023-06-02,1,Protests,Peaceful protest,Protesters (Comoros),Women (Comoros),,,Comoros,Grande Comore,Mitsamiouli Mboude,Mitsamihouli,-11.3896,43.2933,1,National,0,COM
COM106,2023-09-10,2,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Grande Comore,Hamahamet Mboinkou,Mbeni,-11.5014,43.3775,1,National,0,COM
COM110,2023-10-20,1,Protests,Peaceful protest,Protesters (Comoros),Muslim Group (Comoros),,,Comoros,Grande Comore,Hamahamet Mboinkou,Mbeni,-11.5014,43.3775,1,National,0,COM
