event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
COM192,2025-01-12,1,Strategic developments,Other,Government of Comoros (2016-),,,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,3,National-International,0,COM
COM193,2025-01-30,1,Strategic developments,Arrests,Police Forces of Comoros (2016-) Gendarmerie,,Civilians (Comoros),Journalists (Comoros),Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National-International,0,COM
COM196,2025-02-02,1,Riots,Mob violence,Rioters (Comoros),Vigilante Group (Comoros),Civilians (Comoros),Police Forces of Comoros (2016-),Comoros,Ngazidja ou Grande Comore,,Mavingouni,-11.7197,43.2628,1,National-International,0,COM
COM197,2025-02-06,1,Riots,Mob violence,Rioters (Comoros),Vigilante Group (Comoros),Civilians (Comoros),,Comoros,Ndzuwani ou Anjouan,,Chandra,-12.1986,44.4631,1,National,0,COM
COM199,2025-02-19,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Ngazidja ou Grande Comore,,Nioumadzaha,-11.7938,43.2743,1,National,0,COM
COM194,2025-01-31,2,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Mwali ou Moheli,,Fomboni,-12.2826,43.7399,1,National,0,COM
COM195,2025-01-23,1,Protests,Peaceful protest,Protesters (Comoros),,,,Comoros,Mwali ou Moheli,,Fomboni,-12.2826,43.7399,1,National,0,COM
COM200,2025-02-22,1,Protests,Peaceful protest,Protesters (Comoros),Students (Comoros),,,Comoros,Moheli,Nioumachoua,Nioumachoua,-12.3614,43.7153,1,National,0,COM
COM201,2025-02-18,1,Protests,Peaceful protest,Protesters (Comoros),Labor Group (Comoros); Students (Comoros),,,Comoros,Moheli,Nioumachoua,Nioumachoua,-12.3614,43.7153,1,National,0,COM
COM202,2025-02-26,1,Protests,Peaceful protest,Protesters (Comoros),Labor Group (Comoros); Students (Comoros),,,Comoros,Mwali ou Moheli,,Ndrondroni,-12.3475,43.6792,2,National,0,COM
COM198,2025-02-16,1,Strategic developments,Other,Government of Comoros (2016-),,,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,3,National,0,COM
