event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
COM54,2022-03-05,1,Riots,Mob violence,Rioters (Comoros),,Rioters (Comoros),,Comoros,Ndzuwani ou Anjouan,,Milembeni,-12.2022,44.2631,1,National,0,COM
COM68,2022-08-23,1,Riots,Mob violence,Rioters (Comoros),Vigilante Group (Comoros),Civilians (Comoros),,Comoros,Grande Comore,Hambou,Dzahadjou,-11.8529,43.3499,1,National,1,COM
COM51,2022-02-06,1,Riots,Mob violence,Rioters (Comoros),,Civilians (Comoros),Muslim Group (Comoros),Comoros,Ngazidja ou Grande Comore,,Mavingouni,-11.7197,43.2628,1,National,0,COM
COM53,2022-02-06,2,Riots,Mob violence,Rioters (Comoros),Vigilante Group (Comoros),Civilians (Comoros),Men (Comoros),Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,2,National,0,COM
COM56,2022-03-12,1,Protests,Peaceful protest,Protesters (Comoros),Hima Collective; Women (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM58,2022-05-04,1,Protests,Peaceful protest,Protesters (Comoros),Journalists (Comoros),,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM59,2022-06-04,1,Protests,Protest with intervention,Protesters (Comoros),Journalists (Comoros),Police Forces of Comoros (2016-) Gendarmerie,,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM60,2022-06-14,1,Protests,Protest with intervention,Protesters (Comoros),Lawyers (Comoros),Police Forces of Comoros (2016-),,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
COM61,2022-06-15,1,Riots,Mob violence,Rioters (Comoros),,,,Comoros,Ngazidja ou Grande Comore,,Nioumadzaha,-11.7938,43.2743,1,National,0,COM
COM62,2022-06-16,1,Riots,Mob violence,Rioters (Comoros),,Civilians (Comoros),Farmers (Comoros),Comoros,Ngazidja ou Grande Comore,,Nioumadzaha,-11.7938,43.2743,1,National,0,COM
COM63,2022-06-27,1,Protests,Peaceful protest,Protesters (Comoros),Government of Comoros (2016-); Women (Comoros),,,Comoros,Anjouan,Mutsamudu,Mutsamudu,-12.1667,44.3994,1,National,0,COM
COM65,2022-09-07,1,Riots,Mob violence,Rioters (Comoros),,Rioters (Comoros),Police Forces of Comoros (2016-),Comoros,Ndzuwani ou Anjouan,,Mirontsy,-12.1579,44.4146,1,National,0,COM
COM66,2022-09-08,1,Riots,Violent demonstration,Rioters (Comoros),,Police Forces of Comoros (2016-),,Comoros,Ndzuwani ou Anjouan,,Mirontsy,-12.1579,44.4146,1,National,0,COM
COM67,2022-08-29,1,Protests,Protest with intervention,Protesters (Comoros),Private Security Forces (Comoros),Police Forces of Comoros (2016-),,Comoros,Grande Comore,Moroni Bambao,Moroni,-11.7021,43.255,1,National,0,COM
