event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GNB219,2017-10-27,1,Protests,Peaceful protest,Protesters (Guinea-Bissau),,,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB218,2017-10-18,1,Riots,Mob violence,Rioters (Guinea-Bissau),,Rioters (Guinea-Bissau),,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB214,2017-04-29,2,Protests,Peaceful protest,Protesters (Guinea-Bissau),,,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,3,International,0,GNB
GNB211,2017-03-25,1,Protests,Peaceful protest,Protesters (Guinea-Bissau),,,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB210,2017-03-11,1,Protests,Peaceful protest,Protesters (Guinea-Bissau),,,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB208,2017-02-23,1,Protests,Peaceful protest,Protesters (Guinea-Bissau),,,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB230,2017-11-17,1,Protests,Peaceful protest,Protesters (Guinea-Bissau),PAIGC: African Party for the Independence of Guinea-Bissau and Cape Verde; APU: United People's Alliance Party,,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,Other,0,GNB
GNB221,2017-11-23,1,Protests,Peaceful protest,Protesters (Guinea-Bissau),,,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB213,2017-04-14,1,Violence against civilians,Attack,Unidentified Armed Group (Guinea-Bissau),,Civilians (Guinea-Bissau),VNCCM: Vigilant Non-Compliant Citizens Movement,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB215,2017-05-27,1,Protests,Protest with intervention,Protesters (Guinea-Bissau),PAIGC: African Party for the Independence of Guinea-Bissau and Cape Verde,Police Forces of Guinea-Bissau (2014-2020),,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB212,2017-04-07,2,Protests,Excessive force against protesters,Protesters (Guinea-Bissau),PAIGC: African Party for the Independence of Guinea-Bissau and Cape Verde; VNCCM: Vigilant Non-Compliant Citizens Movement,Police Forces of Guinea-Bissau (2014-2020),,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB223,2017-12-14,1,Strategic developments,Arrests,Military Forces of Guinea-Bissau (2014-2020),,Mutiny of Military Forces of Guinea-Bissau (2014-2020),,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB231,2017-12-16,1,Strategic developments,Arrests,Military Forces of Guinea-Bissau (2014-2020),,Police Forces of Guinea-Bissau (2014-2020),,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,Other,0,GNB
GNB220,2017-11-16,1,Protests,Excessive force against protesters,Protesters (Guinea-Bissau),APU: United People's Alliance Party; PAIGC: African Party for the Independence of Guinea-Bissau and Cape Verde,Police Forces of Guinea-Bissau (2014-2020),,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB222,2017-12-07,1,Protests,Protest with intervention,Protesters (Guinea-Bissau),,Police Forces of Guinea-Bissau (2014-2020),,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
GNB209,2017-03-09,1,Protests,Peaceful protest,Protesters (Guinea-Bissau),Government of Guinea-Bissau (2014-2020),,,Guinea-Bissau,Bissau,SAB,Bissau,11.8726,-15.5885,1,International,0,GNB
