url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://tribuneonlineng.com/striking-railway-workers-call-off-strike/,labour_strike,0.9916787922380492,10.0,8.0
https://www.nagpurtoday.in/farmers-protest-to-continue-till-repeal-tikait/11191044,protests,0.9901753112390874,21.15,79.1
https://www.aljazeera.com/news/2021/7/16/germany-belgium-floods-over-100-deaths-hundreds-missing-live,flood,0.9893719250078056,50.55,7.13333
https://www.irishtimes.com/news/world/asia-pacific/modi-abandons-unpopular-farm-reforms-after-year-long-protests-1.4733207,protests,0.9893450805581212,20.0,77.0
https://europe.autonews.com/suppliers/bosch-workers-protest-against-factory-closures-amid-ev-shift,protests,0.989191522309688,48.15,11.5833
https://www.latimes.com/socal/daily-pilot/news/story/2021-11-18/protesters-rally-in-solidarity-with-striking-mine-workers,protests,0.9886926081111478,-37.8167,144.967
https://www.kbia.org/2021-11-19/a-year-and-a-half-later-some-local-activists-reflect-on-the-protests-of-summer-2020,protests,0.9872311127933748,38.4623,-92.302
https://abcnews.go.com/International/wireStory/india-repeal-controversial-farm-laws-led-protests-81269245,protests,0.9866174379537712,28.6333,77.2333
https://www.castanet.net/news/Penticton/352061/Tulameen-fire-chief-says-some-residents-swam-to-safety-during-floods-worries-about-cold-weather-coming,flood,0.9852852141140136,,
https://www.indiatoday.in/cities/chennai/story/chennai-corporation-issues-flood-warning-over-increased-water-discharge-from-poondi-reservoir-1878770-2021-11-19,flood,0.9833623311737852,13.0833,80.2833
https://wisconsinexaminer.com/brief/immigrant-rights-groups-protest-dropping-of-pathway-to-citizenship-from-build-back-better/,protests,0.9821993319677776,44.2563,-89.6385
https://www.dawn.com/news/1605621/indias-government-toughens-stand-against-protesting-farmers,protests,0.9819673640224356,28.6,77.2
https://www.greenleft.org.au/content/toll-warehouse-workers-end-strike-over-wages-job-security,labour_strike,0.9786855477653904,-25.0,135.0
https://punchng.com/protesting-railway-workers-ground-stations-demand-350-salary-increase/,protests,0.9754389655209252,7.38778,3.89639
https://punchng.com/repentant-bharam-fighters-protest-long-stay-in-camp-flee-reformation-centres/,protests,0.9718803027794298,11.8464,13.1603
https://www.nbcnews.com/specials/protesters-injured-by-police-george-floyd-still-trying-to-heal/,protests,0.9706494098171484,39.9523,-75.1638
https://zeenews.india.com/india/farmers-protest-will-not-be-called-off-we-will-wait-for-parliament-to-repeal-farm-laws-rakesh-tikait-2411722.html,protests,0.9703591274000118,30.25,79.25
