url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.thedailystar.net/environment/climate-crisis/natural-disaster/news/around-30pc-country-be-flood-affected-2166471,flood,0.9971159895707492,,
https://www.thedailystar.net/environment/climate-crisis/natural-disaster/news/flood-situation-worsens-sirajganj-kurigram-150-lakh-people-stranded-2165956,flood,0.9926144610568752,,
https://www.pensions-expert.com/DB-Derisking/Strike-action-inevitable-after-employers-agree-USS-reforms,labour_strike,0.9887801558068764,54.0,-4.0
https://spectator.sme.sk/c/22732988/hundreds-are-protesting-in-bratislava-on-constitution-day.html,protests,0.9869608221988386,48.15,17.1167
https://www.tennessean.com/story/news/local/2021/08/31/tennessee-floods-damage-bridges-destroyed-humphreys-hickman-creeks/5663874001/,flood,0.9848185601500749,36.0501,-87.7667
https://www.daily-sun.com/post/573930/Flood-engulfs-new-areas,flood,0.9824628658853334,23.3906,90.5575
https://www.gmanetwork.com/news/news/nation/801623/health-workers-protest-over-unreleased-benefits/story/,protests,0.981842205154489,14.6042,120.982
https://www.msn.com/en-us/weather/topstories/rain-floods-force-water-rescues-as-dc-area-braces-for-more-severe-weather/ar-AANYtES,flood,0.9773933487286888,39.1501,-77.1997
https://phys.org/news/2021-09-worsening-india-torrential-wreak-havoc.html,flood,0.9760946871740502,28.6,77.2
https://www.thenational.scot/news/19550834.labour-staff-willing-strike-job-cuts-unions-warn/,labour_strike,0.9727388423355672,,
https://www.thenews.com.pk/print/886027-dealing-with-protests,protests,0.9677120545851752,31.5497,74.3436
https://www.watfordobserver.co.uk/news/19551166.extinction-rebellion-protesters-cleared-hs2-protest/,protests,0.9648370070086372,54.1667,-1.5
https://www.njherald.com/story/weather/2021/09/01/ida-path-nj-live-updates-hurricane/5678359001/,flood,0.9636639192803824,40.8898,-74.1949
https://infotel.ca/newsitem/us-hurricane-ida-tennessee-flooding/cp474030464,flood,0.960927976976656,35.7449,-86.7489
https://www.iol.co.za/capeargus/news/workers-to-protest-over-demands-at-south-point-student-residences-e5f08cc3-1247-46e3-893f-1c480c71d7fb,protests,0.9589772973302504,-33.9167,18.4167
https://www.thenews.com.pk/print/886258-lecturers-in-di-khan-protest-proposed-privatisation-of-colleges,protests,0.9585891565085898,,
https://whro.org/news/local-news/22612-activists-frustrated-by-slow-progress-on-civilian-oversight-of-police,protests,0.9551205133219416,37.768,-78.2057
https://www.modernghana.com/news/1101038/garu-mp-join-calls-for-help-as-tamne-dam-flood.html,flood,0.9538535449784706,11.1039,0.009444
http://www.dailyjournal.net/2021/08/31/us-hurricane-ida-flooded-communities-5/,flood,0.9522656735850148,30.4507,-91.1545
https://www.newyorker.com/news/our-columnists/did-last-summers-protests-change-anything,protests,0.9500257850120633,42.3584,-71.0598
