event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GAM181,2018-01-08,1,Riots,Mob violence,Rioters (Gambia),,Civilians (Gambia),APRC: Alliance for Patriotic Re-orientation and Construction,Gambia,Basse,Basse Fulladu East,Basse,13.3167,-14.2167,2,International,0,GMB
GAM182,2018-01-10,1,Riots,Mob violence,Rioters (Gambia),,Rioters (Gambia),APRC: Alliance for Patriotic Re-orientation and Construction,Gambia,Brikama,Kombo North,Busumbala,13.3331,-16.6708,1,International,0,GMB
GAM185,2018-03-22,1,Protests,Peaceful protest,Protesters (Gambia),,,,Gambia,Brikama,Kombo South,Gunjur,13.1817,-16.7583,1,International,0,GMB
GAM191,2018-06-30,1,Protests,Peaceful protest,Protesters (Gambia),,,,Gambia,Brikama,Kombo South,Sanyang,13.2667,-16.7606,1,National,0,GMB
GAM190,2018-06-24,1,Protests,Peaceful protest,Protesters (Gambia),,,,Gambia,Banjul,Banjul Central,Banjul,13.4531,-16.5775,1,International,0,GMB
GAM187,2018-05-06,1,Protests,Protest with intervention,Protesters (Gambia),,Police Forces of Gambia (2017-),,Gambia,Brikama,Kombo South,Gunjur,13.1817,-16.7583,1,International,0,GMB
GAM188,2018-05-13,1,Riots,Mob violence,Rioters (Gambia),APRC: Alliance for Patriotic Re-orientation and Construction,Rioters (Gambia),UDP: United Democratic Party (Gambia),Gambia,Banjul,Banjul Central,Banjul,13.4531,-16.5775,1,International,0,GMB
GAM193,2018-11-02,1,Riots,Mob violence,Rioters (Gambia),,Rioters (Gambia),,Gambia,Basse,Sandu,Diabugu,13.3833,-14.4,1,National,0,GMB
GAM192,2018-10-15,1,Strategic developments,Other,Government of Gambia (2017-),,,,Gambia,Banjul,Banjul Central,Banjul,13.4531,-16.5775,1,International,0,GMB
GAM184,2018-02-26,1,Battles,Armed clash,Sare Jawbeh Communal Militia (Gambia),,Police Forces of Senegal (2012-2024),,Gambia,Basse,Jimara,Sare Jawbeh,13.25,-14.3833,1,National,0,GMB
GAM189,2018-06-18,1,Riots,Violent demonstration,Rioters (Gambia),,Police Forces of Gambia (2017-),,Gambia,Brikama,Kombo East,Faraba Banta,13.2614,-16.52,1,International,3,GMB
GAM322,2018-02-01,2,Protests,Peaceful protest,Protesters (Gambia),Journalists (Gambia),,,Gambia,Banjul,Banjul Central,Banjul,13.4531,-16.5775,1,Other,0,GMB
