url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.msn.com/en-us/news/us/property-owners-along-navasota-river-seeking-solutions-to-damaging-instances-of-flooding/ar-AAKOcWj,flood,0.9954880563550882,30.3316,-96.1541,20210608,20210608050000
https://www.thenews.com.pk/print/846228-students-protest-against-physical-exams,protests,0.9943496511985992,33.6,73.0667,20210608,20210608041500
https://www.680news.com/2021/06/08/heavy-rains-flood-vast-areas-of-guyana-in-south-america/,flood,0.9894198049631208,8.0,-66.0,20210608,20210608184500
https://www.newindianexpress.com/world/2021/jun/07/thousands-homeless-as-sri-lanka-floods-death-toll-hits-17-2312902.html,flood,0.987639802240945,7.2523,80.3436,20210608,20210608144500
https://www.aninews.in/news/world/asia/rights-group-holds-protest-in-london-against-land-grab-in-paks-sindh20210608111147/,protests,0.9851601545973336,29.7167,72.2694,20210608,20210608060000
https://www.bignewsnetwork.com/news/269802969/residents-of-paktia-stage-protest-against-pakistan,protests,0.9821323523935452,33.7,73.1667,20210608,20210608003000
https://www.coastalnewstoday.com/post/intl-marine-environment-hit-by-floods-as-sediment-flows,flood,0.9814635462462376,,,20210601,20210608014500
http://dailyexpress.com.my/news/172383/seeking-for-permanent-solution-to-k-gau-floods/,flood,0.978540703906702,2.5,112.5,20210608,20210608054500
https://www.democracynow.org/2021/6/8/headlines/1_100_alabama_coal_miners_enter_second_week_of_strike_for_better_wages_and_benefits,labour_strike,0.975176556366735,32.799,-86.8073,20210608,20210608144500
https://www.nationalmemo.com/boogaloo-boys,protests,0.97348653554659,37.5985,-122.387,20210608,20210608120000
https://www.kjrh.com/news/local-news/west-tulsa-residents-blame-highway-construction-for-floodwater-damage,flood,0.9718399139760044,35.5376,-96.9247,20210608,20210608030000
https://www.wbrz.com/news/ascension-leaders-homeowners-look-for-solution-to-weeks-long-flooding,flood,0.9715150212799856,,,20210608,20210608003000
https://www.pulse.ng/news/politics/twitter-suspension-nigeria-pdp-lawmakers-gbajabiamila-clash/lsw12x5,protests,0.9710801013057448,11.4148,8.25082,20210608,20210608143000
https://reliefweb.int/report/guyana/guyana-floods-update-un-ocha-cdc-guyana-hydromet-guyana-media-echo-daily-flash-08-june,flood,0.9679997840553488,5.0,-59.0,20210608,20210608103000
https://www.bristolpost.co.uk/news/bristol-news/clifton-protesters-against-pedestrianisation-block-5501515,protests,0.9620128555701544,,,20210608,20210608124500
https://www.newsbytesapp.com/news/india/lakshadweep-row-over-administrator-praful-khoda-patel-explained/story,protests,0.96026435483147,11.0,72.5,20210608,20210608223000
https://news.yahoo.com/dozens-arrested-protesters-move-block-044127282.html,protests,0.9516061276376104,45.7326,-93.9196,20210608,20210608053000
https://www.aninews.in/news/world/asia/three-protesters-killed-over-20-injured-in-clash-with-security-forces-in-afghanistans-badakhshan20210608161409/,protests,0.9497686478562776,36.75,72.0,20210608,20210608111500
https://skopjediem.com/2021/06/08/vmro-dpmne-announces-protests/,protests,0.9432884730047773,42.6833,23.3167,20210608,20210608120000
http://saharareporters.com/2021/06/08/june-12-protest-deal-anyone-who-threatens-security-nigerias-police-ig-tells-officers,protests,0.9398656655649263,9.08333,7.53333,20210608,20210608103000
https://www.breckenridgeamerican.com/news/county-experiences-severe-flooding,flood,0.933106850550002,31.106,-97.6475,20210608,20210608160000
https://neworleanscitybusiness.com/blog/2021/06/08/flood-debt-settlement-appeared-in-reach-but-senators-balk/,flood,0.9306703533140565,30.2241,-92.0198,20210608,20210608151500
https://www.thecable.ng/twitter-ban-fgs-tool-to-stop-planned-june-12-protest,protests,0.9295262570872428,7.68333,3.18333,20210608,20210608084500
https://www.premiumtimesng.com/news/top-news/466543-fg-asks-jusun-pasan-to-call-off-strike-issues-no-work-no-pay-threat.html,labour_strike,0.929181031196998,10.0,8.0,20210608,20210608193000
https://tolonews.com/afghanistan-172701,protests,0.9154180928697742,,,20210608,20210608094500
https://tribune.com.pk/story/2304131/btk-residents-hold-peaceful-protest-against-blatant-terrorism,protests,0.9103590778848136,27.3584,68.6323,20210608,20210608093000
https://www.msn.com/en-in/news/other/india-protests-security-lapse-outside-mission-in-islamabad/ar-AAKQp3V,protests,0.9077809104309588,20.0,77.0,20210608,20210608224500
