url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.clickittefaq.com/students-continue-protest-for-sixth-straight-day/,protests,0.9954552532370486,,,20180803,20180803133000
http://www.ijpr.org/post/huge-flood-failed-dam-laos-has-now-spread-cambodia,flood,0.9917827426468848,17.9667,102.6,20180803,20180803164500
http://www.foxnews.com/world/2018/08/02/irans-widespread-and-growing-protests-push-citizens-to-brink.html,protests,0.9892983053230722,35.75,51.5148,20180803,20180803023000
http://www.dnaindia.com/india/report-17-lakh-maharashtra-govt-employees-to-go-on-strike-from-aug-7-for-pay-revision-2645262,labour_strike,0.9884258949928728,,,20180803,20180803131500
https://www.essence.com/news/totalshutdown-south-african-women-protest-violence/,protests,0.9876548151913268,-29.85,31.0167,20180803,20180803190000
https://en.radiofarda.com/a/iran-tehran-protests-khamenei/29407665.html,protests,0.9862049167849732,35.75,51.5148,20180803,20180803000000
https://www.actionnewsjax.com/weather/alerts/flood-warning_25096769/804714851,flood,0.984859127447374,32.9866,-83.6487,20180803,20180803023000
https://www.oneindia.com/india/flood-in-assam-death-toll-rises-to-41-2748604.html,flood,0.9848319586381598,26.0,94.25,20180803,20180803114500
https://www.dhakatribune.com/bangladesh/dhaka/2018/08/03/students-continue-protest-in-dhaka,protests,0.982904181027634,23.7231,90.4086,20180803,20180803090000
https://reliefweb.int/report/sudan/rains-floods-bring-death-and-destruction-across-sudan,flood,0.9800406642578924,19.7512,37.2055,20180803,20180803131500
https://www.theage.com.au/business/companies/bluescope-workers-threaten-strikes-over-wages-20180803-p4zvba.html,labour_strike,0.9787671724027488,-34.4667,150.9,20180803,20180803084500
http://www.tpr.org/post/san-antonio-students-march-tighter-gun-control,protests,0.975236225809218,29.4252,-98.4858,20180803,20180803210000
http://tingoos.com/2018/08/denmark-muslims-leftists-march-to-protest-burqa-ban/,protests,0.9750987570882886,50.833333,4.0,20170803,20180803061500
http://en.ce.cn/World/big-news/201808/03/t20180803_29934994.shtml,flood,0.972929797205828,15.1167,105.783,20180803,20180803094500
https://www.jacarandafm.com/news/news/workers-worlds-biggest-copper-mine-chile-agree-strike-sa/,labour_strike,0.972341973541268,-30.1667,-70.9667,20170803,20180803061500
http://naija247news.com/2018/08/03/workers-give-ekiti-govt-strike-notice-over-unpaid-salary/,labour_strike,0.9713888922629474,7.66667,5.25,20180803,20180803040000
https://punchng.com/flood-kills-one-destroys-40-houses-in-kano/,flood,0.9705019074071478,10.4004,12.009,20180803,20180803211500
https://www.nyoooz.com/news/chennai/1180848/adyarcooum-basin-could-escape-flooding/,flood,0.9665495563437584,13.0833,80.2833,20180803,20180803213000
https://bdnews24.com/bangladesh/2018/08/03/students-continue-street-protests-for-sixth-day,protests,0.9653724892506552,23.7333,90.4,20180803,20180803154500
https://denver.cbslocal.com/2018/08/03/protesters-removed-ice-facility-centennial/,protests,0.9648301123727904,37.768,-78.2057,20180803,20180803193000
https://www.indiagazette.com/news/257783352/anti-india-protests-planned-for-london,protests,0.96282697821277,51.5,-0.116667,20180803,20180803153000
https://www.exyuaviation.com/2018/08/croatia-airlines-staff-to-go-on-strike.html,labour_strike,0.9620604909067468,45.8,16.0,20180803,20180803091500
http://www.freepressjournal.in/mumbai/maharashtra-government-employees-to-go-on-three-day-strike-from-august-7-after-government-fails-to-fulfill-demands/1327495,labour_strike,0.9620113981090542,18.975,72.8258,20180803,20180803060000
https://www.aljazeera.com/news/2018/08/protests-iraq-dwindle-weeks-anger-180803192747710.html,protests,0.9615268192402237,33.3386,44.3939,20180803,20180803220000
https://www.voanews.com/a/protesters-march-against-gun-violence-in-chicago/4511967.html,protests,0.9597356516937998,41.85,-87.6501,20180803,20180803043000
https://www.thestar.com.my/news/regional/2018/08/03/myanmar-endures-worst-of-mekong-monsoon-floods/,flood,0.9574786421449104,18.0,105.0,20180704,20180803014500
https://www.firstpost.com/india/maratha-kranti-morcha-warns-of-massive-protests-on-9-august-across-maharashtra-if-state-govt-fails-to-provide-quota-by-7-august-4883461.html,protests,0.956404496150545,18.975,72.8258,20180803,20180803060000
https://portcitydaily.com/local-news/2018/08/03/how-femas-new-flood-zones-could-impact-property-values-land-use/,flood,0.9531076180108676,35.6411,-79.8431,20180803,20180803100000
http://theportugalnews.com/news/porto-residents-protest-for-housing/46408,protests,0.9501327946863468,,,20180803,20180803073000
https://www.ibtimes.co.in/maharashtra-cm-fadnavis-accepts-maratha-quota-demand-asks-central-forces-counter-violent-protests-776820,protests,0.9498000374967768,18.975,72.8258,20180727,20180803111500
https://watchers.news/2018/08/03/148-000-displaced-after-record-breaking-floods-hit-myanmar/,flood,0.9494090313628158,40.5773,-77.264,20180803,20180803153000
http://www.foxnews.com/politics/2018/08/02/chicago-protesters-demanding-rahm-emanuels-resignation-march-to-wrigley-field-closing-major-roads.html,protests,0.9461196137868984,41.85,-87.6501,20180803,20180803004500
http://english.almanar.com.lb/552631,protests,0.9456508706871992,31.4167,34.3333,20180803,20180803181500
http://www.tpr.org/post/san-antonio-student-activists-march-against-nra,protests,0.943014758520583,29.4188,-98.6403,20180803,20180803210000
http://www.fosters.com/news/20180803/protesting-against-male-circumcision-in-dover,protests,0.9426165310250472,38.4623,-92.302,20180803,20180803220000
http://www.superiortelegram.com/news/government-and-politics/4480960-emergency-housing-help-available-after-flood,flood,0.942408375081027,46.5924,-90.8838,20180803,20180803150000
http://www.abc.net.au/news/2018-08-03/tamar-health-worse-after-floods/10070042,flood,0.9419363466596844,-41.4388,147.135,20180803,20180803071500
https://www.nairaland.com/4654805/ekiti-workers-serve-fayose-strike,labour_strike,0.9398360688213268,7.66667,5.25,20180803,20180803093000
http://www.msn.com/en-nz/news/national/protest-goes-ahead-despite-cancellation-of-far-right-speakers-event/ar-BBLr7pv,protests,0.9360691691681584,60.0,-96.0,20180803,20180803133000
