url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://tribuneonlineng.com/why-labour-suspended-strike-nationwide-protests/,protests,0.9989469115951336,10.5231,7.44028
https://dailytrust.com/17000-communities-submerged-by-flood-in-niger-state-ssg,flood,0.9984786827457054,9.28333,5.05
http://nigerianpilot.com/17000-communities-submerged-by-flood-in-niger-state-ssg/,flood,0.9969799440917624,9.28333,5.05
https://thestreetjournal.org/2020/09/organised-labour-in-niger-state-cancels-planned-protest/,protests,0.9964966626750196,10.0,6.0
https://www.koaa.com/news/covering-colorado/over-100-march-in-protest-of-breonna-taylor-decision-in-downtown-colorado-springs-sunday,protests,0.9958709020044096,37.669,-84.6514
https://www.deccanherald.com/city/top-bengaluru-stories/300-detained-amid-farmer-protests-near-bengalurus-town-hall-traffic-snarls-in-several-areas-894104.html,protests,0.9952983256728728,12.9833,77.5833
https://www.sentinelassam.com/north-east-india-news/assam-news/assam-third-wave-of-floods-turn-devastating-around-225-lakh-people-affected-504029,flood,0.993287994997605,,
https://www.hindustantimes.com/mumbai-news/mumbai-varsity-staff-employees-launch-strike-demand-implementation-of-7th-pay-commission/story-dqtpY16spNrl3VhK24E39J.html,labour_strike,0.9864706787754,18.975,72.8258
https://www.nta.ng/news/20200928-niger-officials-assess-communities-submerged-by-flood/,flood,0.9863677213654264,16.0,8.0
https://www.thecable.ng/ssg-17000-communities-submerged-by-flood-in-niger,flood,0.9856039880314252,16.0,8.0
https://www.bangkokpost.com/opinion/opinion/1992619/protest-fails-to-win-over-silent-majority,protests,0.98510671362409,13.75,100.517
https://skopjediem.com/2020/09/28/protest-against-police-brutality-held-in-bitola/,protests,0.9847271885307975,41.9,12.4833
https://www.cleveland.com/community/2020/09/regional-sewer-study-outlines-brook-park-flooding-situation.html,flood,0.9815697670350714,41.3984,-81.8046
https://www.hindustantimes.com/india-news/in-karnataka-bandh-against-farm-bills-evokes-mixed-response-protesting-farmers-detained/story-R2GbXay0accNEkkihRH0GL.html,protests,0.980929332564093,12.4167,75.75
https://www.ibtimes.co.in/karnataka-farmers-arms-list-major-protests-state-areas-avoid-828688,protests,0.977947594883078,12.9833,77.5833
https://www.tuko.co.ke/382189-knh-workers-strike-demand-implementation-2012-salary-review.html,labour_strike,0.977634874748901,1.0,38.0
https://www.timeslive.co.za/news/south-africa/2020-09-28-massive-protests-in-lenasia-south-and-lawley/,protests,0.973797234397164,-26.3205,27.8356
https://www.thisdaylive.com/index.php/2020/09/28/lcci-urges-labour-to-suspend-planned-strike/,protests,0.973354549534894,6.45306,3.39583
http://www.baltimoresun.com/maryland/baltimore-city/bs-md-ci-march-baltimore-streets-20200928-xxjiwmbb6vblxphfiexa22okgy-story.html,protests,0.9714807198682186,39.3076,-76.6219
