url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.1019online.com/2020/04/14/people-protest-to-reopennc/,protests,0.9874005810355012,39.828175,-98.5795,20200414,20200414211500
https://www.outlookindia.com/website/story/india-news-after-mumbai-migrant-workers-protest-in-surat-amid-lockdown-demand-to-be-sent-back-home/350746,protests,0.9864665871415342,18.975,72.8258,20200414,20200414180000
https://www.wral.com/coronavirus/debate-grows-over-when-to-reopen-nc/19055779/,protests,0.9856782570311876,35.7721,-78.6386,20200414,20200414184500
https://www.wilx.com/content/news/Protest-takes-aim-at-stay-at-home-order-569622251.html,protests,0.9782888600125051,43.3504,-84.5603,20200414,20200414134500
https://www.rfa.org/english/news/laos/garment-workers-04142020090552.html,labour_strike,0.9771881447069924,17.9667,102.6,20200414,20200414141500
https://www.stthomastimesjournal.com/news/local-news/flood-warning-issued-for-erie-shoreline,flood,0.964110640129167,38.9506,-104.829,20200414,20200414024500
http://theshillongtimes.com/2015/02/12/nod-to-state-flood-control-proposal-soon/,flood,0.9624135226855076,,,20200414,20200414010000
https://www.hindustantimes.com/india-news/migrant-woes-spill-on-streets-again-as-workers-throng-in-mumbai-surat/story-yTHKwt44Qi08gduECutITK.html,protests,0.959588446413004,25.1833,85.5167,20200414,20200414224500
https://zeenews.india.com/india/migrant-workers-from-bihar-west-bengal-protest-lockdown-at-mumbais-bandra-bus-stand-lathicharged-2276445.html,protests,0.9470873074413096,19.0667,72.8333,20200414,20200414144500
https://bdnews24.com/world/south-asia/2020/04/14/india-extends-world-s-biggest-lockdown-ignites-protest-by-migrant-workers,protests,0.9391900613083336,19.0667,72.8333,20200414,20200414144500
https://www.bangkokpost.com/thailand/general/1899670/dozens-protest-b5-000-aid-screening-criteria,protests,0.929354192414697,13.75,100.517,20200414,20200414114500
https://www.bizpacreview.com/2020/04/14/lockdown-protests-begin-to-materialize-as-americas-patience-over-stay-at-home-orders-wane-908497,protests,0.9216594220484844,40.3736,-82.7755,20200414,20200414171500
http://www.radio.gov.pk/14-04-2020/pakistan-lodges-strong-protest-with-india-over-ceasefire-violations,protests,0.9167837679788744,24.592,68.4036,20200414,20200414201500
https://www.centralmaine.com/2020/04/14/kennebec-river-flooding-only-minor-in-augusta/,flood,0.9113134699518544,44.6074,-69.3977,20200414,20200414214500
https://www.businesstoday.in/latest/trends/lockdown-20-thousands-of-labourers-gather-at-bandra-station-anxious-to-go-home/story/400989.html,protests,0.8992592440207157,18.975,72.8258,20200414,20200414160000
https://www.thenews.com.pk/print/644201-protest-continues-over-mohmand-bajaur-boundary-dispute,protests,0.8970834780822002,34.8333,71.9167,20200414,20200414034500
https://www.thenews.com.pk/print/644005-protest-continues-over-mohmand-bajaur-boundary-dispute,protests,0.8970834780822002,34.8333,71.9167,20200414,20200414013000
https://lfpress.com/pmn/business-pmn/india-extends-worlds-biggest-lockdown-ignites-protest-by-migrant-workers/wcm/27658647-47e7-42ea-b122-897942fa131c,protests,0.8955710613846668,18.975,72.8258,20200414,20200414143000
https://watchers.news/2020/04/14/widespread-flooding-hits-capital-quito-ecuador/,flood,0.8905375960060902,-0.216667,-78.5,20200414,20200414120000
http://koreabizwire.com/renault-samsung-union-votes-to-accept-2019-wage-deal/157732,labour_strike,0.889890104310151,37.5664,127.0,20200414,20200414151500
https://www.arabnews.com/node/1658976/middle-east,protests,0.8577030713144687,35.9306,36.6339,20200414,20200414234500
https://www.msn.com/en-us/weather/topstories/heavy-rain-melting-snow-leads-to-flooding-in-maine/ar-BB12BM5F,flood,0.8506921221537477,43.7351,-69.7739,20200414,20200414130000
https://www.aninews.in/news/national/general-news/migrant-workers-gathered-at-bandra-railway-station-were-unhappy-with-extension-of-lockdown-mumbai-police20200414203209/,labour_strike,0.8490556074371849,18.975,72.8258,20200414,20200414154500
