url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.newsweek.com/alabama-flash-flooding-rescued-cars-birmingham-1636444,flood,0.9924071975804508,33.5834,-86.8667
https://www.washingtonpost.com/politics/2021/10/07/pro-government-groups-helped-quash-nigerias-protests-last-year-whos-really-behind-these-groups/,protests,0.9915889616537528,11.4148,8.25082
https://www.news24.com/fin24/companies/industrial/most-south-african-workers-ignored-cosatus-strike-call-employers-say-20211007,labour_strike,0.9913951943648496,-30.0,26.0
"https://english.ahram.org.eg/NewsContent/2/10/426523/World/Africa/Over-,-affected-by-heavy-flooding-in-South-Sudan-U.aspx",flood,0.985984076811116,5.4,28.4
https://businesstech.co.za/news/business/527234/what-to-expect-from-thursdays-major-strike-action-in-south-africa/,labour_strike,0.9849649977405348,-25.4745,30.9703
https://www.businessdailyafrica.com/bd/news/counties/nairobi-county-workers-go-on-strike-over-pay-3576244,labour_strike,0.9838684827836666,-1.28333,36.8167
https://www.vanguardngr.com/2021/10/pensioners-protest-in-benue-demand-payment-of-backlog-by-successive-govts/,protests,0.9829065313574828,,
https://www.vanguardngr.com/2021/10/insecurity-group-to-hold-million-march-protest-in-usa/,protests,0.9824472936453862,33.7621,-84.393
https://www.bbc.co.uk/news/world-africa-58817690,protests,0.977836929445088,9.08333,7.53333
https://thehimalayantimes.com/nepal/home-minister-inspects-flood-hit-areas-in-manang,flood,0.9770848635335904,,
https://www.asiaone.com/asia/temples-underwater-floods-hit-historic-thai-city,flood,0.971921776266458,14.3517,100.577
http://www.msn.com/en-us/weather/topstories/alabama-flooding-water-rescues-underway-in-birmingham/ar-AAPdGI6,flood,0.9712359866496684,33.2415,-87.5278
https://www.reuters.com/world/europe/german-belgian-flood-deaths-rise-157-search-continues-2021-07-17/,flood,0.9679615162347712,50.8167,6.76667
https://www.newsherald.com/story/weather/severe/2021/10/07/bay-county-florida-sheriffs-office-rescues-people-flooding/6035114001/,flood,0.9674156706689064,30.2455,-85.6483
https://eyeradio.org/pope-offers-75000-to-the-flood-affected-in-upper-nile-state/,flood,0.962247396251034,16.0,30.0
https://www.asiaone.com/asia/philippines-rights-groups-denounce-presidential-bid-marcos-heir,protests,0.95482279159086,11.4031,122.055
https://visayandailystar.com/cauayan-flood-victims-get-assistance/,flood,0.9472694183351597,10.4167,123.0
https://newsinfo.inquirer.net/1498808/students-protest-presence-of-marcos-scion-in-forum,protests,0.9405170496241592,18.1978,120.596
https://www.sandiegouniontribune.com/news/nation-world/story/2021-10-07/death-toll-from-flash-floods-in-alabama-increases-to-4-crews-rescue-people-trapped-in-cars-amid-torrential-rains,flood,0.9396504761307825,32.799,-86.8073
https://www.msn.com/en-us/news/world/over-600000-affected-by-heavy-flooding-in-south-sudan-un/ar-AAPf5O2,flood,0.9359929323909922,5.4,28.4
https://www.msn.com/en-us/weather/topstories/flash-flooding-having-major-impacts-across-central-alabama/ar-AAPdCYe,flood,0.935973214744462,33.2415,-87.5278
https://www.washingtonpost.com/nation/2021/10/07/george-floyd-protests-police-response/,protests,0.9358859328866216,45.0166,-93.4502
https://localnews8.com/news/2021/10/06/water-rescues-underway-in-birmingham-as-flash-flooding-hits-alabama/,flood,0.933804045523806,33.2415,-87.5278
