url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://dailytimes.com.pk/357655/protest-called-off-in-pims-after-acceptance-of-demands/,protests,0.998444789267602,30.0,70.0,20190223,20190223013000
https://www.whiznews.com/2019/02/declaration-disaster-due-recent-flooding/,flood,0.997671009198517,39.9501,-81.9499,20190223,20190223011500
https://www.thenews.com.pk/print/435757-hundreds-protest-against-fifth-term-for-algerian-leader,protests,0.9966192484543914,36.9,7.76667,20190223,20190223054500
https://www.pajhwok.com/en/2019/02/23/floods-play-havoc-lashkargah-damage-90-homes,flood,0.9938061596255222,,,20190223,20190223113000
https://news.yahoo.com/thousands-algerians-protest-against-bouteflikas-election-bid-144728909.html,protests,0.9927180435068956,36.1911,5.41373,20190223,20190223000000
https://wreg.com/2019/02/22/flood-waters-rise-in-hardeman-county/,flood,0.9916536453102064,,,20190223,20190223040000
https://antiguaobserver.com/staff-say-abs-protest-being-taken-lightly/,protests,0.9908647855699346,17.05,-61.8,20190223,20190223093000
http://english.ahram.org.eg/NewsContent/2/8/326070/World/Region/Hundreds-protest-in-Algerias-capital-against-Boute.aspx,protests,0.9900942333630652,46.0,2.0,20190223,20190223203000
https://www.thenews.com.pk/latest/435844-indian-protesters-attack-karachi-bakery,protests,0.9896624643194232,24.8667,67.05,20190223,20190223064500
https://www.citynews1130.com/2019/02/23/pipeline-protest/,protests,0.9896358742169932,32.9866,-83.6487,20190223,20190223213000
https://www.thenews.com.pk/print/435490-thousands-protest-against-fifth-term-for-algerian-president,protests,0.9888361770423104,36.7631,3.05056,20190223,20190223011500
https://www.sbs.com.au/news/venezuelan-soldiers-desert-to-colombia,protests,0.9826261725931844,4.0,-72.0,20190223,20190223141500
https://apnews.com/ec134dfa753d41e59f8ad8265fd8553e,protests,0.9821424950422248,36.4575,4.53494,20190223,20190223021500
http://www.orissapost.com/they-chanted-vande-mataram-god-bless-america/,protests,0.9810716488788408,37.768,-78.2057,20190223,20190223154500
https://www.brisbanetimes.com.au/world/europe/thousands-march-again-in-france-15th-weekend-of-protest-20190224-p50zvd.html,protests,0.9778067861875126,48.112,-1.67429,20190223,20190223231500
https://www.nyoooz.com/news/bareilly/1335719/lawyers-protest-in-front-of-moradabad-dms-office/,protests,0.9740044097481252,,,20190223,20190223001500
https://news.yahoo.com/thousands-march-frances-yellow-vest-protests-rumble-164621716.html,protests,0.9728784336721824,48.8667,2.33333,20190223,20190223171500
https://punchng.com/nigeria-decides-voters-protest-as-presidential-result-sheets-missing-in-imo/,protests,0.9698053367135308,5.48333,7.03041,20190223,20190223163000
http://prabhanews.com/2019/02/indians-in-america-staged-protest-against-pakistan-condemning-pulwama-attack/,protests,0.9674819250272052,30.0,70.0,20190223,20190223184500
https://www.fijitimes.com/unifiji-students-stage-protest/,protests,0.96636324002012,-17.9,177.8,20190222,20190223033000
https://reliefweb.int/report/india/athijeevan-fighting-back-attain-stability-after-kerala-flood,flood,0.9627553961392638,10.0,76.5,20190223,20190223060000
https://www.columbiadailyherald.com/news/20190222/rising-floodwaters-lead-to-road-closures-in-maury-county,flood,0.9625438353123132,35.7449,-86.7489,20190223,20190223220000
https://www.dw.com/en/france-15th-yellow-vest-protests-see-thousands-on-the-streets/a-47660782,protests,0.9612934347293128,50.833333,4.0,20190223,20190223211500
https://www.live95fm.ie/news/limerick-protesters-take-to-the-streets-demanding/,protests,0.9595926621775718,,,20190223,20190223163000
https://www.dw.com/en/algerians-protest-abdelaziz-bouteflikas-plan-to-seek-fifth-presidential-term/a-47645629,protests,0.9590221522226308,46.1956,6.14811,20190223,20190223000000
https://www.thenews.com.pk/print/435611-pims-protest-ends-with-govt-softening-its-stance,protests,0.9589877008807964,33.7,73.1667,20190223,20190223010000
https://english.newstracklive.com/news/usbased-indians-protested-outside-the-pakistan-consulate-in-new-york-against-the-terror-attack-sc57-nu-1002482-1.html,protests,0.9585134379056092,32.7333,74.8667,20190216,20190223034500
https://www.tennessean.com/story/news/2019/02/23/nashville-braces-severe-storms-may-cap-record-breaking-rainfall/2960994002/,flood,0.9577799149072292,35.7449,-86.7489,20190223,20190223163000
http://voiceofvienna.org/2019/02/23/algerians-protest-against-bouteflikas-bid-for-fifth-term/,protests,0.957497346434945,36.7631,3.05056,20190223,20190223001500
