url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.studentnewspaper.org/fight-for-the-night-protest-marchers-refusing-to-be-silenced/,protests,0.9964762870613056,,,20190408,20190408160000
https://www.fdlreporter.com/story/news/2019/04/08/wisconsin-weather-fond-du-lac-could-not-have-prevented-march-river-flooding-spring-officials-say/3331038002/,flood,0.9859078188642276,43.773,-88.4471,20190408,20190408151500
https://www.thelocal.de/20190408/doctors-across-germany-set-to-take-strike-action,labour_strike,0.984498316664148,52.5167,13.4,20190408,20190408103000
https://menafn.com/1098358647/Jordan-Thousands-march-in-Montreal-against-Quebec-government,protests,0.9817973579438984,45.5,-73.5833,20190408,20190408104500
https://www.apnews.com/d9b78628ba45468caed3837844bb2c90,protests,0.9792747415772496,48.8667,2.33333,20190408,20190408024500
https://www.modernghana.com/news/925183/nkrumah-interchange-flooded-after-sundays-heavy-downpour.html,flood,0.9745988088760136,5.55,-0.216667,20190408,20190408023000
https://www.castanet.net/news/Canada/253439/1000s-march-in-Montreal,protests,0.9739209389114564,47.5,-72.0,20190401,20190408033000
http://www.vientianetimes.la/2019/04/08/govt-presents-way-forward-for-post-flood-recovery/,flood,0.9729686071599476,18.0,105.0,20190407,20190408160000
https://www.themarketsdaily.com/2019/04/08/ford-employees-in-russia-protest-intended-closure.html,protests,0.9721318644692288,60.0,100.0,20190408,20190408203000
https://www.registerguard.com/news/20190408/rain-and-flooding-what-you-need-to-know,flood,0.9708175669868832,43.9165,-122.835,20190408,20190408171500
https://www.afr.com/leadership/workplace/telstra-strike-to-bolster-actu-rally-20190408-p51by4,protests,0.970018285464857,-37.8167,144.967,20190408,20190408061500
https://www.aninews.in/news/world/us/several-minority-groups-stage-anti-pakistan-protests-outside-white-house20190408105608/,protests,0.9664722022982686,28.4785,65.6436,20190408,20190408060000
https://speedlux.com/ford-workers-call-for-strike-at-russian-factory-slated-close/,labour_strike,0.9659113343211054,46.0,25.0,20190408,20190408160000
https://www.bostonglobe.com/news/world/2019/04/07/sudanese-activists-say-killed-protests-swell/ZYvMLAIuv3LRDbrqO4f5AI/story.html,protests,0.9615406658359478,15.6361,32.4372,20190408,20190408000000
https://www.theneweuropean.co.uk/top-stories/brexit-blackout-protest-strike-on-facebook-1-5983822,protests,0.9615356095418632,54.0,-4.0,20190408,20190408134500
https://sg.news.yahoo.com/small-group-protesters-demand-foreign-035906879.html,protests,0.9609582212336384,41.9,12.4833,20190408,20190408044500
https://bulawayo24.com/news/national/160068,flood,0.96084799204865,31.5,49.0,20190408,20190408060000
https://www.countypress.co.uk/news/17558121.protesters-gather-to-campaign-against-5g-technology-on-the-isle-of-wight/,protests,0.9605947300172488,27.8333,-81.717,20190408,20190408133000
https://menafn.com/1098358300/NCPDP-Protest-Against-Highway-Ban,protests,0.9603516752720191,,,20190408,20190408120000
https://punchng.com/protests-rock-birnin-gwari-over-kaduna-killings/,protests,0.9599816322190188,11.1512,7.455,20190408,20190408201500
https://www.yahoo.com/news/benin-opposition-supporters-protest-exclusion-vote-172128141.html,protests,0.9535989016850912,9.5,2.25,20190408,20190408020000
https://www.skynews.com.au/details/_6024027992001,protests,0.9511044176160318,-37.8167,144.967,20190408,20190408231500
https://www.kcrg.com/content/news/Record-breaking-flood-could-cost-Iowa-2-billion-508262601.html,flood,0.9507270219155473,42.0046,-93.214,20190408,20190408150000
https://en.trend.az/iran/3043164.html,flood,0.9505790225156387,35.5729,53.3971,20190408,20190408120000
https://www.skynews.com.au/details/_6023674025001,protests,0.9502125497450926,-37.8167,144.967,20190408,20190408041500
http://mynorthwest.com/1338492/flood-protection-is-too-expensive-for-many-vulnerable-towns/,flood,0.9465152337066256,42.0046,-93.214,20190408,20190408194500
https://www.persecution.org/2019/04/08/protest-continue-rage-sudan/,protests,0.9462055755727962,13.5,23.5,20190408,20190408140000
https://www.northern-scot.co.uk/news/chile-protest-remembered-in-moray-visit-176637/,protests,0.9401771130539226,-33.45,-70.6667,20190408,20190408210000
https://reliefweb.int/report/malawi/malawi-floods-situation-report-no-3-7th-april-2019,flood,0.9396975000318356,-15.018,35.4791,20190408,20190408101500
http://jordantimes.com/news/region/algerians-abroad-return-home-seeing-hope-protest-movement,protests,0.9343806333336032,36.7631,3.05056,20190408,20190408150000
https://www.plantbasednews.org/post/vegan-activists-melbourne-standstill-coordinated-nationwide-protest,protests,0.9328129804387842,-37.6757,144.437,20190408,20190408230000
https://www.sharedots.com/thousands-protest-outside-sudan-army-hq-with-phones-in-air-8839.html,protests,0.9296100902719632,15.5881,32.5342,20190407,20190408131500
https://www.thesundaily.my/local/rival-protests-one-group-favours-ipcmc-another-saifuddin-s-and-thomas-resignations-GE767844,protests,0.9288724188678013,5.71667,100.417,20190408,20190408070000
https://www.thedailystar.net/opinion/environment/news/early-flash-floods-the-haor-region-new-normal-1726942,flood,0.9276443355312424,22.8333,90.8333,20190408,20190408191500
https://balkaninsight.com/2019/03/28/albania-opposition-holds-its-sixth-protest/,protests,0.9253523548529536,8.0,-66.0,20190408,20190408234500
https://www.inforum.com/news/1001324-Flooding-in-Kindred-now-focus-as-Sheyenne-River-rises-above-expected-levels,flood,0.925101534339626,46.6488,-92.2363,20190408,20190408194500
https://www.justiceinfo.net/en/live-feed/40913-defiant-sudan-protesters-seek-army-talks.html,protests,0.9238188501978096,13.5,23.5,20190408,20190408190000
https://www.bignewsnetwork.com/news/260284277/protesters-turn-out-in-sudan-largest-number-in-months,protests,0.9235748207773352,15.5881,32.5342,20190408,20190408224500
http://www.jamaicaobserver.com/international/venezuelans-protest-as-guaido_161629?profile=1470,protests,0.9234575200404952,35.0,105.0,20190408,20190408081500
https://wtop.com/middle-east/2019/04/algerian-protesters-presidents-exit-was-only-first-step/,protests,0.923216688781852,36.3749,3.902,20190401,20190408014500
http://dailycampus.com/stories/2019/4/8/protest-planned-for-the-night-of-campus-clash,protests,0.9215710959482876,41.7768,-72.7054,20190408,20190408140000
http://freerepublic.com/focus/f-chat/3740431/posts,protests,0.9210300506887285,46.0,2.0,20190408,20190408124500
https://www.thenational.ae/world/africa/thousands-of-sudan-protesters-hold-second-day-of-sit-in-outside-bashir-s-compound-1.845874,protests,0.9189039763092512,15.6361,32.4372,20190408,20190408104500
https://www.ecowatch.com/flooding-in-iran-2634007118.html,flood,0.9181607191832534,31.5,49.0,20190408,20190408130000
https://www.ripplesnigeria.com/north-central-youths-employ-protest-over-demand-for-speaker-position/,protests,0.9173877471354308,14.0751,5.8211,20190408,20190408170000
https://www.defenceweb.co.za/security/human-security/malians-protest-ethnic-violence/,protests,0.9173457859857832,12.65,-8.0,20190408,20190408121500
http://www.dhakatribune.com/bangladesh/nation/2019/04/08/cu-chhatra-league-continues-strike-for-2nd-day,labour_strike,0.9141329084966474,23.7231,90.4086,20190408,20190408070000
http://www.theshillongtimes.com/2019/04/08/national-nuggets-873/,protests,0.9137547680200482,18.5333,73.8667,20190408,20190408003000
https://www.upi.com/Top_News/World-News/2019/04/08/5-killed-in-protests-demanding-Sudans-president-resign/1781554710690/,protests,0.911612839749961,15.5881,32.5342,20190408,20190408091500
https://newsblaze.com/world/iran/us-behavior-change-iran-flood_151267/,flood,0.911299400373459,29.9427,51.8129,20190408,20190408143000
https://www.southeastradio.ie/2019/04/paul-kehoe-house-protest-condemned/,protests,0.9106509025933608,52.5008,-6.55778,20190407,20190408203000
https://www.mybancroftnow.com/39095/mnrf-issue-flood-outlook-for-bancroft-area/,flood,0.9076270176553572,,,20190408,20190408213000
https://onlinenigeria.com/vogue/20693-nigerians-in-uk-protest-at-the-nigeria-high-commission-against-zamfara-killings.html,protests,0.9070325772324428,11.4148,8.25082,20190408,20190408204500
http://www.gdnonline.com/Details/533440,protests,0.9051125053946792,26.0,50.5,20190408,20190408224500
http://www.hurriyetdailynews.com/sudanese-army-blocks-attempt-to-disperse-protesters-142510,protests,0.905103533083762,13.5,23.5,20190408,20190408130000
http://oskynews.org/new-sharon-fire-aids-flood-victims/,flood,0.9046438514312384,41.47,-92.6513,20190408,20190408001500
https://www.moneymarketing.co.uk/pension-tax-relief-goes-begging-for-low-paid-workers/,protests,0.9038108033812184,51.5,-0.116667,20190408,20190408203000
https://www.out.com/politics/2019/4/08/lgbtq-activists-continued-international-boycott-brunei,protests,0.8965785845325271,4.5,114.666667,20190408,20190408163000
https://thenerveafrica.com/28696/anti-government-protests-face-a-total-power-outage-and-social-media-shutdown/,protests,0.8954106018637406,28.0,3.0,20190408,20190408120000
https://india.mongabay.com/2019/04/uttarakhands-rivers-quench-the-thirst-of-millions-while-its-residents-face-water-shortage/,flood,0.8928879875256868,29.8,78.6167,20190408,20190408150000
https://globalriskinsights.com/2019/04/balkan-spring-protests-doomed-fail/,protests,0.8899744998394817,41.0,20.0,20190408,20190408211500
https://ewn.co.za/2019/04/08/alex-residents-vow-to-continue-with-protest-until-cyril-ramaphosa-david-makhura-come,protests,0.8893345071996329,-26.2,28.0833,20190408,20190408204500
http://www.mediamaxnetwork.co.ke/517045/sudanese-hold-protest-outside-army-barracks/,protests,0.8887644888014377,15.5881,32.5342,20190407,20190408164500
https://www.themoscowtimes.com/2019/04/08/news-from-russia-what-you-missed-over-the-weekend-6-a65128,protests,0.8882761081920613,60.0,-96.0,20190408,20190408081500
https://www.tribuneindia.com/news/world/french-pm-calls-for-quick-tax-cuts-to-appease-protesters/755198.html,protests,0.8869715108305712,45.3633,4.49802,20190408,20190408143000
https://www.news24.com/SouthAfrica/News/alextotalshutdown-protesters-want-cyril-and-not-mashaba-20190408,protests,0.8835716078576569,-26.2,28.0833,20190408,20190408154500
https://www.middleeastmonitor.com/20190408-thousands-of-sudanese-protesters-hold-second-day-of-sit-in-outside-bashirs-compound/,protests,0.8826406108895732,15.6361,32.4372,20190408,20190408013000
https://www.oann.com/thousands-of-sudanese-protesters-hold-second-day-of-sit-in-outside-bashirs-compound/,protests,0.8826406108895732,28.0,3.0,20190401,20190408000000
https://www.newdelhitimes.com/activists-5-killed-in-protests-against-sudans-president/,protests,0.8810966591785588,15.6361,32.4372,20190408,20190408074500
https://www.thisislocallondon.co.uk/news/17559392.queen-elizabeth-hospital-workers-to-protest-over-pay-changes/,protests,0.8810738408906869,51.45,-0.016667,20190408,20190408201500
https://www.yorktonthisweek.com/thousands-march-in-montreal-to-denounce-quebec-government-s-secularism-bill-1.23783584,protests,0.8807260432018215,47.5,-72.0,20190401,20190408001500
https://balkaninsight.com/2019/04/04/serbian-protesters-surprise-authorities-with-flash-action/,protests,0.879973584007834,44.8186,20.4681,20190408,20190408234500
https://confidencial.com.ni/protests-continue-in-nicaragua-despite-police-repression/,protests,0.879293029987881,12.1508,-86.2683,20180408,20190408044500
http://www.wafb.com/2019/04/08/southern-student-organizing-relief-drive-midwest-farmers-devastated-by-floods/,flood,0.8782723187757308,31.1801,-91.8749,20190408,20190408023000
https://www.malaymail.com/news/malaysia/2019/04/08/small-group-of-protesters-demand-foreign-minister-ag-quit-over-rome-statute/1740919,protests,0.8760866055686594,3.16667,101.7,20190408,20190408053000
https://wqad.com/2019/04/08/the-red-cross-to-provide-free-water-to-flood-victims-in-east-moline/,flood,0.875006438442145,,,20190408,20190408204500
http://asianews.it/news-en/Thousands-of-people-displaced-by-Iran-floods-as-US-sanctions-hinder-aid-46708.html,flood,0.8740866152325448,31.5608,48.1831,20190408,20190408090000
http://bakhtarnews.com.af/eng/social/item/37456-flood-affected-families-receive-aids-in-kandahar.html,flood,0.8714901946536802,,,20190408,20190408100000
https://www.indiatoday.in/elections/lok-sabha-2019/story/up-congress-supporters-in-shamli-upset-over-rahul-gandhi-priyanka-cancelled-rally-1497139-2019-04-08,protests,0.870195558913607,29.4,77.2,20190408,20190408163000
https://balkaninsight.com/2019/03/22/montenegro-protesters-offer-opposition-deal-to-form-govt/,protests,0.8700466438529764,,,20190408,20190408234500
http://www.hoylosangeles.com/efe-3946742-15310245-20190408-story.html,protests,0.8662635276767585,-23.5333,-46.6167,20190408,20190408231500
https://malawi24.com/2019/04/08/african-union-donates-k74-million-to-malawi-flood-victims/,flood,0.8647233388762473,-16.042,34.8019,20190408,20190408001500
http://www.swissinfo.ch/eng/health-costs_pharmacists-protest-against-cost-saving-plan/44882214,protests,0.8646911569503354,47.0,8.0,20190408,20190408141500
https://www.thenews.com.pk/latest/455159-women-take-leading-role-in-sudan-protests,protests,0.8641936808379167,51.5,-0.116667,20190408,20190408124500
https://www.azatutyun.am/a/29868970.html,flood,0.8620388805116928,40.1811,44.5136,20190408,20190408190000
http://www.msn.com/en-us/news/causes/unsung-hero-rescues-60-flood-victims/ar-BBVDv1g,flood,0.859308407076415,41.1289,-98.2883,20190408,20190408173000
https://www.japantimes.co.jp/news/2019/04/08/world/politics-diplomacy-world/thousands-sudanese-protesters-stage-second-day-sit-outside-bashirs-compound/,protests,0.8588521285104171,15.5,47.5,20190408,20190408004500
https://www.cairnspost.com.au/vegans-hit-queensland-abattoir-as-major-day-of-protests-begins/news-story/12bffb34cc01f00997021055c8c6d79c?nk=5248e95e2ddd8038a3abcb72c09218f2-1554684451,protests,0.8550304288226325,-27.8791,151.271,20190408,20190408010000
https://www.ozarkradionews.com/missouri-news/for-some-river-towns-flood-protection-is-simply-too-costly,flood,0.8527421064320722,32.7673,-89.6812,20190408,20190408190000
https://www.sunshinecoastdaily.com.au/news/vegans-join-leaders-in-calling-out-ridiculous-prot/3694028/,protests,0.8519071714251817,-26.5,153.0,20190408,20190408211500
https://www.tasnimnews.com/en/news/2019/04/08/1984135/hezbollah-condemns-us-for-blocking-aid-to-flood-victims-in-iran,flood,0.8508493299794926,33.833333,35.833333,20190408,20190408121500
https://www.malaysiakini.com/news/471322,protests,0.8506461909749078,-5.0,120.0,20190408,20190408043000
http://www.kbrx.com/2019/04/07/dhhs-deq-providing-free-water-testing-april-9th-in-niobrara-for-private-well-owners-impacted-by-flood/,flood,0.8505469351715478,41.1289,-98.2883,20190408,20190408030000
http://knoxradio.com/news/local/flooding-sorlie-bridge,flood,0.8431593539594766,47.9253,-97.0329,20190408,20190408000000
https://www.firstpost.com/world/thousands-of-sudanese-protesters-hold-second-day-of-sit-in-outside-bashirs-compound-6406181.html,protests,0.8405328312208841,28.0,3.0,20190401,20190408033000
http://english.almanar.com.lb/712087,protests,0.8339785385138073,15.3547,44.2067,20190408,20190408084500
http://kathmandupost.ekantipur.com/news/2019-04-07/police-are-still-clueless-about-the-whereabouts-of-four-missing-followers-from-bomjans-ashram-yet.html,protests,0.8338699234992089,,,20190408,20190408031500
https://www.mprnews.org/story/2019/04/08/could-springtime-flooding-lead-to-spread-of-invasive-carp,flood,0.8334777457966132,45.7326,-93.9196,20190408,20190408174500
https://www.thenews.com.pk/print/455089-thousands-of-sudanese-press-on-with-rally-outside-army-hq,protests,0.8331345199605102,15.5881,32.5342,20190407,20190408021500
https://donsurber.blogspot.com/2019/04/iran-blames-trump-for-its-flood-problems.html,flood,0.8306947110789995,32.0,53.0,20190408,20190408113000
