url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://windsorstar.com/news/local-news/80-years-after-joining-union-workers-at-97-year-old-tool-and-die-shop-strike-for-1st-time,labour_strike,0.9902294012750203,60.0,-96.0,20190910,20190910021500
https://www.heraldscotland.com/news/17892300.glasgow-msp-calls-reduction-sectarian-marches/,protests,0.9901042566247394,53.0,-8.0,20190910,20190910101500
https://www.eastlothiancourier.com/news/national-news/17891133.ba-pilots-support-pay-strike-virtually-100-/,protests,0.9867683410210916,55.9167,-2.75,20190910,20190910020000
https://www.independent.ie/business/farming/beef/3000-factory-workers-temporarily-laid-off-as-protesters-threaten-tractor-blockade-in-dublin-38485854.html,protests,0.9833039562461974,53.3331,-6.24889,20190909,20190910183000
https://www.leighjournal.co.uk/news/17892677.addaction-workers-go-two-day-strike-pay-dispute/,labour_strike,0.9831321941681552,53.5333,-2.61667,20190910,20190910173000
https://www.nytimes.com/reuters/2019/09/10/world/africa/10reuters-sudan-protests-floods.html,flood,0.9829995662197551,16.103,32.5689,20190910,20190910104500
https://labourlist.org/2019/09/opposition-mps-protest-parliament-suspension/,protests,0.9823734075596408,,,20190910,20190910023000
https://www.theguardian.com/technology/2019/sep/10/jeff-bezos-amazon-climate-strike-aecj,protests,0.9774607405853256,45.7326,-93.9196,20190909,20190910073000
https://www.thenews.com.pk/print/524505-protest-held-against-india-in-greece-over-ihk-lockdown,protests,0.9743923050848388,20.0,77.0,20190910,20190910043000
https://www.arabnews.com/node/1552506/middle-east,flood,0.9707300819924152,16.103,32.5689,20190910,20190910103000
https://www.belfasttelegraph.co.uk/news/uk/watch-mps-hold-protest-during-prorogation-ceremony-ahead-of-parliament-shutdown-38483803.html,protests,0.9672052084028896,31.7667,35.2333,20190910,20190910031500
https://www.shannonside.ie/news/local/longford/farmers-continue-c-d-protest-edgeworthstown/,protests,0.9552120823259248,53.8653,-7.20278,20190910,20190910081500
https://skopjediem.com/2019/09/10/incident-at-protest-organised-by-macedonian-expatriates-in-australia/,protests,0.9521395591718592,41.0,20.0,20190910,20190910093000
http://theshillongtimes.com/2019/09/10/hk-tells-us-to-stay-out-students-form-protest-chains/,protests,0.951732188158917,22.3167,114.167,20190903,20190910071500
https://www.boston25news.com/news/12-arrested-after-protest-at-amazon-offices-in-cambridge/983178268,protests,0.951031401250928,42.3584,-71.0598,20190910,20190910143000
https://www.nytimes.com/2019/09/10/climate/canada-flood-homes-buyout.html,flood,0.9497314130796328,35.6411,-79.8431,20180910,20190910184500
https://www.thelocal.fr/20190910/why-french-poppy-protests-could-be-taking-place-monthly-in-small-towns,protests,0.9493634968788311,48.112,-1.67429,20180910,20190910111500
https://www.gov.uk/government/news/government-pledges-62m-flood-funding-for-communities-in-england,flood,0.9470305865471174,54.5833,-2.83333,20190910,20190910174500
https://www.indiatimes.com/trending/human-interest/students-hong-kong-pro-democracy-protest-375450.html,protests,0.9427162934611112,22.25,114.166667,20190910,20190910204500
https://921news.com/the-great-flood-of-1951-and-the-reservoirs-built-in-kansas-to-help-flood-control/,flood,0.9394223163819884,38.0673,-94.2269,20190910,20190910174500
https://punchng.com/flooding-oyo-begins-channelization-of-major-rivers/,flood,0.9358410196122532,7.28722,3.8675,20190910,20190910124500
https://www.shropshirestar.com/news/local-hubs/shrewsbury/2019/09/10/second-stop-the-coup-protest-planned-in-shrewsbury/,protests,0.9357200460194196,,,20190910,20190910134500
https://globalpossibilities.org/hundreds-of-amazon-employees-plan-to-walk-out-of-work-in-protest-of-amazons-environmental-policies/,protests,0.9332496663480456,,,20190910,20190910000000
https://www.droitwichadvertiser.co.uk/news/national/17891715.ba-strike-heads-second-day/,labour_strike,0.931584816735616,54.0,-4.0,20190910,20190910031500
https://matadornetwork.com/read/british-airways-pilot-strike-strands-passengers/,protests,0.9278376423993429,54.0,-4.0,20190910,20190910171500
https://dailytimes.ng/oouth-resident-doctors-call-off-strike/,labour_strike,0.9226433657663116,6.84323,3.64776,20190910,20190910181500
https://www.aljazeera.com/news/2019/09/banned-nigerian-shia-group-alleges-police-killed-12-marchers-190910193029665.html,protests,0.92211214506579,12.9894,7.60063,20190910,20190910201500
https://www.bbc.com/news/uk-politics-49645338,protests,0.9218125529722364,54.5,-6.5,20190910,20190910083000
http://www.scoop.co.nz/stories/PO1909/S00145/gov-freshwater-action-plan-a-disaster-for-waiau-river.htm,flood,0.9216835946271732,31.0,36.0,20190910,20190910204500
https://en.vietnamplus.vn/mekong-farmers-adapt-to-low-flood-levels/160234.vnp,flood,0.9210726018387614,10.3333,106.667,20190910,20190910233000
https://www.thetimes.co.uk/edition/scotland/ban-marches-urges-former-lord-provost-michael-kelly-fj5bwzvmd,protests,0.9161581662800116,,,20190910,20190910010000
https://www.dailyrecord.co.uk/news/local-news/pro-european-group-perth-london-19934737,protests,0.9134473625233192,55.8333,-4.25,20190903,20190910131500
https://punchng.com/fuoye-students-protest-persistent-power-outage/,protests,0.9100986056297428,7.7897,5.5106,20190910,20190910183000
