event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
COL24815,2024-01-04,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),Men (Colombia),Colombia,Antioquia,Medellin,Medellin,6.2496,-75.5774,1,National,0,COL
COL24852,2024-01-02,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,National,0,COL
COL24853,2024-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Former Police Forces of Colombia (2022-),Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,National,1,COL
COL24854,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Women (Colombia),,,Colombia,Atlantico,Barranquilla,Barranquilla,10.9799,-74.8013,1,Subnational,0,COL
COL24857,2024-01-01,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Atlantico,Soledad,Soledad,10.9102,-74.7848,1,National,1,COL
COL24884,2024-01-02,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Farmers (Colombia),Colombia,Bolivar,Montecristo,Montecristo,8.2971,-74.4717,1,National,1,COL
COL24920,2024-01-04,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Cesar,Valledupar,Badillo,10.6303,-73.1282,1,National,0,COL
COL24921,2024-01-01,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Cesar,Valledupar,El Perro,9.9939,-73.6598,2,National,1,COL
COL24954,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Wayuu Indigenous Group (Colombia); Labor Group (Colombia),,,Colombia,La Guajira,Hato Nuevo,Hatonuevo,11.0687,-72.759,2,Subnational,0,COL
COL24963,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Wayuu Indigenous Group (Colombia),,,Colombia,La Guajira,Manaure,Mayapo,11.6471,-72.7818,1,Subnational,0,COL
COL24972,2024-01-05,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,La Guajira,Riohacha,Riohacha,11.5288,-72.9115,1,Subnational,0,COL
COL25016,2024-01-01,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),Former Military Forces of Colombia (2022-),Colombia,Norte de Santander,Puerto Santander,Puerto Santander,8.3609,-72.4103,1,Subnational,1,COL
COL25070,2024-01-11,2,Violence against civilians,Abduction/forced disappearance,ACSN: Self-Defense Conquerors of Sierra Nevada,,Civilians (Colombia),Farmers (Colombia),Colombia,Magdalena,Cienaga,Cienaga,11.0067,-74.2413,2,National,0,COL
COL25077,2024-01-05,2,Violence against civilians,Attack,FARC Dissident - Jaime Martinez: Revolutionary Armed Forces of Colombia Dissident Faction (Jaime Martinez),,Civilians (Colombia),,Colombia,Valle del Cauca,Buenaventura,Buenaventura,3.8758,-77.0117,2,Subnational-National,2,COL
COL25082,2024-01-09,1,Violence against civilians,Attack,Gulf Clan,,Civilians (Colombia),Unidentified Communal Group (Colombia),Colombia,Bolivar,Magangue,La Pascuala,9.3952,-74.8107,1,National,0,COL
COL25083,2024-01-09,1,Violence against civilians,Attack,Gulf Clan,,Civilians (Colombia),Civilians (Venezuela),Colombia,Cesar,Valledupar,Valledupar,10.4605,-73.2594,1,National,2,COL
COL25084,2024-01-09,1,Battles,Armed clash,Gulf Clan,,Military Forces of Colombia (2022-),,Colombia,Bolivar,Magangue,La Pascuala,9.3952,-74.8107,1,National,0,COL
COL25087,2024-01-10,2,Strategic developments,Looting/property destruction,Military Forces of Colombia (2022-),,FARC Dissident - 33rd Front: Revolutionary Armed Forces of Colombia Dissident Faction (33rd Front),,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,2,National,0,COL
COL25092,2024-01-12,1,Protests,Peaceful protest,Protesters (Colombia),JAC: Council of Communal Action,,,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,0,COL
COL25093,2024-01-09,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,La Guajira,Riohacha,Riohacha,11.5288,-72.9115,1,Subnational,0,COL
COL25094,2024-01-12,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Santander,Bucaramanga,Bucaramanga,7.1163,-73.1326,1,Subnational,0,COL
COL25096,2024-01-12,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Cundinamarca,Guayabetal,Guayabetal,4.2157,-73.8149,1,National,0,COL
COL25097,2024-01-12,1,Protests,Peaceful protest,Protesters (Colombia),Labor Group (Colombia),,,Colombia,Cundinamarca,Guayabetal,Monterredondo,4.2543,-73.8265,1,National,0,COL
COL25099,2024-01-11,2,Protests,Peaceful protest,Protesters (Colombia),Police Forces of Colombia (2022-) UNP: National Unit for Protection,,,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,0,COL
COL25101,2024-01-09,1,Protests,Peaceful protest,Protesters (Colombia),,,,Colombia,Cundinamarca,Mosquera,Mosquera,4.7114,-74.2318,2,National,0,COL
COL25104,2024-01-09,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Magdalena,Santa Marta,Santa Marta,11.2294,-74.1909,1,National,0,COL
COL25105,2024-01-10,1,Riots,Mob violence,Rioters (Colombia),Vigilante Group (Colombia),Civilians (Colombia),,Colombia,Huila,Neiva,Neiva,2.9356,-75.2777,2,National,1,COL
COL25106,2024-01-08,1,Riots,Mob violence,Rioters (Colombia),,Police Forces of Colombia (2022-),,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational-National,0,COL
COL25107,2024-01-09,1,Riots,Mob violence,Rioters (Colombia),,Police Forces of Colombia (2022-),Civilians (Colombia); Government of Colombia (2022-),Colombia,Meta,Puerto Gaitan,Puerto Gaitan,4.3145,-72.0831,1,National,0,COL
COL25154,2024-01-04,1,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Norte de Santander,Cucuta,Cucuta,7.8939,-72.5078,1,Subnational,1,COL
COL25156,2024-01-05,2,Violence against civilians,Attack,Unidentified Armed Group (Colombia),,Civilians (Colombia),,Colombia,Norte de Santander,Cucuta,Banco De Arenas,8.3585,-72.4792,1,Subnational,1,COL
