event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
TKM43,2022-01-10,1,Protests,Peaceful protest,Protesters (Turkmenistan),,,,Turkmenistan,Lebap,Farap,Farap,39.169,63.6056,1,International,0,TKM
TKM44,2022-05-13,2,Strategic developments,Arrests,Police Forces of Turkmenistan (2006-),,Civilians (Turkmenistan),,Turkmenistan,Mary,Mary,Mary,37.5914,61.8338,1,International,0,TKM
TKM45,2022-08-15,1,Protests,Protest with intervention,Protesters (Turkmenistan),,Police Forces of Turkmenistan (2006-),,Turkmenistan,Mary,Mary,Mary,37.5914,61.8338,1,International,0,TKM
