url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.express.co.uk/news/weather/1328652/uk-flood-map-latest-Met-Office-heavy-rain-radar-flooding-uk,flood,0.9977100806807988,54.0167,-1.2
https://reliefweb.int/disaster/fl-2020-000190-ner,flood,0.994299231526249,14.6989,6.71661
https://www.abccolumbia.com/2020/08/28/tens-of-thousands-set-to-march-in-get-your-knee-off-our-necks-protest/,protests,0.9910851627855648,38.8951,-77.0364
https://www.msn.com/en-gb/news/world/record-flooding-leaves-dozens-dead-thousands-homeless-in-sudan/ar-BB18rTmA,flood,0.9888930783500572,8.0,38.0
https://www.fox13news.com/news/police-reform-protest-planned-for-tampa-as-thousands-march-on-washington,protests,0.9860412673676784,38.8893,-77.05
https://www.washingtontimes.com/news/2020/aug/28/flooding-in-niger-kills-45-displaces-more-than-226/,flood,0.983702688290529,13.5167,2.11667
https://www.sentinelassam.com/international/bangladesh-flood-situation-improves-497899,flood,0.9817220180810916,23.8335,89.75
https://www.aa.com.tr/en/africa/cameroon-floods-leave-hundreds-displaced-jobless/1956273,flood,0.9770393330087928,3.75528,9.94472
https://calgarysun.com/news/local-news/calgary-to-join-other-cities-in-nationwide-protest-to-defund-the-police/wcm/72e5e8f5-8301-458f-81b6-85c5b0ca9919/,protests,0.9767039748009788,60.0,-96.0
https://www.kawc.org/post/thousands-gather-march-washington-demand-police-reform-and-racial-equality,protests,0.9756285977179336,41.877,-87.6217
https://www.kunr.org/post/thousands-gather-march-washington-demand-police-reform-and-racial-equality,protests,0.9756285977179336,40.3363,-89.0022
https://www.bangkokpost.com/thailand/general/1975911/125-000-rai-hit-as-flooding-worsens,flood,0.9746625565158064,,
https://www.washingtonpost.com/national/protests-violence/2020/08/27/3f232e66-e578-11ea-970a-64c73a1c2392_story.html,protests,0.9745169412171594,44.2563,-89.6385
https://www.foxnews.com/us/protesters-lapd-chiefs-house-anti-police-posters,protests,0.973049898421675,34.0736,-118.4
https://www.capradio.org/news/npr/story?storyid=905914974,protests,0.971679114461406,38.8951,-77.0364
https://www.msn.com/en-in/news/other/toll-in-pakistan-climbs-to-39-as-torrential-rains-continue-cause-flooding/ar-BB18tiS8,flood,0.9706002793821316,24.8667,67.05
https://www.pulse.ng/news/local/flood-washes-away-5-bridges-in-kebbi-state-sema/j9cz3sk,flood,0.9678929672062762,12.7433,4.52687
https://www.mprnews.org/story/2020/08/28/thousands-expected-at-march-on-washington-commemorations,protests,0.967680880483095,33.8191,-80.9066
https://reliefweb.int/report/kenya/hope-after-floods,flood,0.9659360628562252,1.28844,35.6202
https://thefinancialexpress.com.bd/national/bangladesh-flood-situation-improves-with-water-levels-receding-1598509128,flood,0.9580655146306872,23.8335,89.75
https://www.aninews.in/news/national/general-news/heavy-rain-triggers-flood-in-odishas-bhadrak-district-water-level-of-baitarani-river-rises20200828071432/,flood,0.9567478432665656,,
https://abcnews.go.com/International/wireStory/flooding-niger-kills-45-displaces-226000-72681893,flood,0.955068895954469,13.5167,2.11667
https://www.npr.org/2020/08/28/905914974/thousands-gather-for-march-on-washington-to-demand-police-reform-and-racial-equa,protests,0.9534585479751838,40.3363,-89.0022
https://www.dw.com/en/pakistan-karachi-experiences-worst-floods-in-almost-a-century-dozens-dead/a-54725008,flood,0.9507573743586996,19.0,-72.416667
https://www.aljazeera.com/news/2020/08/flooding-woes-rains-lash-karachi-200828065619130.html,flood,0.9486542372390264,24.8667,67.05
https://thethaiger.com/hot-news/weather/satellite-captures-flood-devastation-in-thailands-lower-north,flood,0.9476383041958496,16.8248,100.259
https://www.insidehighered.com/news/2020/08/28/protest-movement-thailand-raises-academic-freedom-concerns,protests,0.9464645364434248,15.2384,104.849
http://english.wafa.ps/Pages/Details/119028,protests,0.9461920964969128,31.5,34.75
https://www.aninews.in/news/national/general-news/kerala-police-cane-charge-protesting-youth-cong-workers20200828234659/,protests,0.9408463006158276,,
https://www.seattlemet.com/news-and-city-life/2020/08/where-to-protest-in-seattle-august-28-30,protests,0.9400191986527549,47.6558,-122.31
https://www.dw.com/en/flooding-causes-havoc-in-karachi/a-54732877,flood,0.9372680977876978,24.8667,67.05
https://www.lancashiretelegraph.co.uk/news/national/18681742.two-arrests-extinction-rebellion-protesters-block-bristol-bridge/,protests,0.9357864301275396,51.45,-2.58333
https://jerseyeveningpost.com/news/uk-news/2020/08/28/flood-warning-as-thunderstorms-and-heavy-downpours-forecast/,flood,0.932651256128182,54.5,-6.5
https://www.thestranger.com/slog/2020/08/28/44373322/why-do-portland-police-keep-slashing-protesters-tires,protests,0.9303790334748928,47.5709,-122.387
https://www.bbc.co.uk/news/av/world-us-canada-53938371,protests,0.9300234656353532,39.828175,-98.5795
https://www.rstreet.org/2020/08/26/protesters-shouldnt-be-saddled-with-criminal-records/,protests,0.9296032270070522,40.5773,-77.264
https://www.manchestereveningnews.co.uk/news/greater-manchester-news/extinction-rebellion-protest-across-manchester-18840605,protests,0.927377895037187,,
https://www.thewrap.com/hundreds-protest-outside-white-house-during-trump-rnc-speech/,protests,0.9270018978221184,38.8951,-77.0364
https://www.al-monitor.com/pulse/originals/2020/08/yemen-rainfall-floods-collapse-heritage-buildings-war.html,flood,0.925337920927176,15.3547,44.2067
https://www.portlandmercury.com/blogtown/2020/08/28/28775871/why-do-portland-police-keep-slashing-protesters-tires,protests,0.9244398313302704,,
https://www.express.co.uk/news/weather/1328755/UK-weather-warning-Met-Office-forecast-met-office-weather-warnings-rain-radar-maps,flood,0.9243675495463124,54.4167,-0.75
https://wina.com/morning-news/a-discussion-on-protests/,protests,0.9241029516327742,38.0293,-78.4767
https://www.dailyrepublic.com/all-dr-news/wires/protesters-march-for-3rd-night-in-l-a-some-clash-with-police-daily-news-los-angeles/,protests,0.9240586167698048,44.2563,-89.6385
https://www.weny.com/story/42554942/tioga-downs-employees-protest-continued-closure,protests,0.9232626958697718,42.1497,-74.9384
http://www.mauritiustimes.com/mt/protests-facts-more-important-than-narrative/,protests,0.922684568804798,28.6667,77.2167
https://www.bizpacreview.com/2020/08/28/protesters-build-guillotine-outside-200-billion-man-jeff-bezos-home-demand-30-minimum-wage-965589,protests,0.9209007220599884,46.0,2.0
https://www.brandonsun.com/local/protesters-take-aim-at-bsd-572247042.html,protests,0.9156732740404084,,
https://www.eveningexpress.co.uk/news/uk/flood-warning-as-thunderstorms-and-heavy-downpours-forecast/,flood,0.9136743320945,51.5,-0.116667
https://www.msn.com/en-us/news/world/overwhelmed-no-end-to-flooding-woes-as-rains-lash-karachi/ar-BB18sprp,flood,0.913321827084465,24.8667,67.05
https://www.msn.com/en-us/news/crime/carmel-activist-group-plans-protest-for-jacob-blake-friday-night/ar-BB18t9lO,protests,0.9117330241319463,40.3363,-89.0022
https://www.siasat.com/afghanistan-flash-floods-toll-reaches-151-1959368/,flood,0.9105481965493412,35.1215,69.2373
https://dailytimes.com.pk/660327/over-100-killed-in-afghanistan-flash-floods/,flood,0.9098478214368032,34.5167,69.1833
https://www.thecourier.co.uk/news/uk-world/1543048/flood-warning-as-thunderstorms-and-heavy-downpours-forecast/,flood,0.9049550175509036,55.0206,-1.44944
https://www.bostonglobe.com/2020/08/27/nation/protesters-gather-an-attempt-drown-out-trumps-rnc-speech/,protests,0.9042211451402592,38.8964,-77.0262
https://www.fox7austin.com/news/several-arrests-from-jacob-blake-protests-but-none-are-from-oakland,protests,0.9026296851089124,40.3363,-89.0022
