event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ARM6561,2024-02-07,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Shirak,,Getk,40.7281,43.7866,1,National,0,ARM
ARM6563,2024-02-12,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Gegharkunik,Vardenis,Vardenis,40.1806,45.72,1,National,0,ARM
ARM6565,2024-02-14,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Ararat,,Jrahovit,40.0443,44.4734,1,National,0,ARM
ARM6573,2024-02-21,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Ararat,,Jrahovit,40.0443,44.4734,1,National,0,ARM
ARM6574,2024-02-21,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Gegharkunik,Martuni,Martuni,40.1362,45.3024,2,National,0,ARM
ARM6576,2024-02-23,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Shirak,Akhuryan,Gyumri,40.7847,43.8416,1,National,0,ARM
ARM6579,2024-02-24,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National-Regional,0,ARM
ARM6581,2024-02-26,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Shirak,Akhuryan,Gyumri,40.7847,43.8416,1,National,0,ARM
ARM6590,2024-03-06,1,Protests,Peaceful protest,Protesters (Armenia),Farmers (Armenia),,,Armenia,Gegharkunik,Vardenis,Vardenis,40.1806,45.72,2,National,0,ARM
ARM6594,2024-03-09,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Shirak,Akhuryan,Gyumri,40.7847,43.8416,1,National,0,ARM
ARM6607,2024-04-01,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kut,40.1785,45.8948,2,Other,0,ARM
ARM6609,2024-04-04,1,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Armenia (2018-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Idjevan,Idjevan,40.8778,45.1516,2,National,0,ARM
ARM6610,2024-04-05,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Armenia,Tavush,Tavush,Chinari,40.8552,45.5761,2,National,0,ARM
ARM6611,2024-04-05,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National,0,ARM
ARM6613,2024-04-05,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Tavush,Chinari,40.8552,45.5761,2,National,0,ARM
ARM6614,2024-04-05,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0,ARM
ARM6615,2024-04-05,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Verin Shorzha,40.0828,45.833,2,National,0,ARM
ARM6618,2024-04-06,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Kut,40.1785,45.8948,2,National,0,ARM
ARM6619,2024-04-06,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Tavush,Movses,40.9057,45.4923,2,National,0,ARM
ARM6620,2024-04-06,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Tavush,Tavush,Nerkin Karmiraghbyur,40.9428,45.4379,2,National,0,ARM
ARM6622,2024-04-07,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Armenia,Gegharkunik,Vardenis,Sotk,40.1997,45.8643,2,National,0,ARM
ARM6636,2024-04-13,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Noyemberyan,Voskepar,41.0654,45.0595,1,National,0,ARM
ARM6641,2024-04-19,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Noyemberyan,Baghanis,41.1104,45.0567,2,National,0,ARM
ARM6644,2024-04-20,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Idjevan,Kirants,41.0471,45.098,1,National,0,ARM
ARM6645,2024-04-20,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Noyemberyan,Baghanis,41.1104,45.0567,2,National,0,ARM
ARM6646,2024-04-21,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Idjevan,Kirants,41.0471,45.098,1,National,0,ARM
ARM6647,2024-04-21,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Noyemberyan,Voskepar,41.0654,45.0595,2,National,0,ARM
ARM6648,2024-04-20,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Noyemberyan,Noyemberyan,41.1724,44.9991,2,National,0,ARM
ARM6649,2024-04-21,1,Riots,Violent demonstration,Rioters (Armenia),,Rioters (Armenia),Former Military Forces of Armenia (2018-); Police Forces of Armenia (2018-); YEKM: Yerkrapah Volunteer Union,Armenia,Tavush,Bagratashen,Bagratashen,41.2296,44.8343,1,National,0,ARM
ARM6650,2024-04-22,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Shirak,Ashotck,Bavra,41.1189,43.8085,2,National,0,ARM
ARM6653,2024-04-22,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Idjevan,Kirants,41.0471,45.098,1,National,0,ARM
ARM6654,2024-04-22,1,Protests,Peaceful protest,Protesters (Armenia),,,,Armenia,Tavush,Bagratashen,Bagratashen,41.2296,44.8343,2,National,0,ARM
