url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.aninews.in/news/national/general-news/over-2500-people-rescued-from-flood-affected-villages-in-nagpur-by-sdrf20200830171930/,flood,0.9968990081369205,21.2333,79.2333
https://hotair.com/archives/karen-townsend/2020/08/30/support-peaceful-protest-act-answer-violent-protests/,protests,0.994555814044498,39.8647,-86.2604
https://www.wral.com/protesters-take-to-the-streets-in-raleigh-durham/19261127/,protests,0.9941725573432147,-17.8178,31.0447
https://forcechange.com/568924/stop-the-violent-suppression-of-peaceful-protests/,protests,0.9918563530413508,53.0,28.0
https://abc11.com/latest-hundreds-gather-in-downtown-durham-for-solidarity-march/6394773/,protests,0.9900037703132104,44.2563,-89.6385
https://www.globaltimes.cn/content/1199286.shtml,protests,0.9890333349539688,36.0,138.0
https://www.newindianexpress.com/nation/2020/aug/30/madhya-pradesh-floods-14-dead-newly-constructed-bridge-washed-away-as-heavy-rains-lash-state-2190362.html,flood,0.9883927889150704,23.5333,77.8167
https://www.indiatoday.in/india/story/16-dead-8-lakhs-affected-odisha-floods-imd-predicts-rainfall-1716742-2020-08-30,flood,0.9882780017885012,20.5,85.8333
https://www.dailysabah.com/turkey/death-toll-in-northeastern-turkey-floods-hits-10/news,flood,0.987721705549584,36.4095,33.3017
https://www.orissapost.com/surging-floodwater-hits-rural-khurda-over-15-villages-marooned/,flood,0.9863150478227252,,
https://www.greenvilleonline.com/story/news/local/south-carolina/2020/08/29/jacob-blake-march-protest-rally-downtown-greenville-falls-park-black-lives-matter/5661089002/,protests,0.985088100876021,44.2563,-89.6385
https://www.pressenza.com/2020/08/feminists-protests-in-chile/,protests,0.9841759650818094,-10.0,-55.0
https://www.hindustantimes.com/india-news/excess-rain-overflowing-dams-flood-central-india/story-YUUni3yQk0eMQwxa9ce48M.html,flood,0.9820931431650358,18.0833,73.4167
https://uk.news.yahoo.com/massive-crowd-protesters-marches-minsk-154523927.html,protests,0.9818734324979492,53.9,27.5667
https://thefinancialexpress.com.bd/national/country/flood-situation-in-rajshahi-division-improves-1598786455,flood,0.9818330328394866,23.9833,89.4333
https://www.washingtontimes.com/news/2020/aug/30/floods-in-sudan-hit-capital-hard-over-90-dead-nati/,flood,0.9801539690931712,11.15,34.1
https://www.dw.com/en/mauritius-thousands-protest-over-government-response-to-oil-spill/a-54756671,protests,0.9797115583356784,36.0,138.0
