url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.bbc.co.uk/programmes/w172w619216dyq5,protests,0.9977305933751331,-42.0,174.0,20190325,20190325080000
https://www.defenceweb.co.za/security/civil-security/algerian-lawyers-protest-against-bouteflika/,protests,0.9964145943827324,46.0,2.0,20190325,20190325160000
https://wqad.com/2019/03/25/high-flood-waters-expected-to-stick-around-until-may/,flood,0.9956198025825233,44.2563,-89.6385,20190325,20190325111500
https://www.beloitdailynews.com/news/20190325/flood_waters_remain_high_in_area,flood,0.9951676152776584,40.3363,-89.0022,20190325,20190325144500
https://www.albawaba.com/news/one-million-protesters-uk-call-new-peoples-vote-1270206,protests,0.9904866215217836,54.6667,-6.0,20190325,20190325100000
https://www.kttn.com/audio-corps-of-engineers-flood-control-is-the-priority-here/,flood,0.9894979497014976,38.4623,-92.302,20190325,20190325103000
https://www.firstpost.com/world/record-river-flooding-begins-to-recede-in-kansas-city-area-6319471.html,flood,0.9874910183707012,41.1289,-98.2883,20190325,20190325033000
https://www.mprnews.org/story/2019/03/24/minnesota-flood-roundup,flood,0.986764043145506,46.6488,-92.2363,20190325,20190325023000
https://en.antaranews.com/news/122895/accelerating-rescue-operations-in-flood-hit-sentani,flood,0.9865094304453764,-2.6,140.617,20190325,20190325071500
https://www.3seer.net/unpaid-for-7-months-workers-hold-protest/,protests,0.9853670586010576,21.5169,39.2192,20190325,20190325044500
https://kstp.com/news/flooding-continues-on-minnesota-river/5291434/,flood,0.984609352735022,46.6488,-92.2363,20190325,20190325211500
http://www.ieyenews.com/wordpress/uk-brexit-march-hundreds-of-thousands-join-referendum-protest/,protests,0.9841669445584726,53.0333,-1.2,20190325,20190325043000
http://www.marxist.com/algeria-25-march.htm,protests,0.9827772254405432,31.7019,6.05286,20190325,20190325191500
https://www.circa.com/story/2019/03/25/nation/midwest-flood-victims-finally-getting-to-see-the-damage-wrought-on-their-homes-businesses,flood,0.9827149085998046,42.0046,-93.214,20190325,20190325220000
https://www.foxnews.com/us/flooding-damage-extensive-in-midwest-and-more-rain-forecast,flood,0.9817718832100808,41.1289,-98.2883,20190325,20190325224500
https://www.thenews.com.pk/print/448426-people-protest-police-highhandedness,protests,0.981083975990622,31.5317,74.3495,20190325,20190325031500
https://wgem.com/2019/03/25/information-for-applying-for-flood-assistance-in-iowa/,flood,0.9804894864819932,42.0046,-93.214,20190325,20190325211500
https://www.3newsnow.com/news/2019-flood/salvation-army-serves-9-600-meals-to-flood-victims,flood,0.97817166436907,42.5625,-96.7056,20190318,20190325181500
https://www.thelocal.es/20190325/in-pics-the-best-protest-signs-from-madrids-anti-brexit-march,protests,0.9775646654086104,54.0,-4.0,20190325,20190325171500
https://www.middleeastmonitor.com/20190325-floods-kill-at-least-18-in-southern-iran-after-deluge-in-north/,flood,0.9774821043493922,29.6036,52.5388,20190325,20190325213000
https://www.oann.com/floods-kill-at-least-18-in-southern-iran-after-deluge-in-north/,flood,0.9774821043493922,29.6036,52.5388,20190325,20190325220000
https://www.argusleader.com/story/news/crime/2019/03/24/dell-rapids-community-spirit-rises-floodwaters/3249780002/,flood,0.9757298700794592,,,20190325,20190325024500
https://www.thelocal.fr/20190325/no-trains-between-paris-and-south-west-france-after-protest-at-paper-factory,protests,0.9735872961366075,47.8632,1.80278,20190325,20190325171500
https://www.newsdemocrat.com/2019/03/25/when-it-rains-it-floods-in-russellville/,flood,0.9734442215082852,-17.8178,31.0447,20190325,20190325183000
https://elpais.com/elpais/2019/03/25/inenglish/1553510495_533017.html,protests,0.9715262040614804,38.3462,-0.487722,20190325,20190325113000
http://news.trust.org/item/20190325193319-kd0ru,flood,0.9706469092886498,25.2522,55.28,20190325,20190325201500
https://northplattebulletin.com/after-devastating-floods-whats-next/,flood,0.969983590269492,41.4619,-96.7798,20190318,20190325134500
https://www.kbia.org/post/10-failed-levees-midwest-flood-zone-were-not-inspected-federal-government,flood,0.9672533517341666,38.5111,-96.8005,20180325,20190325090000
https://www.kxnet.com/news/bismarck-news/the-latest-on-high-water-and-flooding-in-the-region/1875488850,flood,0.9660925494929596,31.5333,35.1,20190325,20190325170000
https://www.newsday.co.zw/2019/03/fresh-floods-loom-in-manicaland/,flood,0.9649781942058464,22.0,98.0,20190324,20190325053000
https://www.cnbc.com/2019/03/25/protesters-in-germany-say-new-eu-law-will-enable-online-censorship.html,protests,0.9647404659351302,48.15,11.5833,20190318,20190325110000
https://www.kwqc.com/content/news/Maps-of-flooding-throughout-Iowa-and-Illinois-507626271.html,flood,0.9643615345085916,38.4623,-92.302,20190325,20190325190000
http://www.taipeitimes.com/News/taiwan/archives/2019/03/26/2003712205,labour_strike,0.9632395306221588,35.0,105.0,20190325,20190325173000
https://www.detroitnews.com/story/news/local/detroit-city/2019/03/24/students-commemorate-march-our-lives-protest/3239087002/,protests,0.9627939111410764,27.8333,-81.717,20180325,20190325023000
https://www.kcur.org/post/10-failed-levees-midwest-flood-zone-were-not-inspected-federal-government,flood,0.961247823695784,39.8,-95.1169,20180325,20190325054500
http://www.eurasiareview.com/25032019-serbia-protesters-deny-politicians-are-taking-over-movement/,protests,0.9612248010145086,44.8186,20.4681,20190325,20190325010000
https://www.zimbabwesituation.com/news/fresh-floods-loom-in-manicaland/,flood,0.9587065385143004,-19.8874,31.3696,20190324,20190325084500
https://mwnation.com/charity-relieves-chikwawa-flood-victims/,flood,0.957970225742967,-16.4667,34.9833,20190325,20190325131500
https://www.democracynow.org/2019/3/25/headlines/france_protesters_take_to_streets_for_19th_week_amid_govt_clampdown,protests,0.9569212113657648,46.0,2.0,20190325,20190325144500
https://www.aljazeera.com/news/2019/03/cyclone-idai-mozambique-struggles-floodwaters-190325174434181.html,flood,0.956588662219254,-19.2692,34.2128,20190325,20190325223000
https://reliefweb.int/report/pakistan/china-provides-02-mln-aid-rehabilitation-flood-affectees-balochistan,flood,0.9548828763279196,28.4785,65.6436,20190325,20190325014500
https://www.leicestermercury.co.uk/march-to-leave-brexit-live-2679976,protests,0.9528395960400744,52.6,-0.933333,20190325,20190325104500
https://www.desmoinesregister.com/story/news/2019/03/25/iowa-flooding-victims-apply-state-and-federal-resources-reynolds-trump-grant-unemployment-legal-aid/3268117002/,flood,0.952736673967264,42.0046,-93.214,20190325,20190325213000
https://www.telegraph.co.uk/news/2019/03/25/iran-floods-kill-19-heavy-rain-come/,flood,0.9526204419827125,29.6036,52.5388,20190325,20190325190000
http://citizen.on.ca/?p=14304,flood,0.9513323744683464,43.8667,-80.0,20190325,20190325143000
https://www.inforum.com/news/990494-2009-flood-diary-March-25,flood,0.9499842164062328,,,20190325,20190325113000
https://southerntimesafrica.com/site/news/cyclone-idai-deadliest-ever-floods-to-batter-southern-africa,flood,0.9457125885584302,-19.0,29.0,20190325,20190325103000
https://patch.com/california/los-angeles/uber-drivers-strike-los-angeles-sort,labour_strike,0.9450276411545506,34.0522,-118.244,20190325,20190325171500
https://wgem.com/2019/03/25/insurance-tips-for-missourians-affected-by-flooding/,flood,0.944109240153912,38.4623,-92.302,20190325,20190325211500
https://menafn.com/1098299328/Iran-officials-ignore-flood-predictions-in-Golestan-Mazandaran-provinces,flood,0.9439238492367392,37.2808,49.5832,20190325,20190325080000
https://bnn-news.com/one-million-britons-demand-second-brexit-referendum-in-protest-198650,protests,0.9438681857356296,56.0,24.0,20190325,20190325104500
