event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LBY8931,2019-11-29,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,National,0,LBY
LBY9018,2019-12-17,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8908,2019-11-21,1,Strategic developments,Disrupted weapons use,Military Forces of Libya (2014-) Libyan National Army (LNA),,Military Forces of the United States (2017-2021),,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8936,2019-11-29,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,Civilians (Libya),Toubou Ethnic Group (Libya),Libya,South,Murzuq,Umm el Araneb,26.1339,14.7372,1,National-International,11,LBY
LBY7467,2019-03-18,1,Strategic developments,Other,Military Forces of Libya (2014-) Libyan National Army (LNA),,MPF: Murzuq Protection Force,Toubou Ethnic Militia (Libya),Libya,South,Murzuq,Murzuq,25.9155,13.9184,2,National,0,LBY
LBY7465,2019-02-19,2,Battles,Armed clash,Military Forces of Libya (2014-) Libyan National Army (LNA),,MPF: Murzuq Protection Force,Toubou Ethnic Militia (Libya),Libya,South,Murzuq,Murzuq,25.9155,13.9184,2,National,17,LBY
LBY8953,2019-12-03,1,Protests,Peaceful protest,Protesters (Libya),Toubou Ethnic Group (Libya),,,Libya,South,Murzuq,Umm el Araneb,26.1339,14.7372,1,New media,0,LBY
LBY9007,2019-12-15,1,Battles,Armed clash,Radaa: Special Deterrence Forces,,Tripoli Revolutionaries Brigade (Libya),,Libya,West,Tripoli,Tripoli - Zawiyat Al Dahmani,32.8962,13.2076,1,Other-National,0,LBY
LBY8944,2019-12-01,1,Battles,Armed clash,Military Forces of Libya (2014-) Libyan National Army (LNA),,Radaa: Special Deterrence Forces,,Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,National,0,LBY
LBY9052,2019-12-24,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),,Libya,West,Tripoli,Tajoura,32.8834,13.3525,1,National,0,LBY
LBY9067,2019-12-29,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),Students (Libya),Libya,West,Tripoli,Tajoura,32.8834,13.3525,1,National,0,LBY
LBY9064,2019-12-28,1,Battles,Armed clash,Radaa: Special Deterrence Forces,,Military Forces of Libya (2014-) Libyan National Army (LNA),,Libya,West,Tripoli,Tripoli - Salah Aldeen,32.8286,13.2141,1,National,10,LBY
LBY8947,2019-12-01,2,Battles,Armed clash,Military Forces of Libya (2014-) Libyan National Army (LNA),,Radaa: Special Deterrence Forces,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,2,National,1,LBY
LBY7928,2019-01-01,2,Strategic developments,Other,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,2,National,0,LBY
LBY8002,2019-04-27,1,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,,,Libya,West,Tripoli,Tripoli - Mashru Al Hadba,32.7601,13.1653,1,National,0,LBY
LBY8000,2019-04-27,1,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,,,Libya,West,Tripoli,Tripoli - Al Farnaj,32.8513,13.2382,1,National,0,LBY
LBY8513,2019-09-08,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),Health Workers (Libya),Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,National,0,LBY
LBY8885,2019-11-13,1,Strategic developments,Disrupted weapons use,Police Forces of Libya (2014-2021) House of Representatives,,Unidentified Armed Group (Libya),,Libya,East,Al Jabal Al Akhdar,Al Baydah,32.7627,21.7551,2,Other-National,0,LBY
LBY8966,2019-12-07,1,Protests,Peaceful protest,Protesters (Libya),Police Forces of Libya (2015-2021) Government of National Accord (GNA),,,Libya,West,Al Jabal Al Gharbi,Ash Shwayrif,29.9786,14.2601,1,National,0,LBY
LBY8870,2019-11-08,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,Libya,West,Tripoli,Al Kahili,32.7797,13.3021,1,National,0,LBY
LBY8872,2019-11-06,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,East,Benghazi,Benina International Airport,32.0968,20.2695,1,National,0,LBY
LBY8842,2019-10-31,2,Strategic developments,Disrupted weapons use,Military Forces of Libya (2014-) Libyan National Army (LNA),,BRSC: Shura Council of Benghazi Revolutionaries,,Libya,East,Benghazi,Ganfouda,32.029,20.0162,1,National,0,LBY
LBY8826,2019-10-31,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,International,3,LBY
LBY8807,2019-10-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,BRSC: Shura Council of Benghazi Revolutionaries,,Civilians (Libya),,Libya,East,Benghazi,As Sabiri al Gharbi,32.1358,20.0785,1,National,0,LBY
LBY8799,2019-10-26,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),Health Workers (Libya),Libya,West,Tripoli,Tripoli - Khallat Farjan,32.8,13.2167,1,National,1,LBY
LBY8776,2019-10-24,1,Violence against civilians,Attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),Health Workers (Libya),Libya,West,Tripoli,Tripoli - Salah Aldeen,32.8286,13.2141,1,National,1,LBY
LBY8797,2019-10-23,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Tripoli Airport Road,32.7549,13.1427,1,National,3,LBY
LBY8803,2019-10-22,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Al Jabal Al Akhdar,Al Baydah,32.7627,21.7551,1,Other,0,LBY
LBY8800,2019-10-22,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),Health Workers (Libya),Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,2,National,0,LBY
LBY8788,2019-10-22,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,National,0,LBY
LBY8806,2019-10-21,1,Protests,Peaceful protest,Protesters (Libya),Health Workers (Libya),,,Libya,West,Tripoli,Tripoli - Abu Salim,32.85,13.1667,1,National,0,LBY
LBY8789,2019-10-21,1,Protests,Peaceful protest,Protesters (Libya),Teachers (Libya),,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8790,2019-10-21,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Khallat Farjan,32.8,13.2167,2,National,0,LBY
LBY8793,2019-10-20,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8805,2019-10-19,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),Women (Libya),Libya,East,Benghazi,Ganfouda,32.029,20.0162,1,National,0,LBY
LBY8765,2019-10-18,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8766,2019-10-18,1,Protests,Peaceful protest,Protesters (Libya),Health Workers (Libya),,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,Other-National,0,LBY
LBY8750,2019-10-14,1,Protests,Peaceful protest,Protesters (Libya),Teachers (Libya),,,Libya,East,Al Butnan,Tobruk,32.0836,23.9764,1,National,0,LBY
LBY8741,2019-10-13,1,Protests,Peaceful protest,Protesters (Libya),Teachers (Libya),,,Libya,West,An Nuqat al Khams,Ajaylat,32.7577,12.3772,1,Other,0,LBY
LBY8746,2019-10-13,1,Protests,Peaceful protest,Protesters (Libya),Teachers (Libya),,,Libya,West,An Nuqat al Khams,Sabratha,32.7934,12.4885,1,Other,0,LBY
LBY8744,2019-10-13,1,Protests,Peaceful protest,Protesters (Libya),Health Workers (Libya); Labor Group (Libya),,,Libya,West,Nalut,Ghadamis,30.1337,9.5007,1,Other-National,0,LBY
LBY8743,2019-10-13,1,Protests,Protest with intervention,Protesters (Libya),Teachers (Libya),Police Forces of Libya (2014-2021) House of Representatives,,Libya,East,Al Jabal Al Akhdar,Al Baydah,32.7627,21.7551,1,National,0,LBY
LBY8733,2019-10-10,1,Protests,Peaceful protest,Protesters (Libya),Lawyers (Libya),,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
LBY8732,2019-10-09,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),Lawyers (Libya),Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
LBY8995,2019-12-13,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,Other,0,LBY
LBY8990,2019-12-13,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Al Jabal Al Akhdar,Al Jabal al Akhdar,32.2,21.75,1,Other,0,LBY
LBY8984,2019-12-12,1,Protests,Peaceful protest,Protesters (Libya),Students (Libya),,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,Other-National,0,LBY
LBY8813,2019-10-31,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Tripoli Airport Road,32.7549,13.1427,1,National,0,LBY
LBY8815,2019-10-30,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tajoura,32.8834,13.3525,1,National,0,LBY
LBY8831,2019-10-27,1,Protests,Peaceful protest,Protesters (Libya),Teachers (Libya),,,Libya,West,An Nuqat al Khams,Sabratha,32.7934,12.4885,1,Other-National,0,LBY
LBY8724,2019-10-11,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tajoura,32.8834,13.3525,1,National,0,LBY
LBY8700,2019-10-07,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Tripoli Airport Road,32.7549,13.1427,1,National,0,LBY
LBY8686,2019-10-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,Libya,West,Tripoli,Tripoli - Khallat Farjan,32.8,13.2167,2,National,0,LBY
LBY8679,2019-10-05,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,National,0,LBY
LBY8684,2019-10-03,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Tripoli Airport Road,32.7549,13.1427,1,National-International,2,LBY
LBY8687,2019-09-29,1,Protests,Peaceful protest,Protesters (Libya),Teachers (Libya),,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
LBY8682,2019-09-29,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,National,0,LBY
LBY8640,2019-09-27,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Al Jabal Al Gharbi,Gharyan,32.1722,13.0203,2,National,0,LBY
LBY8650,2019-09-27,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8637,2019-09-26,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,,,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,International,0,LBY
LBY8635,2019-09-25,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,International,0,LBY
LBY8647,2019-09-25,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,National,0,LBY
LBY8634,2019-09-25,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,,,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,National,0,LBY
LBY8609,2019-09-21,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Tripoli Airport Road,32.7549,13.1427,1,National,0,LBY
LBY8610,2019-09-21,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Khallat Farjan,32.8,13.2167,1,National,0,LBY
LBY8611,2019-09-19,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,East,Benghazi,Buhidima,32.0761,20.1207,1,National,1,LBY
LBY8613,2019-09-19,1,Protests,Peaceful protest,Protesters (Libya),Health Workers (Libya),,,Libya,South,Murzuq,Akar Etba,26.0937,13.5568,1,National,0,LBY
LBY8598,2019-09-17,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Az Zatarinah,32.7043,13.4764,1,National,0,LBY
LBY8591,2019-09-17,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),,Libya,West,Al Jafarah,Al Krimiyah,32.7537,13.0863,1,National,0,LBY
LBY8533,2019-09-14,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,,,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,National-International,0,LBY
LBY8534,2019-09-14,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,West,Tripoli,Tripoli - Khallat Farjan,32.8,13.2167,1,National,0,LBY
LBY8563,2019-09-13,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Tripoli Airport Road,32.7549,13.1427,1,National,0,LBY
LBY8542,2019-09-10,1,Battles,Armed clash,Unidentified Armed Group (Libya),,Unidentified Armed Group (Libya),,Libya,West,Al Jabal Al Gharbi,Gharyan,32.1722,13.0203,1,Subnational,1,LBY
LBY8560,2019-09-08,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Hadba,32.844,13.1906,1,National,1,LBY
LBY8511,2019-09-07,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),Health Workers (Libya),Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,National,0,LBY
LBY8478,2019-09-04,1,Battles,Armed clash,Police Forces of Libya (2014-2021) House of Representatives - Morality Police,,Unidentified Armed Group (Libya),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
LBY8479,2019-09-04,1,Battles,Armed clash,Police Forces of Libya (2014-2021) House of Representatives - Morality Police,,Unidentified Armed Group (Libya),,Libya,East,Benghazi,Buhidima,32.0761,20.1207,1,National,0,LBY
LBY8474,2019-09-02,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,East,Al Jabal Al Akhdar,Al Baydah,32.7627,21.7551,1,National,0,LBY
LBY8470,2019-09-01,1,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,New media-National,0,LBY
LBY8459,2019-08-31,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,Other-New media,0,LBY
LBY8450,2019-08-28,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Al Butnan,Tobruk,32.0836,23.9764,1,National,0,LBY
LBY8434,2019-08-25,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,,,Libya,West,Al Jabal Al Gharbi,Al Hira,32.1457,13.0991,1,National,0,LBY
LBY8433,2019-08-25,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,,,Libya,West,Al Jabal Al Gharbi,Gharyan,32.1722,13.0203,2,National,0,LBY
LBY8429,2019-08-25,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,Sumood Brigade (Libya),,Libya,West,Tripoli,Tripoli - Ayn Zarah,32.8133,13.2697,1,National,0,LBY
LBY8432,2019-08-25,1,Protests,Peaceful protest,Protesters (Libya),Labor Group (Libya),,,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8431,2019-08-25,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,SPF: Southern Protection Force,Toubou Ethnic Militia (Libya),Libya,South,Murzuq,Murzuq,25.9155,13.9184,1,National,0,LBY
LBY8420,2019-08-24,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,2,New media-National,0,LBY
LBY8422,2019-08-24,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,Civilians (Libya),,Libya,West,Al Jafarah,Al Krimiyah,32.7537,13.0863,1,National-International,4,LBY
LBY8403,2019-08-19,1,Battles,Armed clash,Unidentified Armed Group (Libya),,Police Forces of Libya (2015-2021) Government of National Accord (GNA),,Libya,West,An Nuqat al Khams,Al Jadidah,32.7667,12.2833,1,National,1,LBY
LBY8395,2019-08-17,1,Protests,Peaceful protest,Protesters (Libya),Refugees/IDPs (Libya),,,Libya,South,Murzuq,Akar Etba,26.0937,13.5568,1,Other-National,0,LBY
LBY8401,2019-08-17,1,Battles,Non-state actor overtakes territory,SPF: Southern Protection Force,Toubou Ethnic Militia (Libya),Military Forces of Libya (2014-) Libyan National Army (LNA),Ahali Ethnic Militia (Libya),Libya,South,Murzuq,Murzuq,25.9155,13.9184,1,Other-Subnational,0,LBY
LBY8383,2019-08-16,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,Civilians (Libya),Labor Group (Libya),Libya,West,An Nuqat al Khams,Zuwarah,32.9312,12.082,1,Other-New media,0,LBY
LBY8382,2019-08-15,2,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Al Jabal Al Gharbi,Alasaba,32.0333,12.8667,2,Other,7,LBY
LBY8378,2019-08-15,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,Unidentified Armed Group (Libya),,Libya,South,Murzuq,Murzuq,25.9155,13.9184,2,National,0,LBY
LBY8373,2019-08-15,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),Labor Group (Libya),Libya,West,Tripoli,Tripoli - Mitiga Airport,32.8941,13.276,1,Subnational-National,1,LBY
LBY8369,2019-08-14,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,Unidentified Armed Group (Libya),,Libya,South,Murzuq,Murzuq,25.9155,13.9184,1,National,0,LBY
LBY8353,2019-08-11,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Souq Al Jumaa,32.88,13.2323,1,National-International,0,LBY
LBY8351,2019-08-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Libyan National Army (LNA),,SPF: Southern Protection Force,,Libya,South,Murzuq,Murzuq,25.9155,13.9184,2,National,0,LBY
LBY8338,2019-08-04,1,Explosions/Remote violence,Air/drone strike,Pro-Haftar Faction and/or Military Forces of United Arab Emirates (2004-),,Civilians (Libya),Toubou Ethnic Group (Libya),Libya,South,Murzuq,Murzuq,25.9155,13.9184,1,Subnational-National,43,LBY
LBY8333,2019-08-03,1,Violence against civilians,Attack,Toubou Ethnic Militia (Libya),,Civilians (Libya),,Libya,South,Murzuq,Murzuq,25.9155,13.9184,1,Subnational-National,8,LBY
LBY8323,2019-07-31,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,West,Tripoli,Tripoli - Tripoli,32.8925,13.18,1,National,0,LBY
LBY8336,2019-07-30,1,Violence against civilians,Abduction/forced disappearance,Military Forces of Libya (2014-) Libyan National Army (LNA),,Civilians (Libya),Military Forces of Libya (2014-) Libyan National Army (LNA),Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
