event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LBY6100,2017-06-24,1,Battles,Armed clash,Military Forces of Libya (2014-) Libyan National Army (LNA),,BRSC: Shura Council of Benghazi Revolutionaries,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,2,National-Regional,2,LBY
LBY6306,2017-09-19,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Libya),,Military Forces of Libya (2014-) Libyan National Army (LNA),,Libya,East,Benghazi,Buatni,32.0984,20.1767,1,National,0,LBY
LBY6354,2017-09-29,1,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),Warfallah Ethnic Group (Libya),Libya,West,Al Jabal Al Gharbi,Mizdah,31.4451,12.9801,2,National-International,4,LBY
LBY6366,2017-10-03,1,Battles,Armed clash,Unidentified Armed Group (Libya),BRSC: Shura Council of Benghazi Revolutionaries,Sabratha Communal Militia (Libya),,Libya,West,An Nuqat al Khams,Sabratha,32.7934,12.4885,1,National-International,0,LBY
LBY6434,2017-10-25,1,Battles,Armed clash,Unidentified Armed Group (Libya),,Military Forces of Libya (2014-) Libyan National Army (LNA) - Border Guards,,Libya,South,Wadi al Hayat,Ubari,26.5921,12.7805,1,National,0,LBY
LBY6472,2017-11-05,1,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,South,Wadi al Hayat,El Sharara,26.4316,11.8495,1,National-International,0,LBY
LBY6477,2017-11-06,1,Explosions/Remote violence,Remote explosive/landmine/IED,BRSC: Shura Council of Benghazi Revolutionaries,,Civilians (Libya),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,1,LBY
LBY6482,2017-11-08,1,Battles,Government regains territory,Military Forces of Libya (2014-) Libyan National Army (LNA),Military Forces of Libya (2014-) Libyan National Army (LNA),BRSC: Shura Council of Benghazi Revolutionaries,,Libya,East,Benghazi,As Sabiri al Gharbi,32.1358,20.0785,1,National,5,LBY
LBY6590,2017-12-08,1,Riots,Violent demonstration,Rioters (Libya),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,New media-National,0,LBY
LBY6604,2017-12-28,1,Battles,Government regains territory,Military Forces of Libya (2014-) Libyan National Army (LNA),,BRSC: Shura Council of Benghazi Revolutionaries,,Libya,East,Benghazi,As Sabiri al Gharbi,32.1358,20.0785,1,National-International,13,LBY
LBY5944,2017-04-09,1,Protests,Peaceful protest,Protesters (Libya),Unidentified Armed Group (Libya),,,Libya,South,Wadi al Hayat,El Sharara,26.4316,11.8495,1,International,0,LBY
LBY6127,2017-07-09,1,Explosions/Remote violence,Remote explosive/landmine/IED,BRSC: Shura Council of Benghazi Revolutionaries,,Military Forces of Libya (2014-) Libyan National Army (LNA),,Libya,East,Benghazi,As Sabiri al Gharbi,32.1358,20.0785,1,International,2,LBY
LBY6128,2017-07-09,1,Explosions/Remote violence,Remote explosive/landmine/IED,BRSC: Shura Council of Benghazi Revolutionaries,,Military Forces of Libya (2014-) Libyan National Army (LNA),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,International,1,LBY
LBY6200,2017-08-15,3,Violence against civilians,Sexual violence,Unidentified Armed Group (Libya),,Civilians (International),,Libya,West,Al Jabal Al Gharbi,Gharyan,32.1722,13.0203,1,International,0,LBY
LBY6226,2017-08-26,1,Riots,Violent demonstration,Rioters (Libya),Unidentified Armed Group (Libya),,,Libya,South,Murzuq,Elephant Oil Field,24.5,13.0,1,International,0,LBY
LBY5836,2017-03-04,2,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (International),Migrants (International),Libya,West,An Nuqat al Khams,Sabratha,32.7934,12.4885,1,International,22,LBY
LBY5749,2017-01-25,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,International,0,LBY
LBY5847,2017-03-05,1,Battles,Armed clash,Military Forces of Libya (2014-) Libyan National Army (LNA),,Brigades for the Defence of Benghazi (Libya),,Libya,East,Al Wahat,Al Agheila,30.2598,19.1975,1,Regional,10,LBY
LBY6206,2017-08-17,1,Strategic developments,Arrests,Military Forces of Libya (2014-) Libyan National Army (LNA),,Military Forces of Libya (2014-) Libyan National Army (LNA),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,2,Regional,0,LBY
LBY6273,2017-09-09,1,Explosions/Remote violence,Remote explosive/landmine/IED,BRSC: Shura Council of Benghazi Revolutionaries,,Civilians (Libya),,Libya,East,Benghazi,As Sabiri al Gharbi,32.1358,20.0785,1,National,0,LBY
LBY6225,2017-08-25,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),,Libya,East,Benghazi,Suluq,31.6682,20.2521,1,National,0,LBY
LBY6579,2017-12-31,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),Students (Libya),Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
LBY6216,2017-08-21,2,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,2,National,0,LBY
LBY6424,2017-10-21,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,West,An Nuqat al Khams,Mellitah,32.8535,12.2386,1,National,0,LBY
LBY6426,2017-10-22,1,Explosions/Remote violence,Remote explosive/landmine/IED,BRSC: Shura Council of Benghazi Revolutionaries,,Civilians (Libya),,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,1,LBY
LBY6276,2017-09-10,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,South,Wadi al Hayat,Al Ghurayfah,26.55,13.0833,1,National,0,LBY
LBY6266,2017-09-07,1,Explosions/Remote violence,Remote explosive/landmine/IED,BRSC: Shura Council of Benghazi Revolutionaries,,Civilians (Chad),,Libya,East,Benghazi,As Sabiri al Gharbi,32.1358,20.0785,1,National,1,LBY
LBY6479,2017-11-07,1,Strategic developments,Headquarters or base established,Military Forces of Libya (2014-) Libyan National Army (LNA),,,,Libya,East,Al Butnan,Tobruk,32.0836,23.9764,2,National,0,LBY
LBY6404,2017-10-15,1,Protests,Peaceful protest,Protesters (Libya),LGUT: Libyan General Teachers Union,,,Libya,East,Al Butnan,Tobruk,32.0836,23.9764,1,National,0,LBY
LBY6394,2017-10-08,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Al Butnan,Tobruk,32.0836,23.9764,1,National,0,LBY
LBY6267,2017-09-07,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
LBY6278,2017-09-11,1,Protests,Peaceful protest,Protesters (Libya),,,,Libya,East,Benghazi,Benghazi,32.1177,20.1293,1,National,0,LBY
