event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
UZB628,2022-01-01,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Republic of Karakalpakstan,Nukus,Nukus,42.4589,59.607,1,New media,0,UZB
UZB638,2022-01-11,1,Violence against civilians,Attack,Unidentified Armed Group (Uzbekistan),,Civilians (Uzbekistan),Government of Uzbekistan (2016-),Uzbekistan,Andizhan,Asaka,Asaka,40.6468,72.2468,1,National,0,UZB
UZB641,2022-01-15,1,Protests,Peaceful protest,Protesters (Uzbekistan),Labor Group (Uzbekistan),,,Uzbekistan,Republic of Karakalpakstan,Nukus,Nukus,42.4589,59.607,1,New media,0,UZB
UZB642,2022-01-17,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Andizhan,Shakhrikhan,Shakhrixan,40.7133,72.057,1,New media,0,UZB
UZB648,2022-01-29,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Kashkadarya,Karshi,Karshi,38.8402,65.76,1,National,0,UZB
UZB649,2022-02-02,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Republic of Karakalpakstan,Nukus,Nukus,42.4589,59.607,2,New media,0,UZB
UZB652,2022-02-10,1,Protests,Peaceful protest,Protesters (Uzbekistan),Labor Group (Uzbekistan),,,Uzbekistan,Kashkadarya,Karshi,Karshi,38.8402,65.76,1,National,0,UZB
UZB654,2022-02-17,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yakkasaray,Yakkasaray,41.2854,69.2536,1,New media,0,UZB
UZB650,2022-02-03,1,Protests,Peaceful protest,Protesters (Uzbekistan),,,,Uzbekistan,Tashkent City,Yashnobod,Yashnobod,41.2844,69.3276,1,New media,0,UZB
UZB646,2022-01-26,1,Riots,Mob violence,Rioters (Uzbekistan),,Civilians (Uzbekistan),Women (Uzbekistan),Uzbekistan,Tashkent City,Yakkasaray,Yakkasaray,41.2854,69.2536,1,International,0,UZB
