event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SLV4162,2024-01-11,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,Cabanas,Victoria,Santa Marta,13.9535,-88.6731,1,National,0,SLV
SLV4166,2024-01-14,1,Protests,Peaceful protest,Protesters (El Salvador),MOVIR: Movement of Victims of the Regime; Former Military Forces of El Salvador (2019-); FMLN: Farabundo Marti National Liberation Front; Labor Group (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National-International,0,SLV
SLV4168,2024-01-19,2,Violence against civilians,Attack,Unidentified Armed Group (El Salvador),,Civilians (El Salvador),,El Salvador,San Miguel,San Rafael Oriente,San Rafael Oriente,13.3833,-88.35,1,National,1,SLV
SLV4169,2024-01-26,1,Protests,Peaceful protest,Protesters (El Salvador),Teachers (El Salvador); SIMEDUCO: Union for Public Education Teachers from El Salvador,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4170,2024-01-30,1,Strategic developments,Change to group/activity,Government of El Salvador (2019-),,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4171,2024-02-04,1,Strategic developments,Other,Government of El Salvador (2019-),,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,3,National,0,SLV
SLV4172,2024-02-09,1,Protests,Peaceful protest,Protesters (El Salvador),MOVIR: Movement of Victims of the Regime,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4173,2024-02-05,1,Protests,Peaceful protest,Protesters (El Salvador),Women (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4164,2024-01-18,1,Battles,Armed clash,Unidentified Gang (El Salvador),,Police Forces of El Salvador (2019-),,El Salvador,Usulutan,Jiquilisco,Jiquilisco,13.3167,-88.5833,1,National,0,SLV
SLV4177,2024-02-15,1,Protests,Peaceful protest,Protesters (El Salvador),MOVIR: Movement of Victims of the Regime,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4178,2024-02-16,1,Strategic developments,Change to group/activity,Police Forces of El Salvador (2019-),,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4182,2024-02-27,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,La Libertad,Santa Tecla,El Matazano,13.6583,-89.2922,1,National,0,SLV
SLV4184,2024-03-01,1,Battles,Armed clash,Unidentified Armed Group (El Salvador),,Police Forces of El Salvador (2019-),,El Salvador,Sonsonate,Cuisnahuat,Cuisnahuat,13.6367,-89.6036,1,National,1,SLV
SLV4186,2024-03-08,1,Protests,Peaceful protest,Protesters (El Salvador),MOVIR: Movement of Victims of the Regime; Women (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National-International,0,SLV
SLV4193,2024-03-09,1,Protests,Peaceful protest,Protesters (El Salvador),Women (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4195,2024-03-11,1,Strategic developments,Arrests,Police Forces of El Salvador (2019-),,Civilians (El Salvador),Women (El Salvador),El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV4197,2024-03-24,1,Battles,Armed clash,Military Forces of El Salvador (2019-),,Unidentified Armed Group (El Salvador),,El Salvador,Cabanas,Dolores,Dolores,13.7784,-88.5652,1,National,1,SLV
