event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SLV3884,2023-01-03,1,Battles,Armed clash,Unidentified Gang (El Salvador),,Police Forces of El Salvador (2019-),,El Salvador,San Salvador,Apopa,Apopa,13.8072,-89.1792,1,National,0,SLV
SLV3885,2023-01-03,1,Protests,Peaceful protest,Protesters (El Salvador),Labor Group (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3886,2023-01-04,1,Protests,Peaceful protest,Protesters (El Salvador),Former Police Forces of El Salvador (2019-); MTP: National Police Worker's Movement; Police Forces of El Salvador (2019-),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3887,2023-01-06,1,Protests,Peaceful protest,Protesters (El Salvador),Labor Group (El Salvador),,,El Salvador,San Salvador,Soyapango,Soyapango,13.7102,-89.1399,1,National,0,SLV
SLV3883,2023-01-01,1,Violence against civilians,Attack,B-18 (R): Barrio-18 (Revolucionarios),,Civilians (El Salvador),,El Salvador,San Salvador,Cuscatancingo,Cuscatancingo,13.7361,-89.1814,1,National,1,SLV
SLV3891,2023-01-07,1,Protests,Peaceful protest,Protesters (El Salvador),CNTS: National Confederation of Salvadoran Workers; Labor Group (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3892,2023-01-09,2,Strategic developments,Arrests,Police Forces of El Salvador (2019-),,B-18 (R): Barrio-18 (Revolucionarios),,El Salvador,San Salvador,Soyapango,Soyapango,13.7102,-89.1399,2,National,0,SLV
SLV3893,2023-01-10,1,Protests,Protest with intervention,Protesters (El Salvador),Labor Group (El Salvador),Police Forces of El Salvador (2019-),,El Salvador,San Salvador,Soyapango,Soyapango,13.7102,-89.1399,1,National,0,SLV
SLV3894,2023-01-12,1,Protests,Peaceful protest,Protesters (El Salvador),MTP: National Police Worker's Movement; Police Forces of El Salvador (2019-); Former Police Forces of El Salvador (2019-),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3897,2023-01-14,1,Strategic developments,Change to group/activity,Police Forces of El Salvador (2019-),Military Forces of El Salvador (2019-),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,2,National,0,SLV
SLV3898,2023-01-15,1,Protests,Peaceful protest,Protesters (El Salvador),FMLN: Farabundo Marti National Liberation Front; Labor Group (El Salvador); MOVIR: Movement of Victims of the Regime,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3900,2023-01-19,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3905,2023-01-24,1,Strategic developments,Change to group/activity,Military Forces of El Salvador (2019-),,,,El Salvador,Santa Ana,Santa Ana,Santa Ana,13.9942,-89.5597,1,National,0,SLV
SLV3906,2023-01-27,1,Protests,Peaceful protest,Protesters (El Salvador),Teachers (El Salvador); Labor Group (El Salvador); SIMEDUCO: Union for Public Education Teachers from El Salvador; CNTS: National Confederation of Salvadoran Workers; Police Forces of El Salvador (2019-),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3908,2023-01-31,1,Protests,Peaceful protest,Protesters (El Salvador),Former Military Forces of El Salvador (2019-); Former FMLN: Farabundo Marti National Liberation Front; Labor Group (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3910,2023-01-13,2,Violence against civilians,Attack,Unidentified Gang (El Salvador),,Civilians (El Salvador),,El Salvador,Santa Ana,Santa Ana,Santa Ana,13.9942,-89.5597,1,National,1,SLV
SLV3912,2023-02-08,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3913,2023-02-10,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,San Salvador,Soyapango,Soyapango,13.7102,-89.1399,1,National,0,SLV
SLV3915,2023-02-11,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Police Forces of El Salvador (2019-),,El Salvador,Sonsonate,Sonsonate,El Eden,13.65,-89.7358,1,National,2,SLV
SLV3918,2023-02-13,1,Protests,Peaceful protest,Protesters (El Salvador),MOVIR: Movement of Victims of the Regime,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3923,2023-02-21,1,Protests,Peaceful protest,Protesters (El Salvador),Women (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3924,2023-02-23,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3925,2023-02-19,1,Riots,Mob violence,Rioters (El Salvador),Vigilante Group (El Salvador),B-18: Barrio-18,,El Salvador,Sonsonate,Sonsonate,Sonsonate,13.7189,-89.7242,1,National,0,SLV
SLV3929,2023-02-24,1,Protests,Peaceful protest,Protesters (El Salvador),Students (El Salvador),,,El Salvador,San Salvador,Aguilares,Aguilares,13.9572,-89.1897,1,National,0,SLV
SLV3930,2023-02-24,1,Strategic developments,Other,Police Forces of El Salvador (2019-),Police Forces of El Salvador (2019-) Prison Guards; Military Forces of El Salvador (2019-),Civilians (El Salvador),Prisoners (El Salvador),El Salvador,Sonsonate,Izalco,Izalco,13.7447,-89.6731,1,National,0,SLV
SLV3931,2023-02-27,2,Violence against civilians,Attack,Unidentified Gang (El Salvador),,Civilians (El Salvador),Taxi/Bus Drivers (El Salvador),El Salvador,Usulutan,Concepcion Batres,San Felipe,13.2691,-88.3342,1,National,1,SLV
SLV3935,2023-03-07,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Police Forces of El Salvador (2019-),,El Salvador,San Salvador,Nejapa,Camotepeque,13.8333,-89.2,2,National,1,SLV
SLV3936,2023-03-09,1,Protests,Peaceful protest,Protesters (El Salvador),Labor Group (El Salvador),,,El Salvador,Santa Ana,Santa Ana,Santa Ana,13.9942,-89.5597,1,National,0,SLV
SLV3937,2023-02-23,2,Protests,Peaceful protest,Protesters (El Salvador),Students (El Salvador),,,El Salvador,San Miguel,San Miguel,San Miguel,13.4833,-88.1833,1,National,0,SLV
SLV3938,2023-03-07,1,Protests,Peaceful protest,Protesters (El Salvador),Students (El Salvador),,,El Salvador,San Miguel,San Miguel,San Miguel,13.4833,-88.1833,1,National,0,SLV
SLV3939,2023-03-10,1,Protests,Peaceful protest,Protesters (El Salvador),Teachers (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3940,2023-03-09,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,San Miguel,San Miguel,San Miguel,13.4833,-88.1833,1,National,0,SLV
SLV3941,2023-03-09,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,Usulutan,Santa Elena,Santa Elena,13.3816,-88.4115,2,National,0,SLV
SLV3942,2023-03-08,1,Protests,Peaceful protest,Protesters (El Salvador),Women (El Salvador); LGBTQ+ (El Salvador); MOVIR: Movement of Victims of the Regime,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3944,2023-03-16,1,Protests,Peaceful protest,Protesters (El Salvador),Former FMLN: Farabundo Marti National Liberation Front; Former Military Forces of El Salvador (2019-),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3945,2023-03-17,1,Protests,Peaceful protest,Protesters (El Salvador),Journalists (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV3946,2023-03-11,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Police Forces of El Salvador (2019-),Military Forces of El Salvador (2019-),El Salvador,San Salvador,Santo Tomas,Santo Tomas,13.6429,-89.1336,1,National,1,SLV
SLV3947,2023-03-15,1,Strategic developments,Other,Police Forces of El Salvador (2019-),Police Forces of El Salvador (2019-) Prison Guards; Military Forces of El Salvador (2019-),Civilians (El Salvador),Prisoners (El Salvador),El Salvador,San Vicente,Tecoluca,Tecoluca,13.5375,-88.7815,3,National,0,SLV
SLV3949,2023-03-18,1,Protests,Peaceful protest,Protesters (El Salvador),Women (El Salvador); Labor Group (El Salvador),,,El Salvador,La Libertad,San Juan Opico,Opico,13.8761,-89.3597,1,National,0,SLV
SLV3950,2023-03-20,2,Violence against civilians,Attack,Unidentified Armed Group (El Salvador),,Civilians (El Salvador),,El Salvador,La Libertad,San Pablo Tacachico,San Pablo Tacachico,13.9744,-89.3398,1,National,1,SLV
