event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SLV1343,2018-04-28,1,Protests,Peaceful protest,Protesters (El Salvador),Journalists (El Salvador); Women (El Salvador),,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National-International,0,SLV
SLV1357,2018-08-22,1,Protests,Peaceful protest,Protesters (El Salvador),Labor Group (El Salvador),,,El Salvador,La Libertad,Santa Tecla,Santa Tecla,13.6769,-89.2797,2,National,0,SLV
SLV1366,2018-05-18,1,Battles,Armed clash,Unidentified Armed Group (El Salvador),,Military Forces of El Salvador (2009-2019),,El Salvador,La Libertad,Antiguo Cuscatlan,Antiguo Cuscatlan,13.6649,-89.2532,1,National,1,SLV
SLV1381,2018-01-04,2,Battles,Armed clash,Unidentified Armed Group (El Salvador),,Jucuapa Locos Salvatruchos Gang,,El Salvador,Usulutan,San Buenaventura,San Buenaventura,13.5333,-88.3833,2,National,2,SLV
SLV1387,2018-01-07,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Police Forces of El Salvador (2009-2019),,El Salvador,San Vicente,San Sebastian,San Sebastian,13.7333,-88.8333,2,Other-National,1,SLV
SLV1410,2018-01-13,1,Violence against civilians,Attack,MS-13: Mara Salvatrucha,,Civilians (El Salvador),Police Forces of El Salvador (2009-2019),El Salvador,Ahuachapan,El Refugio,El Refugio,13.9767,-89.7047,1,National,1,SLV
SLV1420,2018-01-15,1,Violence against civilians,Attack,Unidentified Gang (El Salvador),,Civilians (El Salvador),,El Salvador,Usulutan,Santiago de Maria,Santiago de Maria,13.4822,-88.4653,1,National,3,SLV
SLV1446,2018-01-24,1,Battles,Armed clash,B-18 (R): Barrio-18 (Revolucionarios),,Police Forces of El Salvador (2009-2019),,El Salvador,La Paz,El Rosario,El Rosario,13.4978,-89.0297,2,Other-National,1,SLV
SLV1511,2018-02-18,1,Battles,Armed clash,Unidentified Armed Group (El Salvador),,Police Forces of El Salvador (2009-2019),Military Forces of El Salvador (2009-2019),El Salvador,Usulutan,Jiquilisco,Jiquilisco,13.3167,-88.5833,2,Other-National,1,SLV
SLV1528,2018-02-23,1,Battles,Armed clash,Unidentified Gang (El Salvador),,Police Forces of El Salvador (2009-2019),,El Salvador,San Salvador,Panchimalco,Panchimalco,13.6128,-89.18,2,Other-National,1,SLV
SLV1651,2018-04-10,1,Battles,Armed clash,B-18: Barrio-18,,Police Forces of El Salvador (2009-2019),,El Salvador,La Libertad,Talnique,San Jose Los Sitios,13.7066,-89.4112,1,National,2,SLV
SLV1656,2018-04-12,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Police Forces of El Salvador (2009-2019),,El Salvador,La Libertad,Talnique,San Jose Los Sitios,13.7066,-89.4112,1,National,1,SLV
SLV1666,2018-04-17,1,Violence against civilians,Attack,Unidentified Armed Group (El Salvador),,Civilians (El Salvador),Police Forces of El Salvador (2009-2019),El Salvador,La Libertad,Colon,Lourdes,13.7227,-89.366,2,National,0,SLV
SLV1682,2018-04-26,1,Violence against civilians,Attack,Unidentified Armed Group (El Salvador),,Civilians (El Salvador),PCN: National Coalition Party,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National-International,1,SLV
SLV1788,2018-06-16,1,Protests,Peaceful protest,Protesters (El Salvador),,,,El Salvador,San Salvador,San Salvador,San Salvador,13.6894,-89.1872,1,National,0,SLV
SLV1800,2018-06-24,1,Violence against civilians,Attack,MS-13: Mara Salvatrucha,,Civilians (El Salvador),Police Forces of El Salvador (2009-2019); Labor Group (El Salvador),El Salvador,San Salvador,Ilopango,Dolores Apulo,13.7067,-89.0761,1,National,2,SLV
SLV1820,2018-06-28,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Police Forces of El Salvador (2009-2019),,El Salvador,Usulutan,Jiquilisco,Jiquilisco,13.3167,-88.5833,2,National,1,SLV
SLV1823,2018-06-29,1,Battles,Armed clash,B-18 (R): Barrio-18 (Revolucionarios),,B-18 (R): Barrio-18 (Revolucionarios),,El Salvador,La Paz,Zacatecoluca,San Lucas,13.5333,-88.8833,1,Other-National,2,SLV
SLV1833,2018-07-03,1,Battles,Armed clash,MS-13: Mara Salvatrucha,,Police Forces of El Salvador (2009-2019),,El Salvador,San Miguel,Moncagua,Los Ejidos,13.55,-88.25,1,Other-National,1,SLV
