event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
HUN1175,2025-01-01,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Zala,Nagykanizsai,Nagykanizsa,46.4545,16.9938,1,Other-National,0,HUN
HUN1178,2025-01-15,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Budapest,District 4,Budapest - IV,47.5753,19.0949,1,National,0,HUN
HUN1179,2025-01-30,1,Protests,Peaceful protest,Protesters (Serbia),,,,Hungary,Budapest,District 6,Budapest - VI,47.5097,19.0658,1,National,0,HUN
HUN1182,2025-02-04,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Szabolcs-Szatmar-Bereg,Kisvardai,Kisvarda,48.2257,22.0777,1,National,0,HUN
HUN1183,2025-02-03,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary),,,Hungary,Budapest,District 2,Budapest - II,47.5385,18.9833,1,National,0,HUN
HUN1184,2025-01-25,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Hungary,Budapest,District 6,Budapest - VI,47.5097,19.0658,1,National,0,HUN
HUN1185,2025-02-08,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,2,National,0,HUN
HUN1186,2025-02-13,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Budapest,District 1,Budapest - I,47.4991,19.0347,1,National,0,HUN
HUN1187,2025-02-13,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Gyor-Moson-Sopron,Gyori,Gyor,47.688,17.6348,1,National,0,HUN
HUN1188,2025-02-08,1,Protests,Peaceful protest,Protesters (Hungary),Antifa,,,Hungary,Budapest,District 1,Budapest - I,47.4991,19.0347,1,National,0,HUN
HUN1189,2025-02-19,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN1191,2025-02-23,1,Protests,Peaceful protest,Protesters (Hungary),Momentum; Government of Ukraine (2019-); Refugees/IDPs (Ukraine); Protesters (Ukraine); Ukrainian Group (Hungary); Parbeszed: Dialogue for Hungary,,,Hungary,Budapest,District 6,Budapest - VI,47.5097,19.0658,2,National,0,HUN
HUN1192,2025-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Judges (Hungary); Labor Group (Hungary); PDSZ: Democratic Union of Teachers; Teachers (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National-International,0,HUN
HUN1193,2025-02-20,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Hajdu-Bihar,Hajduhadhazi,Teglas,47.7167,21.6764,1,Subnational,0,HUN
HUN1200,2025-02-21,1,Protests,Peaceful protest,Protesters (Hungary),Antifa,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN1180,2025-02-01,1,Protests,Peaceful protest,Protesters (Hungary),TISZA: Respect and Freedom Party,,,Hungary,Hajdu-Bihar,Debreceni,Debrecen,47.5325,21.6245,1,Subnational-National,0,HUN
HUN1181,2025-02-01,1,Protests,Peaceful protest,Protesters (Hungary),TISZA: Respect and Freedom Party,,,Hungary,Hajdu-Bihar,Derecskei,Mikepercs,47.4412,21.6311,1,Subnational-National,0,HUN
