event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
HUN354,2022-01-16,1,Protests,Peaceful protest,Protesters (Hungary),MHM: Our Homeland Movement; Government of Hungary (2010-),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,Other-National,0,HUN
HUN355,2022-01-17,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Baranya,Pecsi,Pecs,46.0741,18.2304,1,National,0,HUN
HUN353,2022-01-19,1,Protests,Peaceful protest,Protesters (Hungary),IG: Identitarian Movement Hungary,,,Hungary,Budapest,District 22,Budapest - XXII,47.4109,19.0125,1,Other,0,HUN
HUN356,2022-01-22,1,Protests,Peaceful protest,Protesters (Hungary),MHM: Our Homeland Movement; Government of Hungary (2010-),,,Hungary,Zala,Zalaegerszegi,Zalaegerszeg,46.8411,16.846,1,Subnational,0,HUN
HUN358,2022-02-02,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Budapest,District 14,Budapest - XIV,47.518,19.1143,1,National,0,HUN
HUN359,2022-01-31,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary); PDSZ: Democratic Union of Teachers; Teachers (Hungary),,,Hungary,Budapest,District 13,Budapest - XIII,47.5338,19.0704,1,National,0,HUN
HUN361,2022-01-31,1,Strategic developments,Other,Protesters (Hungary),Teachers (Hungary),,,Hungary,Budapest,,Budapest,47.4954,19.0414,3,National,0,HUN
HUN357,2022-02-04,1,Protests,Peaceful protest,Protesters (Hungary),Farmers (Hungary),,,Hungary,Bacs-Kiskun,Janoshalmai,Melykut,46.2152,19.3792,1,National,0,HUN
HUN360,2022-01-29,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Gyor-Moson-Sopron,Soproni,Sopron,47.6801,16.5976,1,National,0,HUN
HUN365,2022-02-14,1,Protests,Peaceful protest,Protesters (Hungary),Christian Group (Hungary),Protesters (Hungary),,Hungary,Budapest,District 11,Budapest - XI,47.4669,19.0276,1,National,0,HUN
HUN367,2022-02-11,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Hungary),,Civilians (Hungary),Fidesz: Hungarian Civic Alliance,Hungary,Bekes,Bekescsabai,Bekescsaba,46.68,21.0987,1,National,0,HUN
HUN369,2022-02-16,1,Protests,Peaceful protest,Protesters (Hungary),Greenpeace,,,Hungary,Gyor-Moson-Sopron,Soproni,Fertorakos,47.7172,16.6529,1,National,0,HUN
HUN371,2022-02-16,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN373,2022-02-12,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Budapest,District 14,Budapest - XIV,47.518,19.1143,1,National,0,HUN
HUN375,2022-02-13,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Budapest,District 14,Budapest - XIV,47.518,19.1143,1,National,0,HUN
HUN374,2022-02-12,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Komarom-Esztergom,Komaromi,Komarom,47.7417,18.1225,1,National,0,HUN
HUN376,2022-02-17,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN370,2022-02-07,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Pest,Godolloi,Mogyorod,47.5985,19.2385,1,National,0,HUN
HUN382,2022-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Bacs-Kiskun,Kecskemeti,Kecskemet,46.9062,19.6916,1,National,0,HUN
HUN383,2022-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Borsod-Abauj-Zemplen,Miskolci,Miskolc,48.1033,20.7885,1,National,0,HUN
HUN384,2022-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN385,2022-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Komarom-Esztergom,Tatabanyai,Tatabanya,47.5839,18.3978,1,National,0,HUN
HUN386,2022-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Pest,Vaci,Vac,47.7781,19.1272,1,National,0,HUN
HUN387,2022-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Pest,Vecsesi,Vecses,47.4093,19.2637,1,National,0,HUN
HUN388,2022-02-23,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN379,2022-02-20,1,Protests,Peaceful protest,Protesters (Hungary),Parbeszed: Dialogue for Hungary; Government of Hungary (2010-); Independent Politicians (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN380,2022-02-21,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Fejer,Martonvasari,Martonvasar,47.3145,18.7885,1,National,0,HUN
HUN393,2022-02-17,1,Protests,Peaceful protest,Protesters (Hungary),Women (Hungary),,,Hungary,Nograd,Balassagyarmati,Balassagyarmat,48.0762,19.2927,1,National,0,HUN
HUN390,2022-02-24,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Budapest,District 1,Budapest - I,47.4991,19.0347,1,National,0,HUN
HUN381,2022-02-21,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Vas,Szombathelyi,Szombathely,47.2293,16.6199,1,Subnational,0,HUN
HUN391,2022-02-25,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Zala,Nagykanizsai,Nagykanizsa,46.4545,16.9938,1,Subnational,0,HUN
HUN389,2022-02-23,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Vas,Szombathelyi,Szombathely,47.2293,16.6199,1,Subnational,0,HUN
HUN392,2022-02-22,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); Labor Group (Hungary),,,Hungary,Baranya,Pecsi,Pecs,46.0741,18.2304,1,Subnational,0,HUN
HUN398,2022-03-01,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); PDSZ: Democratic Union of Teachers,,,Hungary,Budapest,District 11,Budapest - XI,47.4669,19.0276,1,National,0,HUN
HUN400,2022-03-03,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); PDSZ: Democratic Union of Teachers; TASZ: Hungarian Civil Liberties Union; Government of Hungary (2010-); MSZP: Hungarian Socialist Party; Labor Group (Hungary),,,Hungary,Baranya,Pecsi,Pecs,46.0741,18.2304,1,National,0,HUN
HUN399,2022-03-02,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); PDSZ: Democratic Union of Teachers,,,Hungary,Vas,Szombathelyi,Szombathely,47.2293,16.6199,1,Subnational,0,HUN
HUN397,2022-03-02,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary),,,Hungary,Baranya,Pecsi,Pecs,46.0741,18.2304,1,Subnational,0,HUN
HUN410,2022-03-03,1,Riots,Mob violence,Rioters (Hungary),DK: Democratic Coalition,Civilians (Hungary),MHM: Our Homeland Movement,Hungary,Somogy,Kaposvari,Kaposvar,46.3564,17.7888,1,Subnational-National,0,HUN
HUN412,2022-03-10,1,Strategic developments,Other,Government of Hungary (2010-),,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN407,2022-03-08,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); Women (Hungary),,,Hungary,Budapest,District 7,Budapest - VII,47.502,19.0755,1,National,0,HUN
HUN408,2022-02-15,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Pest,Godolloi,Nagytarcsa,47.5272,19.2827,1,National,0,HUN
HUN417,2022-03-16,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary); Teachers (Hungary); Parbeszed: Dialogue for Hungary; Government of Hungary (2010-); PDSZ: Democratic Union of Teachers; MSZP: Hungarian Socialist Party,,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN418,2022-03-16,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); Students (Hungary),,,Hungary,Hajdu-Bihar,Debreceni,Debrecen,47.5325,21.6245,1,Subnational,0,HUN
HUN419,2022-03-18,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary); AI: Amnesty International; Greenpeace,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN416,2022-03-16,1,Strategic developments,Other,Protesters (Hungary),Teachers (Hungary),,,Hungary,Budapest,,Budapest,47.4954,19.0414,3,National,0,HUN
HUN420,2022-03-19,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); Students (Hungary); PDSZ: Democratic Union of Teachers,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN421,2022-03-23,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); Students (Hungary); PDSZ: Democratic Union of Teachers,,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN422,2022-03-23,1,Violence against civilians,Attack,Unidentified Armed Group (Hungary),,Civilians (Ukraine),Refugees/IDPs (Ukraine),Hungary,Komarom-Esztergom,Tatabanyai,Tatabanya,47.5839,18.3978,1,National,0,HUN
HUN427,2022-03-27,1,Protests,Peaceful protest,Protesters (Hungary),Romani Ethnic Group (Hungary),,,Hungary,Csongrad,Hodmezovasarhelyi,Hodmezovasarhely,46.4163,20.3192,1,National,0,HUN
HUN424,2022-03-24,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Heves,Hatvani,Hatvan,47.6683,19.675,1,Other,0,HUN
HUN428,2022-04-01,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); PDSZ: Democratic Union of Teachers; FFF: Fridays for Future; Students (Hungary); AI: Amnesty International; Labor Group (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN430,2022-04-02,1,Protests,Peaceful protest,Protesters (Hungary),DK: Democratic Coalition; Government of Hungary (2010-); Jobbik: Movement for a Better Hungary; LMP: Hungary's Green Party; Momentum; MSZP: Hungarian Socialist Party; Parbeszed: Dialogue for Hungary,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN434,2022-04-03,1,Strategic developments,Other,Government of Hungary (2010-),Fidesz: Hungarian Civic Alliance,,,Hungary,Budapest,,Budapest,47.4954,19.0414,3,National,0,HUN
HUN437,2022-04-20,1,Protests,Peaceful protest,Protesters (Hungary),MKKP: Hungarian Two-Tailed Dog Party,,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN438,2022-04-21,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); Students (Hungary),,,Hungary,Vas,Szombathelyi,Szombathely,47.2293,16.6199,1,Subnational,0,HUN
HUN443,2022-04-24,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN447,2022-05-06,1,Protests,Peaceful protest,Protesters (Hungary),Greenpeace,,,Hungary,Pest,Erdi,Szazhalombatta,47.3168,18.912,1,National,0,HUN
