event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
HUN10,2020-01-30,1,Protests,Peaceful protest,Protesters (Hungary),Betyarsereg; Fidesz: Hungarian Civic Alliance; Government of Hungary (2010-); Journalists (Hungary); KDNP: Christian Democratic People's Party,,,Hungary,Budapest,District 7,Budapest - VII,47.502,19.0755,1,Other-National,0,HUN
HUN100,2020-08-17,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Fejer,Gardonyi,Gardony,47.2024,18.6259,1,National,0,HUN
HUN108,2020-09-01,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary); Students (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN11,2020-02-05,2,Riots,Mob violence,Rioters (Hungary),Jobbik: Movement for a Better Hungary,Civilians (Tunisia),,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN110,2020-09-02,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Baranya,Pecsi,Pecs,46.0741,18.2304,1,Subnational-National,0,HUN
HUN111,2020-09-03,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary),,,Hungary,Budapest,District 12,Budapest - XII,47.5,18.9851,1,National,0,HUN
HUN115,2020-09-04,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary),,,Hungary,Budapest,District 12,Budapest - XII,47.5,18.9851,1,National,0,HUN
HUN118,2020-09-05,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Gyor-Moson-Sopron,Soproni,Sopron,47.6801,16.5976,1,Subnational,0,HUN
HUN124,2020-09-10,1,Protests,Peaceful protest,Protesters (Hungary),Greenpeace,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN130,2020-09-11,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN132,2020-09-13,1,Protests,Peaceful protest,Protesters (Hungary),Momentum,,,Hungary,Budapest,District 2,Budapest - II,47.5385,18.9833,1,National,0,HUN
HUN135,2020-09-16,1,Protests,Peaceful protest,Protesters (Hungary),MSZP: Hungarian Socialist Party,,,Hungary,Budapest,District 11,Budapest - XI,47.4669,19.0276,1,National,0,HUN
HUN136,2020-09-17,1,Protests,Peaceful protest,Protesters (Hungary),Jobbik: Movement for a Better Hungary; LMP: Hungary's Green Party; MSZP: Hungarian Socialist Party; Independent Politicians (Hungary); DK: Democratic Coalition; Government of Hungary (2010-),,,Hungary,Budapest,District 1,Budapest - I,47.4991,19.0347,1,National,0,HUN
HUN139,2020-09-19,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Komarom-Esztergom,Tatai,Tata,47.6487,18.317,1,National,0,HUN
HUN140,2020-09-19,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Baranya,Pecsi,Pecs,46.0741,18.2304,1,Subnational-National,0,HUN
HUN141,2020-09-20,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary),,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN149,2020-09-27,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary); Evangelical Christian Group (Hungary),,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National,0,HUN
HUN15,2020-02-12,1,Protests,Peaceful protest,Protesters (Hungary),,,,Hungary,Veszprem,Balatonfuredi,Balatonfured,46.9568,17.8887,1,New media-National,0,HUN
HUN152,2020-09-30,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary); Labor Group (Hungary); Evangelical Christian Group (Hungary),,,Hungary,Budapest,,Budapest,47.4954,19.0414,1,National-International,0,HUN
HUN157,2020-10-04,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary); Teachers (Hungary); Labor Group (Hungary),,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN16,2020-02-12,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Hungary),,Civilians (Hungary),DK: Democratic Coalition,Hungary,Budapest,District 11,Budapest - XI,47.4669,19.0276,1,National,0,HUN
HUN165,2020-10-09,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary),,,Hungary,Budapest,District 1,Budapest - I,47.4991,19.0347,1,National,0,HUN
HUN17,2020-02-14,1,Protests,Peaceful protest,Protesters (Hungary),Teachers (Hungary); PDSZ: Democratic Union of Teachers,,,Hungary,Budapest,District 5,Budapest - V,47.5003,19.0508,1,National,0,HUN
HUN170,2020-10-14,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Budapest,District 6,Budapest - VI,47.5097,19.0658,1,National,0,HUN
HUN174,2020-10-16,1,Protests,Peaceful protest,Protesters (Hungary),Labor Group (Hungary),,,Hungary,Fejer,Dunaujvarosi,Dunaujvaros,46.9685,18.9391,1,Subnational-National,0,HUN
HUN176,2020-10-16,1,Protests,Peaceful protest,Protesters (Hungary),Students (Hungary); Teachers (Hungary),,,Hungary,Budapest,District 1,Budapest - I,47.4991,19.0347,1,National,0,HUN
