event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
DJI173,2021-01-01,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development; Women (Djibouti)",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI172,2021-01-08,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI175,2021-01-15,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media-International,0,DJI
DJI176,2021-01-20,2,Protests,Peaceful protest,Protesters (Djibouti),,,,Djibouti,Dikhil,Dikhil,Dikhil,11.1045,42.3697,1,New media,0,DJI
DJI177,2021-01-23,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,International,0,DJI
DJI180,2021-01-31,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI179,2021-01-22,1,Protests,Peaceful protest,Protesters (Djibouti),,,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI178,2021-01-18,1,Violence against civilians,Attack,Police Forces of Djibouti (1999-),,Civilians (Djibouti),,Djibouti,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.1558,42.7125,1,New media,1,DJI
DJI181,2021-02-09,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI182,2021-02-18,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI184,2021-03-03,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI183,2021-02-25,1,Protests,Protest with intervention,Protesters (Djibouti),Labor Group (Djibouti),Police Forces of Djibouti (1999-),,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media,0,DJI
DJI185,2021-03-26,1,Protests,Peaceful protest,Protesters (Djibouti),"RADDE: Rally for Action, Democracy and Ecological Development",,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,New media-International,0,DJI
DJI188,2021-04-09,1,Strategic developments,Other,Government of Djibouti (1999-),,,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,3,International,0,DJI
DJI186,2021-04-05,1,Protests,Peaceful protest,Protesters (Djibouti),Labor Group (Djibouti),,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,International,0,DJI
DJI187,2021-04-08,2,Riots,Violent demonstration,Rioters (Djibouti),,Military Forces of Djibouti (1999-) Gendarmerie,,Djibouti,Djibouti,Djibouti,Balbala,11.5619,43.1067,1,New media,0,DJI
DJI189,2021-04-03,1,Protests,Peaceful protest,Protesters (Djibouti),,,,Djibouti,Dikhil,Dikhil,Dikhil,11.1045,42.3697,1,New media,0,DJI
DJI190,2021-04-12,1,Protests,Protest with intervention,Protesters (Djibouti),,Police Forces of Djibouti (1999-),,Djibouti,Dikhil,Dikhil,Dikhil,11.1045,42.3697,1,New media,0,DJI
DJI191,2021-07-06,1,Violence against civilians,Attack,Issa Clan Militia (Djibouti),,Civilians (Djibouti),Afar Ethnic Group (Djibouti),Djibouti,Djibouti,Djibouti,Balbala,11.5619,43.1067,1,National,0,DJI
DJI196,2021-08-02,2,Protests,Excessive force against protesters,Protesters (Djibouti),Afar Ethnic Group (Djibouti),Police Forces of Djibouti (1999-),,Djibouti,Tadjourah,Randa,Randa,11.8469,42.6606,1,National,0,DJI
DJI198,2021-08-11,1,Battles,Armed clash,FRUD: Front for the Restoration of Unity and Democracy,Afar Ethnic Group (Djibouti),Military Forces of Djibouti (1999-) Gendarmerie,,Djibouti,Tadjourah,Tadjourah,Tadjourah,11.7853,42.8844,2,National,0,DJI
DJI197,2021-08-02,2,Protests,Excessive force against protesters,Protesters (Djibouti),Afar Ethnic Group (Djibouti),Police Forces of Djibouti (1999-),,Djibouti,Tadjourah,Tadjourah,Tadjourah,11.7853,42.8844,1,National,0,DJI
DJI195,2021-08-02,1,Battles,Armed clash,Issa Clan Militia (Djibouti),,Afar Ethnic Militia (Djibouti),,Djibouti,Djibouti,Djibouti,Balbala,11.5619,43.1067,1,National,0,DJI
DJI199,2021-08-14,1,Battles,Armed clash,FRUD: Front for the Restoration of Unity and Democracy,Afar Ethnic Group (Djibouti),Police Forces of Djibouti (1999-),,Djibouti,Tadjourah,Tadjourah,Tadjourah,11.7853,42.8844,2,National,0,DJI
DJI200,2021-08-19,2,Violence against civilians,Attack,Police Forces of Djibouti (1999-),,Civilians (Djibouti),Labor Group (Djibouti),Djibouti,Ali Sabieh,Ali Sabieh,Ali Sabieh,11.1558,42.7125,1,National,0,DJI
DJI201,2021-11-17,1,Protests,Peaceful protest,Protesters (Djibouti),Students (Djibouti),,,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,National,0,DJI
DJI192,2021-08-01,1,Battles,Armed clash,Issa Clan Militia (Djibouti),,Afar Ethnic Militia (Djibouti),,Djibouti,Djibouti,Djibouti,Balbala,11.5619,43.1067,1,Other-National,3,DJI
DJI193,2021-08-01,1,Battles,Armed clash,Issa Clan Militia (Djibouti),,Afar Ethnic Militia (Djibouti),,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,Other-National,0,DJI
DJI194,2021-08-01,1,Protests,Excessive force against protesters,Protesters (Djibouti),Afar Ethnic Group (Djibouti),Police Forces of Djibouti (1999-),,Djibouti,Djibouti,Djibouti,Djibouti,11.595,43.1481,1,Other,0,DJI
DJI174,2021-01-14,1,Explosions/Remote violence,Shelling/artillery/missile attack,FRUD: Front for the Restoration of Unity and Democracy,Afar Ethnic Group (Djibouti),Military Forces of Djibouti (1999-) Gendarmerie,Military Forces of Djibouti (1999-); Police Forces of Djibouti (1999-); Civilians (Djibouti),Djibouti,Tadjourah,Tadjourah,Tadjourah,11.7853,42.8844,1,International,1,DJI
