event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MAW988,2022-01-13,1,Protests,Peaceful protest,Protesters (Malawi),Labor Group (Malawi),,,Malawi,Central,Lilongwe City,Kanengo,-13.8949,33.8016,1,National,0,MWI
MAW992,2022-01-22,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),Women (Malawi),Malawi,Northern,Nkhata Bay,Timbiri,-11.5462,34.1887,2,National,3,MWI
MAW996,2022-01-31,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,Subnational,0,MWI
MAW997,2022-01-31,2,Protests,Peaceful protest,Protesters (Malawi),Teachers (Malawi),,,Malawi,Southern,Zomba City,Zomba,-15.3833,35.3333,1,National,0,MWI
MAW1004,2022-02-07,1,Riots,Mob violence,Rioters (Malawi),,Civilians (Malawi),Health Workers (Malawi); Farmers (Malawi),Malawi,Northern,Rumphi,Rumphi,-11.0167,33.8667,1,National,0,MWI
MAW1008,2022-02-14,1,Protests,Peaceful protest,Protesters (Malawi),Students (Malawi),,,Malawi,Southern,Thyolo,Thyolo,-16.0667,35.1333,1,National,0,MWI
MAW1012,2022-02-14,1,Protests,Peaceful protest,Protesters (Malawi),Teachers (Malawi),,,Malawi,Southern,Zomba City,Zomba,-15.3833,35.3333,1,National,0,MWI
MAW1011,2022-02-14,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0,MWI
MAW1010,2022-02-14,2,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Southern,Nsanje,Nsanje,-16.9167,35.2667,1,National,0,MWI
MAW1016,2022-02-22,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Mulanje,Mulanje,-16.0333,35.5,1,National,0,MWI
MAW1019,2022-02-25,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Northern,Nkhata Bay,Mzenga,-11.7382,34.0831,1,National,1,MWI
MAW1020,2022-02-24,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Northern,Nkhata Bay,Chintheche,-11.8309,34.167,1,National,1,MWI
MAW1018,2022-03-01,1,Protests,Peaceful protest,Protesters (Malawi),Health Workers (Malawi),,,Malawi,Central,Ntcheu,Ntcheu,-14.8167,34.6333,1,National,0,MWI
MAW1022,2022-03-02,1,Protests,Peaceful protest,Protesters (Malawi),Farmers (Malawi),,,Malawi,Central,Kasungu,Kasungu,-13.0333,33.4833,1,National,0,MWI
MAW1029,2022-03-18,2,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National,0,MWI
MAW1030,2022-03-28,1,Protests,Peaceful protest,Protesters (Malawi),AFORD: Alliance for Democracy,,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0,MWI
MAW1034,2022-04-04,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Central,Mchinji,Mchinji,-13.7984,32.8802,1,National,0,MWI
MAW1033,2022-03-29,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Ntchisi,Ndaya,-13.2166,34.0,1,National,1,MWI
MAW1041,2022-04-24,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Balaka,Balaka,-14.9793,34.9558,1,National,1,MWI
MAW1040,2022-04-26,2,Riots,Mob violence,Rioters (Malawi),Street Traders (Malawi); Vigilante Group (Malawi),Civilians (Malawi),Women (Malawi),Malawi,Southern,Zomba City,Zomba,-15.3833,35.3333,1,National,0,MWI
MAW1045,2022-05-06,1,Protests,Peaceful protest,Protesters (Malawi),Journalists (Malawi),,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National-International,0,MWI
MAW1046,2022-05-09,1,Protests,Peaceful protest,Protesters (Malawi),Labor Group (Malawi),,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0,MWI
MAW1049,2022-05-09,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),Women (Malawi),Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,1,MWI
MAW1053,2022-05-16,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Chiradzulu,Chiradzulu,-15.6746,35.1407,1,National,1,MWI
MAW1055,2022-05-18,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Mulanje,Mulanje,-16.0333,35.5,1,National,1,MWI
MAW1054,2022-05-17,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National,0,MWI
