event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MAW375,2017-12-06,2,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,2,National,1,MWI
MAW374,2017-11-20,1,Riots,Mob violence,Rioters (Malawi),,Civilians (Malawi),,Malawi,Central,Mchinji,Mchinji,-13.7984,32.8802,1,National,0,MWI
MAW361,2017-07-26,2,Riots,Mob violence,Rioters (Malawi),,Civilians (Malawi),Christian Group (Malawi),Malawi,Southern,Chikwawa,Dyeratu,-16.0416,34.801,1,National,0,MWI
MAW356,2017-06-26,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Northern,Karonga,Karonga,-9.9333,33.9333,2,National,1,MWI
MAW355,2017-06-21,2,Protests,Peaceful protest,Protesters (Malawi),Taxi Drivers (Malawi),,,Malawi,Northern,Mzimba,Mzuzu,-11.45,33.5833,1,National,0,MWI
MAW343,2017-04-27,1,Protests,Peaceful protest,Protesters (Malawi),Students (Malawi),,,Malawi,Southern,Zomba City,Zomba,-15.3833,35.3333,1,National,0,MWI
MAW339,2017-04-19,1,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Northern,Rumphi,Rumphi,-11.0167,33.8667,1,National,0,MWI
MAW337,2017-03-26,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe,Kalolo,-14.0,33.3833,2,National,1,MWI
MAW336,2017-03-19,1,Riots,Violent demonstration,Rioters (Malawi),Students (Malawi),,,Malawi,Central,Dowa,Mponela,-13.5319,33.7401,1,National,0,MWI
MAW340,2017-04-19,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe,Chisikwa,-14.0,33.4833,1,National,1,MWI
MAW341,2017-04-20,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Ntcheu,Ntcheu,-14.8167,34.6333,2,National,1,MWI
MAW342,2017-04-22,1,Riots,Mob violence,Rioters (Malawi),DPP: Democratic Progressive Party,Rioters (Malawi),MCP: Malawi Congress Party,Malawi,Central,Kasungu,Kasungu,-13.0333,33.4833,1,National,0,MWI
MAW344,2017-04-29,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Northern,Mzimba,Mzimba,-11.9,33.6,2,National,1,MWI
MAW363,2017-09-05,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Nsanje,Nsanje,-16.9167,35.2667,1,National,1,MWI
MAW368,2017-10-06,1,Riots,Mob violence,Rioters (Malawi),,Civilians (Malawi),Unidentified Communal Group (Malawi),Malawi,Northern,Nkhata Bay,Nkhata Bay,-11.6,34.3,1,National,0,MWI
MAW371,2017-10-17,1,Protests,Peaceful protest,Protesters (Malawi),MCP: Malawi Congress Party,,,Malawi,Southern,Nsanje,Bangula,-16.5833,35.1167,1,National,0,MWI
MAW370,2017-10-14,1,Violence against civilians,Attack,DPP: Democratic Progressive Party,,Civilians (Malawi),Journalists (Malawi),Malawi,Southern,Nsanje,Nsanje,-16.9167,35.2667,1,National,0,MWI
MAW357,2017-06-27,1,Protests,Peaceful protest,Protesters (Malawi),Taxi Drivers (Malawi),,,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,0,MWI
MAW347,2017-05-23,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,1,MWI
MAW348,2017-05-28,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,1,MWI
MAW372,2017-10-19,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,2,MWI
MAW354,2017-06-21,2,Protests,Peaceful protest,Protesters (Malawi),Taxi Drivers (Malawi),,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0,MWI
MAW334,2017-03-09,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,1,MWI
MAW327,2017-01-04,2,Protests,Peaceful protest,Protesters (Malawi),,,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0,MWI
MAW358,2017-07-10,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Blantyre City,Limbe,-15.809,35.0602,1,National,1,MWI
MAW362,2017-09-01,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,1,MWI
MAW373,2017-11-01,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Central,Lilongwe City,Lilongwe,-13.9833,33.7833,1,National,1,MWI
MAW330,2017-02-09,1,Riots,Mob violence,Rioters (Malawi),Vigilante Group (Malawi),Civilians (Malawi),,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,1,MWI
MAW328,2017-02-07,1,Protests,Peaceful protest,Protesters (Malawi),Students (Malawi),,,Malawi,Southern,Blantyre City,Blantyre,-15.7833,35.0,1,National,0,MWI
