url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.thedailystar.net/frontpage/news/flood-damages-tk-1323cr-crops-1947793,flood,0.9972613194444236,,
https://commonwealthtimes.org/2020/08/19/protesters-visit-siegel-center-as-house-of-delegates-convenes-for-special-session/,protests,0.9929249106257204,38.4851,-78.625
https://www.bangkokpost.com/thailand/politics/1971107/right-wingers-launch-group-to-counter-protesters,protests,0.9919584666914244,13.75,100.517
https://www.aninews.in/news/national/general-news/flood-situation-improves-in-andhras-rajahmundry-district20200819233737/,flood,0.9901101988918992,,
https://www.thenational.scot/news/18659984.protests-held-amid-plea-nhs-pay-rise/,protests,0.9891161001993164,,
https://www.gulftoday.ae/news/2020/08/19/floods-in-delhi-as-south-asia-monsoon-toll-rises-to-nearly-1300,flood,0.9888904679185176,26.9167,75.8167
https://www.msn.com/en-us/news/world/feature-floods-on-record-high-lake-victoria-expose-need-for-water-cooperation/ar-BB189nds,flood,0.9886740248796856,-38.0412,147.54
https://www.thedailystar.net/world/news/s-asia-floods-toll-nears-1300-1947913,flood,0.9882215926394504,28.6,77.2
https://www.thedailystar.net/bangladesh-flood-damaged-crops-worth-tk-1323-crore-1947489,flood,0.9877780552250416,,
https://www.ecr.co.za/news/news/south-african-farmers-protest-attacks/,protests,0.9876532170295376,-26.2,28.0833
https://news.yahoo.com/china-record-floods-wet-feet-053820252.html,flood,0.987054208450607,31.7867,121.141
https://www.voazimbabwe.com/a/belarus-president-ouster/5548770.html,labour_strike,0.9863556838640706,53.9,27.5667
https://thethaiger.com/hot-news/politics/activists-plan-more-protests-nationwide-in-september,protests,0.985861184581852,13.75,100.517
https://uk.news.yahoo.com/hundreds-thai-students-protest-outside-110000391.html,protests,0.9855673600450616,13.75,100.517
https://www.aninews.in/news/national/general-news/people-rescued-from-flood-affected-areas-of-sukma-in-chhattisgarh20200819085612/,flood,0.9849628094189562,,
https://dailypost.ng/2020/08/19/state-governors-take-flood-predictions-for-granted-nihsa-dg-laments/,flood,0.983433540078116,8.94139,7.09194
https://www.malaymail.com/news/world/2020/08/19/thai-rightists-launch-group-to-counter-protesters/1895362,protests,0.9772286047043768,13.75,100.517
https://www.globaltimes.cn/content/1198187.shtml,flood,0.9721241361170908,32.0,117.0
