url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.metro.us/protests-roll-on-against/,protests,0.9988502083210824,55.6667,12.5833,20200607,20200607153000
https://www.insider.com/protestors-spark-police-reforms-and-hold-peaceful-protests-2020-6,protests,0.9963949225490408,34.8375,-106.237,20200607,20200607080000
https://www.nbcnews.com/card/massive-protests-across-u-s-n1226821,protests,0.9958166499989188,45.5235,-122.676,20200607,20200607021500
https://marylandreporter.com/2020/06/07/small-reopen-protests-continue/,protests,0.9950337402468004,39.5501,-79.2498,20200607,20200607221500
https://www.firstpost.com/world/hundreds-of-lebanese-join-anti-government-protests-as-lockdown-eased-8456541.html,protests,0.9949845851080796,32.0,53.0,20200607,20200607113000
https://www.manchestereveningnews.co.uk/news/greater-manchester-news/black-lives-matter-manchester-protest-18379213,protests,0.9940115247785378,55.15,-6.41667,20200607,20200607203000
https://www.wcpo.com/news/local-news/hamilton-county/fairfield/crowd-marches-through-fairfield-kneels-at-park-in-protest,protests,0.9940000479603768,39.3303,-84.4083,20200607,20200607010000
https://www.vox.com/2020/6/7/21283014/protests-george-floyd-cities-across-world-larger,protests,0.9939555840163268,41.85,-87.6501,20200607,20200607180000
https://www.winknews.com/2020/06/06/hundreds-protest-near-north-naples/,protests,0.9936716318182448,39.828175,-98.5795,20200607,20200607021500
https://www.yenisafak.com/en/world/at-least-25-lebanese-soldiers-injured-in-beirut-protests-3531421,protests,0.9930965843528068,33.8719,35.5097,20200607,20200607131500
https://www.hurriyetdailynews.com/protests-rage-over-economic-woes-in-lebanon-155415,protests,0.9928038166169662,33.8719,35.5097,20200607,20200607100000
https://www.houmatoday.com/opinion/20200606/our-opinion-voices-of-protest-deserve-to-be-heard,protests,0.9926808352939248,29.7672,-90.7659,20200607,20200607003000
https://www.nbcnews.com/news/us-news/live-blog/2020-06-06-george-floyd-protests-n1226451/ncrd1226851,protests,0.991938625619756,36.17,-119.746,20200607,20200607033000
https://www.surreycomet.co.uk/news/national/18501475.massive-protests-across-us-continue-demand-police-reform/,protests,0.9916687750387924,47.3917,-121.571,20200607,20200607043000
https://www.rawstory.com/2020/06/breadth-and-scale-of-nationwide-protests-is-staggering-nyu-history-professor/,protests,0.9909839892296743,38.8951,-77.0364,20200607,20200607004500
https://www.kxlh.com/news/local-news/bozeman-protesters-willing-to-take-risks-to-fight-for-equality,protests,0.9902675164998268,39.828175,-98.5795,20200607,20200607174500
https://kesq.com/news/2020/06/06/nearly-a-thousand-show-up-for-enough-is-enough-protest-in-palm-springs/,protests,0.989545384217062,39.828175,-98.5795,20200607,20200607023000
https://www.fox13news.com/news/large-protests-in-downtown-tampa-stay-peaceful-on-saturday,protests,0.9895039958329712,,,20200607,20200607173000
https://patch.com/california/san-francisco/thousands-protest-police-violence-across-bay-area-saturday,protests,0.98944792878078,37.6547,-122.408,20200607,20200607000000
https://kjzz.org/content/1589616/phoenix-police-chief-marches-protesters-faces-criticism,protests,0.9892764618134384,42.1497,-74.9384,20200607,20200607034500
https://www.rte.ie/news/world/2020/0607/1145924-world-protests/,protests,0.9890803224108008,39.7392,-104.985,20200607,20200607083000
https://www.wsaz.com/content/news/Protests-go-on-despite-organizers-postponing-events-571087211.html,protests,0.9887405180618832,37.759,-77.48,20200607,20200607214500
https://www.wdbj7.com/content/news/Protests-continue-in-Roanoke-Sunday-571086731.html,protests,0.9887201265504773,37.768,-78.2057,20200531,20200607210000
https://www.newshub.co.nz/home/world/2020/06/thousands-protest-across-us-for-12th-day-in-a-row.html,protests,0.9885338207483012,38.8893,-77.05,20200607,20200607071500
https://www.kabc.com/2020/06/07/more-protests-congress-looking-to-take-action/,protests,0.988258178481476,33.6411,-117.919,20200531,20200607204500
https://www.bbc.com/news/uk-wales-52949821,protests,0.988231431560702,53.5,-2.21667,20200607,20200607110000
http://www.chicagotribune.com/opinion/letters/ct-letters-vp-060720-20200607-o5vp6zmifnenhkllja7urh5rum-story.html,protests,0.986938549002188,42.3584,-71.0598,20200607,20200607103000
https://thevillagereporter.com/largely-peaceful-protests-against-police-brutality-march-on/,protests,0.9868929961987924,40.3736,-82.7755,20200607,20200607183000
https://newsinfo.inquirer.net/1287616/largely-peaceful-protests-against-police-brutality-march-on,protests,0.9868929961987924,51.5,-0.116667,20200607,20200607054500
https://www.theintelligencer.net/news/top-headlines/2020/06/massive-peaceful-protests-across-us-demand-police-reform/,protests,0.9863730405962332,37.7749,-122.419,20200607,20200607074500
https://missionlocal.org/2020/06/refuse-fascism-rally-attracted-hundreds-who-condemn-police-brutality/,protests,0.986062238147958,29.7882,-95.3551,20200607,20200607010000
https://www.997wtn.com/news/tens-of-thousands-march-in-largest-george-floyd-protests-so-far-in-the-us/,protests,0.985751602558846,38.8951,-77.0364,20200607,20200607053000
https://www.fwweekly.com/2020/06/07/protest-leader-states-demands/,protests,0.9856249758978852,39.828175,-98.5795,20200607,20200607211500
https://www.navhindtimes.in/many-join-in-as-peaceful-protests-turn-into-movement/,protests,0.9844488275114074,37.7749,-122.419,20200607,20200607211500
https://news.stlpublicradio.org/post/rallies-kirkwood-st-charles-highlight-10th-day-protests,protests,0.9843737292160688,40.3363,-89.0022,20200607,20200607051500
https://www.varsity.co.uk/news/19405,protests,0.9843369212285592,52.2,0.116667,20200531,20200607164500
https://ca.news.yahoo.com/thousands-march-mississauga-anti-black-194448114.html,protests,0.983683982439966,39.828175,-98.5795,20200607,20200607224500
https://www.standard.co.uk/news/world/george-floyd-protest-continue-america-police-reform-a4461921.html,protests,0.9836044085351338,51.5,-0.133333,20200607,20200607110000
https://www.albawaba.com/business/lebanon-govt-inaction-fuels-protesters-anger-over-economic-crisis-1360824,protests,0.9829666145837151,33.8719,35.5097,20200607,20200607090000
https://www.middleeastmonitor.com/20200607-lebanese-resume-anti-government-protests-as-lockdown-eased/,protests,0.981954928795085,33.8719,35.5097,20200607,20200607134500
https://globalnews.ca/news/7036388/george-floyd-protests-continue-us/,protests,0.9817208818003448,47.6062,-122.332,20200607,20200607124500
https://www.pbs.org/newshour/nation/massive-peaceful-protests-across-us-demand-police-reform,protests,0.9815702461856955,35.7449,-86.7489,20200607,20200607140000
https://www.kusi.com/moving-forward-with-social-change-amid-protests/,protests,0.9814160146242732,32.817,-117.134,20200607,20200607220000
https://www.leaderlive.co.uk/news/18501969.hundreds-protest-wrexham-support-black-lives-matter-movement/,protests,0.9812463871629528,39.828175,-98.5795,20200607,20200607150000
http://www.kten.com/story/42218029/tens-of-thousands-march-in-largest-george-floyd-protests-so-far-in-the-us,protests,0.9811967634798828,45.5235,-122.676,20200607,20200607034500
https://www.ksmu.org/post/sounds-nationwide-protest,protests,0.9802560400625154,,,20200607,20200607000000
https://www.wprl.org/post/sounds-nationwide-protest,protests,0.9802560400625154,34.7465,-92.2896,20200607,20200607033000
https://www.dawn.com/news/1561815/students-protest-online-classes-over-internet-issue,protests,0.979524497773722,34.0078,71.5733,20200607,20200607033000
https://www.aninews.in/news/world/us/large-scale-protests-take-place-across-us-over-george-floyds-death20200607054216/,protests,0.9793975826889,42.1497,-74.9384,20200607,20200607021500
https://patch.com/connecticut/across-ct/thousands-connecticut-once-again-protest-george-floyds-death,protests,0.9792157171015236,41.5834,-72.7622,20200607,20200607003000
https://www.indiatoday.in/world/story/hundreds-of-lebanese-join-anti-government-protests-as-lockdown-eased-1686353-2020-06-07,protests,0.9790154845054042,18.975,72.8258,20200607,20200607060000
https://www.thenational.scot/news/18501285.power-protest/,protests,0.9787592631970942,39.9044,116.391,20200607,20200607050000
http://www.chicagotribune.com/suburbs/post-tribune/ct-ptb-griffith-brutality-protest-st-0608-20200607-vvaqslzxprg6zgrjlek7o6sozm-story.html,protests,0.9779323979620068,41.5484,-87.4585,20200607,20200607231500
https://www.krgv.com/news/peaceful-protest-against-police-brutality-in-mcallen-draws-community-of-all-ages-backgrounds/,protests,0.9772085198376396,,,20200607,20200607031500
https://www.insider.com/george-floyd-protests-nashville-demo-organized-teenagers-met-twitter-2020-6,protests,0.977157945493802,35.7449,-86.7489,20200607,20200607013000
https://www.krgv.com/news/largely-peaceful-protests-against-police-brutality-march-on,protests,0.9766322256697128,47.6062,-122.332,20200607,20200607073000
https://www.theday.com/op-edguest-opinions/20200607/priest-protester-driven-from-square-x2018why-are-they-doing-thisx2019,protests,0.976222381742282,41.5834,-72.7622,20200607,20200607060000
https://wiznation.com/2718263/6ix9ine-trolls-meek-mill-for-not-protesting/,protests,0.9761907118305844,23.0,-102.0,20200607,20200607050000
http://freerepublic.com/focus/f-news/3852911/posts,protests,0.975968408939557,,,20200607,20200607030000
http://www.wboc.com/story/42217921/massive-peaceful-protests-across-us-demand-police-reform,protests,0.9756372362786732,34.0983,-118.327,20200607,20200607050000
https://www.journalstandard.com/news/20200606/peaceful-solidarity-march-bring-hundreds-to-gather-for-saturday-protest,protests,0.975465744945092,42.2967,-89.6212,20200607,20200607010000
https://www.breakingnews.ie/world/massive-protests-across-the-us-continue-to-demand-police-reform-1003806.html,protests,0.9741679055805406,38.8951,-77.0364,20200607,20200607044500
https://www.ktuu.com/content/news/Hundreds-join-in-continuing-peaceful-protests-in-Anchorage-571082461.html,protests,0.973991919581062,61.2181,-149.9,20200607,20200607071500
https://www.nevadacurrent.com/2020/06/07/we-are-out-there-protesting-and-its-met-with-aggression/,protests,0.9739677531775116,38.4199,-117.122,20200607,20200607181500
https://www.wcax.com/content/news/Hundreds-gather-for-Black-Lives-Matter-protest-in-Plattsburgh--571077841.html,protests,0.9739636330960928,,,20200607,20200607024500
http://www.globaltimes.cn/content/1190765.shtml,protests,0.9732815689810184,32.7831,-96.8067,20200607,20200607004500
https://www.nbcboston.com/news/local/protests-supporting-george-floyd-calling-reform-continue-massachusetts-sunday/2138682/,protests,0.9732147521640232,42.3584,-71.0598,20200607,20200607234500
https://www.oregonlive.com/portland/2020/06/several-thousands-peacefully-protested-saturday-at-least-50-arrested-in-skirmishes-with-police.html,protests,0.973154505290688,39.828175,-98.5795,20200607,20200607201500
https://www.aljazeera.com/news/2020/06/protests-kashmir-indian-forces-kill-fighters-200607140914919.html,protests,0.9727596847123756,33.9167,76.6667,20200607,20200607170000
https://www.cities929.com/2020/06/07/thousands-of-protesters-in-illinois-demand-police-reforms/,protests,0.9726320908156508,40.3363,-89.0022,20200607,20200607211500
https://www.nbcnews.com/news/us-news/blog/2020-06-06-george-floyd-protests-n1226451,protests,0.9719604956068736,38.7892,-90.3226,20200607,20200607074500
https://www.nbcnews.com/news/us-news/live-blog/2020-06-06-george-floyd-protests-n1226451/ncrd1226866,protests,0.9719604956068736,33.767,-118.189,20200607,20200607034500
https://www.nbcconnecticut.com/news/local/protests-supporting-george-floyd-calling-reform-continue-massachusetts-sunday/2284085/,protests,0.971768362768356,42.3584,-71.0598,20200607,20200607141500
https://infotel.ca/newsitem/us-america-protests/cp1463419385,protests,0.9712368267369664,47.609,-122.341,20200607,20200607081500
https://www.globaltimes.cn/content/1190833.shtml,protests,0.970861130828214,41.877,-87.6217,20200607,20200607171500
https://barbadostoday.bb/2020/06/06/several-join-protest-against-racial-inequality/,protests,0.9707850869102403,13.166667,-59.533333,20200607,20200607014500
https://www.fox4news.com/news/thousands-show-up-for-peaceful-protest-in-downtown-dallas-saturday,protests,0.970124824639373,32.7831,-96.8067,20200607,20200607014500
https://globalnews.ca/news/7037100/george-floyd-protests-small-towns/,protests,0.969541101532168,42.5,-96.4003,20200607,20200607191500
https://www.ajc.com/news/national/largely-peaceful-protests-against-police-brutality-march/42ssfNV16jnDwaJtZHEs2O/,protests,0.9695135691014786,32.9866,-83.6487,20200607,20200607061500
https://www.cbc.ca/news/canada/london/black-lives-matter-protest-london-1.5601846,protests,0.9692581189002196,53.4833,-2.23333,20200607,20200607221500
https://www.droitwichadvertiser.co.uk/news/worcester_news/18501991.protestors-malvern-take-knee-pay-respects-george-floyd/,protests,0.968498941639966,39.828175,-98.5795,20200607,20200607160000
https://www.thelancasterandmorecambecitizen.co.uk/news/national/18501947.thousands-join-black-lives-matter-protests-across-uk/,protests,0.9670046583051056,51.5,-0.116667,20200607,20200607183000
https://www.courierpress.com/story/opinion/2020/06/07/courier-press-letters-editor/3170887001/,protests,0.9658885218170818,32.9866,-83.6487,20200607,20200607193000
http://www.dailyjournal.net/2020/06/07/us-america-protests-the-latest-7/,protests,0.9657861270721926,52.5167,13.4,20200607,20200607121500
https://www.fox2detroit.com/news/day-9-of-detroit-protests-ends-on-a-peaceful-note,protests,0.9657402929695856,42.3314,-83.0458,20200607,20200607034500
https://www.alternet.org/2020/06/thousands-in-spain-uk-rally-at-us-embassies-in-solidarity-with-us-anti-racist-uprising-no-one-is-free-when-others-are-oppressed/,protests,0.9654105553055452,51.5,-0.116667,20200607,20200607171500
https://www.wibc.com/blogs/rob-kendall/government-some-protests-are-better-than-others/,protests,0.9653023223635928,39.8647,-86.2604,20200607,20200607224500
https://www.9and10news.com/i/the-latest-londoners-say-protests-are-about-more-than-floyd/,protests,0.9641573952217296,38.8964,-77.0262,20200531,20200607154500
https://www.aninews.in/news/national/general-news/hardik-patel-holds-protest-alleges-bjp-threatening-opposition20200607143457/,protests,0.9636899287693972,25.1833,85.5167,20200607,20200607103000
https://www.gazettenet.com/Thousands-join-in-protest-Saturday-in-Northampton-34633876,protests,0.9633858898455,22.0,-79.5,20200607,20200607043000
https://www.click2houston.com/news/local/2020/06/07/silent-kingwood-protest-for-george-floyd-has-community-talking/,protests,0.9632622793576366,30.0336,-95.261,20200607,20200607044500
https://www.gazettelive.co.uk/news/teesside-news/im-proud-middlesbrough-huge-peaceful-18377290,protests,0.9631604265377052,54.0333,-0.8,20200607,20200607130000
https://www.theday.com/local-news/20200606/at-youth-led-protest-in-new-london-organizers-came-with-list-of-demands,protests,0.962970141471298,41.3557,-72.0995,20200607,20200607004500
http://www.jamaicaobserver.com/news/-enough-is-enough-jamaicans-join-blm-protest_195789?profile=1373,protests,0.96283482054267,45.7326,-93.9196,20200606,20200607083000
https://patch.com/connecticut/danbury/large-crowd-2nd-danbury-protest-marking-george-floyds-death,protests,0.962225855599895,41.3812,-73.4418,20200607,20200607033000
https://www.albawaba.com/news/lebanon-48-people-injured-after-protests-turn-violent-beirut-1360897,protests,0.9618551976191108,33.8719,35.5097,20200607,20200607103000
https://www.whqr.org/post/protests-over-police-brutality-continue-dc,protests,0.9613061868116362,38.8951,-77.0364,20200607,20200607000000
https://news.abs-cbn.com/overseas/06/07/20/enough-is-enough-jamaicans-protest-in-support-of-george-floyd,protests,0.9612304446179282,36.17,-119.746,20200607,20200607001500
https://www.ktuu.com/content/news/Hundreds-peacefully-protest-in-Palmer-for-Black-Lives-Matter-after-fears-of-clashes-571082091.html,protests,0.9611411145385876,61.385,-152.268,20200607,20200607084500
https://lasvegassun.com/news/2020/jun/06/massive-peaceful-protests-across-us-demand-police/,protests,0.961054003401513,46.0,2.0,20200607,20200607084500
https://www.nytimes.com/2020/06/07/us/george-floyd-protests.html,protests,0.9606247356718772,42.1497,-74.9384,20200607,20200607113000
https://www.christianpost.com/world/ancient-village-cursed-by-jesus-flooded-by-heavy-rains.html,flood,0.9605031701084398,32.8509,35.3371,20200607,20200607223000
https://ca.news.yahoo.com/strong-winds-flooding-reported-biloxi-195927258.html,flood,0.960495381113234,30.396,-88.8853,20200607,20200607203000
https://www.foxla.com/news/peaceful-protests-marches-continue-in-los-angeles-and-orange-counties,protests,0.9604913698993526,34.0553,-117.752,20200607,20200607080000
https://www.theledger.com/opinion/20200607/michael-reagan-protesting-protesters,protests,0.9588165869072134,45.7326,-93.9196,20200607,20200607093000
https://www.nbcconnecticut.com/news/local/more-than-a-dozen-protests-for-george-floyd-to-be-held-in-conn-today/2284079/,protests,0.958539019049678,41.2918,-72.3762,20200607,20200607134500
https://www.680news.com/2020/06/07/largely-peaceful-protests-against-police-brutality-march-on/,protests,0.9583018253820954,35.6411,-79.8431,20200607,20200607053000
https://www.standard.co.uk/news/uk/thousands-join-black-lives-matter-protests-uk-a4462071.html,protests,0.9579823344966184,51.5,-0.116667,20200607,20200607183000
