event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SVK582,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement; PS: Progressive Slovakia; SaS: Freedom and Solidarity,,,Slovakia,Banskobystricky,Banska Bystrica,Banska Bystrica,48.7385,19.1567,1,National,0,SVK
SVK583,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement; PS: Progressive Slovakia; SaS: Freedom and Solidarity,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0,SVK
SVK584,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement; PS: Progressive Slovakia; SaS: Freedom and Solidarity,,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,National,0,SVK
SVK585,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement; PS: Progressive Slovakia; SaS: Freedom and Solidarity,,,Slovakia,Nitriansky,Levice,Levice,48.2162,18.5985,1,National,0,SVK
SVK586,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Nitriansky,Nitra,Nitra,48.3161,18.0876,1,National,0,SVK
SVK587,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement; PS: Progressive Slovakia; SaS: Freedom and Solidarity,,,Slovakia,Presovsky,Poprad,Poprad,49.0588,20.2952,1,National,0,SVK
SVK588,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Trenciansky,Povazska Bystrica,Povazska Bystrica,49.1148,18.4464,1,National,0,SVK
SVK589,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Presovsky,Presov,Presov,48.9973,21.2421,1,National,0,SVK
SVK590,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),Government of Slovakia (2023-); KDH: Christian-Democratic Movement; PS: Progressive Slovakia; SaS: Freedom and Solidarity,,,Slovakia,Trenciansky,Prievidza,Prievidza,48.7711,18.6225,1,National,0,SVK
SVK591,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Kosicky,Spisska Nova Ves,Spisska Nova Ves,48.9432,20.5633,1,National,0,SVK
SVK592,2024-01-11,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Trenciansky,Trencin,Trencin,48.8909,18.0396,1,National,0,SVK
