event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SVK264,2022-01-15,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0,SVK
SVK268,2022-02-02,1,Protests,Peaceful protest,Protesters (Slovakia),,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0,SVK
SVK269,2022-02-08,1,Protests,Peaceful protest,Protesters (Slovakia),Smer-SD: Direction - Social Democracy; LSNS: People's Party Our Slovakia,,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0,SVK
SVK272,2022-02-14,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0,SVK
SVK275,2022-02-16,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Trnavsky,Skalica,Brodske,48.6919,17.0137,2,International,0,SVK
SVK274,2022-02-15,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Trnavsky,Skalica,Brodske,48.6919,17.0137,2,International,0,SVK
SVK273,2022-02-15,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,International,0,SVK
SVK270,2022-02-15,1,Protests,Peaceful protest,Protesters (Slovakia),Farmers (Slovakia),,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,2,International,0,SVK
SVK278,2022-02-15,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia); Judges (Slovakia),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0,SVK
SVK276,2022-02-16,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Nitriansky,Levice,Sahy,48.0689,18.9494,2,National,0,SVK
SVK277,2022-02-17,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Presovsky,Svidnik,Svidnik,49.3082,21.5727,2,National,0,SVK
SVK271,2022-02-16,1,Protests,Peaceful protest,Protesters (Slovakia),Farmers (Slovakia),,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,2,National,0,SVK
SVK279,2022-02-23,1,Protests,Peaceful protest,Protesters (Slovakia),Labor Group (Slovakia),,,Slovakia,Kosicky,Kosice IV,Kosice,48.7154,21.2503,1,Subnational,0,SVK
SVK280,2022-02-23,1,Protests,Peaceful protest,Protesters (Slovakia),Protesters (Ukraine),,,Slovakia,Bratislavsky,Bratislava I,Bratislava,48.1505,17.1085,1,National,0,SVK
SVK317,2022-03-17,1,Strategic developments,Other,Civilians (Ukraine),Refugees/IDPs (Ukraine),,,Slovakia,Kosicky,Sobrance,Vysne Nemecke,48.6589,22.2638,3,New media,0,SVK
SVK316,2022-03-16,1,Strategic developments,Other,Civilians (Ukraine),Refugees/IDPs (Ukraine),,,Slovakia,Kosicky,Sobrance,Vysne Nemecke,48.6589,22.2638,3,New media,0,SVK
