url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.manchestereveningnews.co.uk/news/greater-manchester-news/live-protests-manchester-conservative-conference-13699949,protests,0.9952145403433716,,,20171001,20171001110000
http://www.huffingtonpost.co.uk/entry/conservative-conference-protests-brexit-austerity_uk_59d11105e4b09538b508e258,protests,0.9924819594218628,,,20171001,20171001174500
http://www.deccanherald.com/content/635754/fresh-floods-hit-assam-78k.html,flood,0.991695086321535,26.1833,91.7333,20171001,20171001183000
http://www.independent.co.uk/news/uk/politics/tory-conference-thousands-protests-brexit-austerity-theresa-may-a7976886.html,protests,0.986537277685834,53.45,-2.23333,20171001,20171001173000
https://www.theguardian.com/business/2017/oct/02/picturehouse-threatens-to-sack-striking-workers-in-dispute-over-pay,labour_strike,0.9855740698793416,51.4667,-0.1,20171001,20171001233000
http://www.manchestereveningnews.co.uk/news/more-30000-people-marched-manchester-13702174,protests,0.9854171081044636,53.5,-2.21667,20171001,20171001204500
https://reliefweb.int/report/thailand/continuing-rains-still-causing-flooding-across-nation,flood,0.9645463963832002,7.83333,98.3833,20171001,20171001031500
http://rinf.com/alt-news/newswire/far-right-anti-fascist-protesters-temporarily-shut-quebec-border-crossing/,protests,0.9627970203941172,45.5,-73.5833,20171001,20171001194500
http://humanitariannews.org/20171001/thailand-continuing-rains-still-causing-flooding-across-nation,flood,0.9524744074160156,14.5884,100.453,20171001,20171001041500
https://www.sunshinecoastdaily.com.au/news/flooding-bruce-hwy-choas-warning-as-120mm-downpour/3229824/,flood,0.9519061633396678,-20.0,134.0,20171001,20171001021500
http://news.xinhuanet.com/english/2017-10/02/c_136653366.htm,protests,0.9506212067987724,53.5,-2.21667,20171001,20171001230000
https://www.thenews.com.pk/print/233775-Attack-on-trader-protested,protests,0.9395732283161176,34.0078,71.5733,20171001,20171001013000
http://www.foxnews.com/world/2017/10/01/thousands-pro-democracy-supporters-protest-in-hong-kong.html,protests,0.9319910791539284,39.9289,116.388,20171001,20171001140000
http://wkrn.com/2017/09/30/white-supremacist-group-counter-protesters-stage-peaceful-protest-in-crossville/,protests,0.930417752744777,35.9507,-85.0299,20171001,20171001053000
http://www.wharfedaleobserver.co.uk/news/national/15569126.Tory_policies_are_killing_people__union_boss_tells_Manchester_protesters/,protests,0.9287921306637914,,,20171001,20171001140000
http://www.orlytaitzesq.com/again-players-protest-america-on-foreign-soil-dolphins-saints-kneel-in-london/,protests,0.928158669849042,51.5,-0.116667,20171001,20171001173000
https://www.seattletimes.com/seattle-news/foreign-farmworkers-unusual-strike-in-central-washington-shows-new-labor-muscle/,labour_strike,0.9234293771009172,31.6667,-113.3,20161001,20171001141500
http://www.mvariety.com/cnmi/cnmi-news/local/98969-10-workers-stage-protest,protests,0.922590844306907,32.1167,115.6,20171001,20171001164500
https://www.aninews.in/news/baloch-activists-protest-against-china-pakistan-nexus-in-germany201710010932130001/,protests,0.9075731017663662,51.5333,9.93333,20171001,20171001073000
https://www.dawn.com/news/1361156,protests,0.8993551002300209,38.3462,-0.487722,20171001,20171001001500
http://www.manchestereveningnews.co.uk/news/greater-manchester-news/severe-delays-widespread-disruption-metrolink-13702310,protests,0.8913524059961897,,,20171001,20171001204500
http://denver.cbslocal.com/2017/09/30/groups-rally-rocky-flats/,protests,0.8857687987588723,39.8911,-105.232,20171001,20171001004500
http://muslimnews.co.uk/news/islamophobia/canada-anti-muslim-group-confronted-protesters-quebec/,protests,0.8837455238084656,47.5,-72.0,20171001,20171001134500
https://reliefweb.int/report/philippines/philippines-wb-aiib-approve-funding-flood-management-metro-manila,flood,0.8803394130929574,14.6042,120.982,20171001,20171001004500
https://www.premiumtimesng.com/news/top-news/244722-hydrologists-warn-nigerians-impeding-water-crisis-2020.html,flood,0.8764167680309889,8.5,4.55,20171001,20171001140000
http://www.advertiser-tribune.com/opinions/editorials/2017/10/protesters-shouldnt-infringe-on-rights-of-others/,protests,0.8686254446895472,39.828175,-98.5795,20171001,20171001070000
http://www.worldbulletin.net/islamophobia/194526/anti-muslim-group-confronted-by-protesters-in-quebec,protests,0.8611536647428807,45.4167,-75.7,20171001,20171001081500
http://canadajournal.net/world/fifty-arrests-march-neo-nazi-sweden-58263-2017/,protests,0.8557336670842999,57.7167,11.9667,20171001,20171001163000
http://www.newsweek.com/march-racial-justice-march-black-women-washington-dc-protesters-675051,protests,0.8500354059496196,38.8951,-77.0364,20171001,20171001004500
https://www.malaysiakini.com/news/396930,protests,0.8424082241333251,22.25,114.166667,20171001,20171001131500
http://www.cameroononline.org/least-eight-killed-english-speaking-cameroon-protests/,protests,0.8394635952822529,4.1527,9.241,20171001,20171001204500
http://ewn.co.za/2017/10/01/cameroon-police-army-move-to-block-anglophone-protests,protests,0.8385860252231752,5.95265,10.1582,20171001,20171001141500
https://www.direktbroker.de/news/international-november-4-2017-protests-5-fast-facts-you-need-to-know-55050985,protests,0.8288456138879434,,,20171001,20171001033000
http://www.thegazette.com/subject/news/flood-2016/palo-vinton-awaiting-word-on-any-federal-flood-protection-funds-20171001,flood,0.8031427577800418,42.0667,-91.6002,20171001,20171001120000
http://www.tamilguardian.com/content/protests-boosa-detention-center-banned,protests,0.801733578199044,6.93194,79.8478,20171001,20171001093000
http://www.tonyskansascity.com/2017/10/show-me-stl-galleria-protest-continued.html,protests,0.8002630120057731,38.5111,-96.8005,20171001,20171001120000
http://news2.onlinenigeria.com/news/general/658655-hydrologists-warn-of-impeding-water-crisis-by-2020.html,flood,0.798339108878095,8.5,4.55,20171001,20171001140000
http://www.centralmaine.com/2017/10/01/maine-march-for-racial-justice-draws-crowd-of-300/,protests,0.7953770768335006,44.564,-69.6637,20171001,20171001233000
http://fox6now.com/2017/09/30/protesters-at-harvard-greet-devos-speech-on-school-choice/,protests,0.7930931290314163,52.2,0.116667,20170924,20171001013000
http://www.arabnews.com/node/1170446/world,protests,0.786138324319128,53.3331,-6.24889,20171001,20171001011500
https://au.news.yahoo.com/world/a/37298821/violence-erupts-at-budget-opposition-protest-in-haiti/,protests,0.7822041669887787,41.3833,2.18333,20171001,20171001001500
http://thefifthcolumnnews.com/2017/09/the-brave-female-activists-who-fought-to-lift-saudi-arabias-driving-ban/,protests,0.774954650757572,24.6408,46.7728,20171001,20171001010000
http://mondaq.com/australia/x/631886/employee+rights+labour+relations/Vulnerable+workers+Changes+to+the+Fair+Work+Act+What+employers+need+to+know,labour_strike,0.7742560224507697,,,20171001,20171001074500
http://www.independent.ie/irish-news/flooding/flood-defences-vital-warns-climate-expert-36185090.html,flood,0.7708432532595955,54.65,-8.11667,20171001,20171001070000
http://www.stratfordbeaconherald.com/2017/10/01/union-leadership-rallies-cami-workers-as-strike-hits-2-week-mark,labour_strike,0.7643518888905096,39.828175,-98.5795,20171001,20171001203000
https://www.nyasatimes.com/indecisive-lilongwe-water-board-goes-back-diamphwe-dam/,flood,0.7393419624283941,-13.9833,33.7833,20171001,20171001020000
http://en.abna24.com/news/middle-east/sheikh-qassem-hezbollah-opposed-to-saudi-attempts-to-dominate-yemen_857644.html,protests,0.7358777483026293,35.75,51.5148,20171001,20171001181500
https://www.msn.com/en-us/news/other/cameroon-police-army-move-to-block-anglophone-protests/ar-AAsHRTH,protests,0.7313752399479359,5.95265,10.1582,20171001,20171001130000
http://www.france24.com/en/20171001-violence-erupts-budget-opposition-protest-haiti,protests,0.7309503780140082,18.5125,-72.2853,20171001,20171001031500
http://montrealgazette.com/news/local-news/guineans-to-hold-protest-in-montreal-sunday-against-deportations,protests,0.7308955199208098,45.5,-73.5833,20171001,20171001151500
https://www.modernghana.com/news/806387/togo-opposition-calls-for-new-protests.html,protests,0.6953532264861817,8.0,1.166667,20171001,20171001013000
https://www.yahoo.com/news/violence-erupts-budget-opposition-protest-haiti-233753344.html,protests,0.688170725340943,18.5125,-72.2853,20171001,20171001033000
http://www.heraldscotland.com/news/15568707.SNP_MP_slams_Tories_over_refusal_to_ban_blacklisting_firms/,protests,0.6873150743810841,54.0,-4.0,20171001,20171001013000
https://www.rozanaspokesman.com/news/chandigarh-press-club-to-protest-against-threats-killing-of-journalists-tomorrow,protests,0.6837606980472748,,,20171001,20171001113000
http://www.phillyvoice.com/activists-protest-despicable-fop-fundraiser-suspended-cop/,protests,0.6828532800073187,39.9523,-75.1638,20171001,20171001233000
http://thefrontierpost.com/disgruntled-pti-activists-maidan-join-ppp/,protests,0.6719386518681307,34.8519,71.8534,20171001,20171001093000
http://www.gmanetwork.com/news/news/world/627882/tens-of-thousands-march-to-defend-hong-kong-s-rule-of-law-against-china/story/,protests,0.6713234488323143,39.9289,116.388,20171001,20171001113000
https://en.radiofarda.com/a/labor-activist-reza-shahabi-ends-hunger-strike/28766789.html,protests,0.6648076461631127,35.75,51.5148,20171001,20171001023000
https://www.lusakatimes.com/2017/10/01/sunday-chanda-commends-police-taking-decisive-action-fire-trucks-protesters/,protests,0.6554493456945636,-15.0,30.0,20170924,20171001174500
http://www.bignewsnetwork.com/news/254888403/banned-militant-leader-sues-pakistan-fm-for-defamation,protests,0.6553387599636281,18.975,72.8258,20171001,20171001230000
http://www.bbc.co.uk/news/world-africa-41461007,protests,0.6498486331092077,6.2,10.6667,20161001,20171001231500
http://www.newsweek.com/hurricane-harvey-related-diseases-have-increased-health-officials-warn-675040,flood,0.6495222057498309,31.106,-97.6475,20171001,20171001004500
