url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.thesundaily.my/local/floods-moh-ready-to-deal-with-water-borne-diseases-DF8689027,flood,0.9963035255194648,2.5,112.5
https://tnp.straitstimes.com/news/world/malayan-tapirs-hit-floods-seen-wandering-kuantan,flood,0.991227258677615,4.39829,118.181
https://www.thesundaily.my/business/solid-automotive-spritzer-units-affected-by-flood-AF8689893,flood,0.9768757953311912,3.35,101.25
https://wrp.org.uk/features/senior-nurses-take-strike-action-in-new-south-wales/,protests,0.9740437605297704,-37.8318,140.779
http://news.trust.org/item/20211223101209-fmuxc/,labour_strike,0.9726052427548624,28.6667,77.2167
https://www.laprensalatina.com/death-toll-from-malaysias-worst-flooding-in-century-rises-to-37/,flood,0.9719614528319418,3.5321,103.462
https://www.thestar.com.my/news/nation/2021/12/23/floods-ease-in-negri-rescue-and-recovery-on-full-blast,flood,0.9712411241871924,5.0,115.533
https://www.thesundaily.my/local/kpdnhep-will-identify-flood-affected-traders-to-provide-aid-XN8690426,flood,0.970994723549645,,
https://english.news.cn/asiapacific/20211223/f2bdcfbd3f5746e3a98542ac3411d283/c.html,flood,0.9630576964079148,3.35,101.25
https://www.thenews.com.pk/print/919129-fde-employees-to-hold-protest-in-front-of-parliament-today,protests,0.9628181651809384,33.7,73.1667
http://saharareporters.com/2021/12/23/northisbleeding-northern-nigerians-uk-protest-london-against-failure-buhari-government,protests,0.96097237962561,11.4148,8.25082
https://www.thenews.com.pk/print/919065-fde-employees-to-protest-in-front-of-parliament-today,protests,0.9576045024899154,33.7,73.1667
https://www.latimes.com/california/story/2021-12-23/two-bodies-recovered-after-flash-flood-in-millbrae,flood,0.9569746383621592,37.5985,-122.387
https://www.thesundaily.my/local/search-for-7-missing-victims-in-pahang-floods-intensified-BN8690012,flood,0.955690206379488,,
https://kashmirlife.net/bandipora-families-protest-in-sgr-demand-release-of-their-kin-282479/,protests,0.9528924506019412,,
https://www.ucanews.com/news/malaysia-flood-death-toll-rises-to-27/95501,flood,0.948096494423604,3.5321,103.462
https://thewire.in/rights/urban-company-sues-workers-for-protesting-against-unfair-labour-practices-protest-called-off,protests,0.943795612631996,28.6,77.2
https://www.malaysiakini.com/newsletter/604175,flood,0.9393587962245404,3.1137,101.814
https://www.thestar.com.my/news/nation/2021/12/23/floods-ngo-targets-raising-rm200000-in-donations-to-help-victims,flood,0.9379379188984592,3.35,101.25
https://thenationonlineng.net/three-die-17-rescued-as-boat-capsize-on-badagry-waterways/,flood,0.9287836247183174,6.41667,2.88333
https://www.malaymail.com/news/malaysia/2021/12/23/pm-directs-agencies-involved-to-give-daily-updates-on-flood-operations/2030569,flood,0.927443168276727,3.16667,101.7
https://www.foxnews.com/us/protest-denver-trucker-110-year-sentence-rogel-aguilera-mederos,protests,0.9248305688548908,39.0646,-105.327
https://www.thedailystar.net/news/bangladesh/politics/news/clash-police-habiganj-bnp-hold-protests-sylhet-dec-24-25-2923981,protests,0.91790616652687,,
https://www.tribuneindia.com/news/punjab/govt-employees-threaten-protest-353405,protests,0.9177577055660444,30.9,75.85
https://www.bruneinews.net/news/272010958/death-toll-from-malaysias-floods-rises-to-37,flood,0.915847878711846,3.5321,103.462
https://www.thesundaily.my/spotlight/heineken-malaysia-mobilises-assistance-for-flood-victims-in-the-klang-valley-XF8689716,flood,0.908169691436996,2.5,112.5
https://www.freepressjournal.in/indore/indore-bar-association-withdrawsstrike-after-15-days,protests,0.9068099737624636,22.6667,75.75
https://punchng.com/residents-protest-barricade-katsina-highway-as-gunmen-kill-seven/,protests,0.9026007154246922,11.7196,7.02716
https://www.arabnews.com/node/1992001/middle-east,protests,0.9007496415313838,15.5881,32.5342
